File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\01.24.14\fish5\trajectory2.txt
Date:	1/24/2014
Time:	3:19 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.12141	0.29087	0.01196	5905.00000	5753.00000	45800.00000	46400.00000	104.00000	1.00000	0.00000	0.00000
0.12174	0.29117	0.01562	5906.00000	5875.00000	41200.00000	45000.00000	104.00000	1.00000	0.00000	0.00000
0.12180	0.29145	0.01758	5907.00000	5776.00000	40400.00000	42200.00000	104.00000	1.00000	0.00000	0.00000
0.12201	0.29192	0.01514	5908.00000	5786.00000	43200.00000	40600.00000	104.00000	1.00000	0.00000	0.00000
0.12219	0.29224	0.01147	5909.00000	5742.00000	42600.00000	38800.00000	104.00000	1.00000	0.00000	0.00000
0.12229	0.29234	0.01221	5910.00000	5758.00000	40200.00000	40800.00000	104.00000	1.00000	0.00000	0.00000
0.12228	0.29271	0.01050	5911.00000	5783.00000	42000.00000	40200.00000	104.00000	1.00000	0.00000	0.00000
0.12216	0.29289	0.00977	5912.00000	5771.00000	46600.00000	45600.00000	104.00000	1.00000	0.00000	0.00000
0.12211	0.29333	0.01025	5913.00000	5759.00000	41000.00000	41400.00000	104.00000	1.00000	0.00000	0.00000
0.12223	0.29367	0.01074	5914.00000	5753.00000	42600.00000	43000.00000	104.00000	1.00000	0.00000	0.00000
0.12228	0.29404	0.00903	5915.00000	5762.00000	40600.00000	38800.00000	104.00000	1.00000	0.00000	0.00000
0.12253	0.29449	0.01367	5916.00000	5768.00000	38800.00000	43400.00000	104.00000	1.00000	0.00000	0.00000
0.12267	0.29506	0.01025	5917.00000	5770.00000	41800.00000	38200.00000	104.00000	1.00000	0.00000	0.00000
0.12289	0.29544	0.00586	5918.00000	5761.00000	42800.00000	38200.00000	104.00000	1.00000	0.00000	0.00000
0.12302	0.29570	-0.00098	5919.00000	5786.00000	42000.00000	35200.00000	104.00000	1.00000	0.00000	0.00000
0.12313	0.29605	-0.00317	5920.00000	5798.00000	41400.00000	39000.00000	104.00000	1.00000	0.00000	0.00000
0.12331	0.29637	-0.00366	5921.00000	5760.00000	38400.00000	37800.00000	104.00000	1.00000	0.00000	0.00000
0.12318	0.29644	-0.00293	5922.00000	5761.00000	37200.00000	37800.00000	105.00000	1.00000	0.00000	0.00000
0.12307	0.29709	0.00049	5923.00000	5754.00000	33400.00000	36200.00000	105.00000	1.00000	0.00000	0.00000
0.12327	0.29717	0.00562	5924.00000	5776.00000	32800.00000	37200.00000	105.00000	1.00000	0.00000	0.00000
0.12312	0.29781	0.00757	5925.00000	5759.00000	37000.00000	38800.00000	105.00000	1.00000	0.00000	0.00000
0.12306	0.29809	0.00928	5926.00000	5779.00000	37200.00000	38600.00000	105.00000	1.00000	0.00000	0.00000
0.12320	0.29851	0.01099	5927.00000	5708.00000	34000.00000	35400.00000	105.00000	1.00000	0.00000	0.00000
0.12338	0.29891	0.01074	5928.00000	5754.00000	37000.00000	36600.00000	105.00000	1.00000	0.00000	0.00000
0.12373	0.29928	0.01392	5929.00000	5760.00000	36200.00000	39000.00000	105.00000	1.00000	0.00000	0.00000
0.12392	0.29917	0.00879	5930.00000	5687.00000	40200.00000	35200.00000	105.00000	1.00000	0.00000	0.00000
0.12381	0.29959	0.00830	5931.00000	5764.00000	37400.00000	36800.00000	105.00000	1.00000	0.00000	0.00000
0.12380	0.30011	0.00977	5932.00000	5750.00000	38400.00000	39800.00000	105.00000	1.00000	0.00000	0.00000
0.12370	0.30038	0.00903	5933.00000	5750.00000	35800.00000	35000.00000	105.00000	1.00000	0.00000	0.00000
0.12404	0.30065	0.01221	5934.00000	5761.00000	34000.00000	36800.00000	105.00000	1.00000	0.00000	0.00000
0.12421	0.30089	0.01025	5935.00000	5744.00000	38600.00000	36600.00000	105.00000	1.00000	0.00000	0.00000
0.12436	0.30138	0.01196	5936.00000	5764.00000	37000.00000	38600.00000	105.00000	1.00000	0.00000	0.00000
0.12462	0.30152	0.01221	5937.00000	5744.00000	39600.00000	39800.00000	105.00000	1.00000	0.00000	0.00000
0.12494	0.30210	0.01538	5938.00000	5751.00000	37400.00000	40400.00000	105.00000	1.00000	0.00000	0.00000
0.12487	0.30230	0.01538	5939.00000	5760.00000	39000.00000	39000.00000	105.00000	1.00000	0.00000	0.00000
0.12516	0.30254	0.01562	5940.00000	5735.00000	38200.00000	38400.00000	105.00000	1.00000	0.00000	0.00000
0.12547	0.30303	0.01611	5941.00000	5752.00000	36000.00000	36400.00000	105.00000	1.00000	0.00000	0.00000
0.12583	0.30311	0.00415	5942.00000	5760.00000	45600.00000	33800.00000	105.00000	1.00000	0.00000	0.00000
0.12579	0.30340	0.00171	5943.00000	5788.00000	43200.00000	40400.00000	105.00000	1.00000	0.00000	0.00000
0.12608	0.30373	0.00488	5944.00000	5751.00000	37000.00000	40000.00000	105.00000	1.00000	0.00000	0.00000
0.12610	0.30417	0.01318	5945.00000	5756.00000	34400.00000	42200.00000	105.00000	1.00000	0.00000	0.00000
0.12625	0.30458	0.01318	5946.00000	5739.00000	37400.00000	37200.00000	105.00000	1.00000	0.00000	0.00000
0.12659	0.30523	0.00513	5947.00000	5901.00000	44200.00000	36000.00000	105.00000	1.00000	0.00000	0.00000
0.12662	0.30574	0.00098	5948.00000	5985.00000	40600.00000	36400.00000	105.00000	1.00000	0.00000	0.00000
0.12675	0.30631	0.00098	5949.00000	6038.00000	40000.00000	39800.00000	105.00000	1.00000	0.00000	0.00000
0.12675	0.30646	-0.00024	5950.00000	6168.00000	39000.00000	37600.00000	105.00000	1.00000	0.00000	0.00000
0.12663	0.30673	0.00220	5951.00000	5748.00000	32200.00000	34200.00000	105.00000	1.00000	0.00000	0.00000
0.12659	0.30678	0.00928	5952.00000	5770.00000	31800.00000	37800.00000	105.00000	1.00000	0.00000	0.00000
0.12693	0.30735	0.00806	5953.00000	5758.00000	36800.00000	35600.00000	105.00000	1.00000	0.00000	0.00000
0.12729	0.30790	0.01416	5954.00000	5771.00000	31400.00000	36400.00000	105.00000	1.00000	0.00000	0.00000
0.12744	0.30790	0.01343	5955.00000	5747.00000	38200.00000	37400.00000	105.00000	1.00000	0.00000	0.00000
0.12741	0.30819	0.01440	5956.00000	5780.00000	36400.00000	37200.00000	105.00000	1.00000	0.00000	0.00000
0.12769	0.30843	0.00928	5957.00000	5755.00000	37800.00000	33200.00000	105.00000	1.00000	0.00000	0.00000
0.12760	0.30894	0.00586	5958.00000	5761.00000	35400.00000	32400.00000	105.00000	1.00000	0.00000	0.00000
0.12777	0.30957	0.00293	5959.00000	5762.00000	35800.00000	33200.00000	105.00000	1.00000	0.00000	0.00000
0.12782	0.31008	0.00562	5960.00000	5764.00000	32400.00000	34600.00000	105.00000	1.00000	0.00000	0.00000
0.12789	0.31059	0.00415	5961.00000	5777.00000	34400.00000	33000.00000	105.00000	1.00000	0.00000	0.00000
0.12805	0.31115	0.00342	5962.00000	5766.00000	34200.00000	33400.00000	105.00000	1.00000	0.00000	0.00000
0.12824	0.31147	0.00049	5963.00000	5768.00000	32400.00000	30000.00000	105.00000	1.00000	0.00000	0.00000
0.12820	0.31249	-0.00293	5964.00000	5733.00000	37000.00000	33800.00000	105.00000	1.00000	0.00000	0.00000
0.12822	0.31322	0.00854	5965.00000	5734.00000	30800.00000	40800.00000	105.00000	1.00000	0.00000	0.00000
0.12835	0.31364	0.00342	5966.00000	5776.00000	34600.00000	30400.00000	105.00000	1.00000	0.00000	0.00000
0.12835	0.31415	-0.00000	5967.00000	5757.00000	31400.00000	28800.00000	105.00000	1.00000	0.00000	0.00000
0.12858	0.31452	-0.00391	5968.00000	5777.00000	33200.00000	30000.00000	105.00000	1.00000	0.00000	0.00000
0.12873	0.31554	-0.00049	5969.00000	5753.00000	31200.00000	33800.00000	105.00000	1.00000	0.00000	0.00000
0.12922	0.31618	0.00073	5970.00000	5782.00000	34400.00000	35400.00000	105.00000	1.00000	0.00000	0.00000
0.12950	0.31652	0.00122	5971.00000	5770.00000	33000.00000	33400.00000	105.00000	1.00000	0.00000	0.00000
0.12961	0.31679	0.00439	5972.00000	5750.00000	31200.00000	33600.00000	105.00000	1.00000	0.00000	0.00000
0.12974	0.31736	0.01050	5973.00000	5685.00000	32600.00000	37800.00000	105.00000	1.00000	0.00000	0.00000
0.12975	0.31780	0.00391	5974.00000	5747.00000	34400.00000	29000.00000	106.00000	1.00000	0.00000	0.00000
0.13028	0.31819	0.00439	5975.00000	5739.00000	31800.00000	32000.00000	106.00000	1.00000	0.00000	0.00000
0.13056	0.31870	0.00781	5976.00000	5729.00000	32800.00000	35600.00000	106.00000	1.00000	0.00000	0.00000
0.13060	0.31958	0.01123	5977.00000	5754.00000	34400.00000	37400.00000	106.00000	1.00000	0.00000	0.00000
0.13119	0.32024	0.01270	5978.00000	5747.00000	32000.00000	33000.00000	106.00000	1.00000	0.00000	0.00000
0.13130	0.32074	0.01245	5979.00000	5754.00000	32000.00000	31800.00000	106.00000	1.00000	0.00000	0.00000
0.13163	0.32123	0.00513	5980.00000	5744.00000	36000.00000	29800.00000	106.00000	1.00000	0.00000	0.00000
0.13171	0.32188	0.00293	5981.00000	5741.00000	33600.00000	31800.00000	106.00000	1.00000	0.00000	0.00000
0.13193	0.32266	-0.00464	5982.00000	5744.00000	37000.00000	30600.00000	106.00000	1.00000	0.00000	0.00000
0.13226	0.32370	-0.00854	5983.00000	5779.00000	37200.00000	33600.00000	106.00000	1.00000	0.00000	0.00000
0.13242	0.32442	-0.00464	5984.00000	5735.00000	30200.00000	33200.00000	106.00000	1.00000	0.00000	0.00000
0.13254	0.32507	-0.00366	5985.00000	5751.00000	28800.00000	29400.00000	106.00000	1.00000	0.00000	0.00000
0.13243	0.32601	-0.00513	5986.00000	5727.00000	32200.00000	31000.00000	106.00000	1.00000	0.00000	0.00000
0.13246	0.32667	-0.00806	5987.00000	5742.00000	33000.00000	30600.00000	106.00000	1.00000	0.00000	0.00000
0.13243	0.32733	-0.00244	5988.00000	5763.00000	28000.00000	32200.00000	106.00000	1.00000	0.00000	0.00000
0.13264	0.32803	0.00073	5989.00000	5743.00000	34000.00000	36800.00000	106.00000	1.00000	0.00000	0.00000
0.13303	0.32873	0.00220	5990.00000	5749.00000	33600.00000	34800.00000	106.00000	1.00000	0.00000	0.00000
0.13338	0.32901	0.00928	5991.00000	5738.00000	30600.00000	36400.00000	106.00000	1.00000	0.00000	0.00000
0.13361	0.32970	0.00928	5992.00000	5741.00000	36600.00000	36400.00000	106.00000	1.00000	0.00000	0.00000
0.13398	0.33015	0.01953	5993.00000	5865.00000	32200.00000	41600.00000	106.00000	1.00000	0.00000	0.00000
0.13411	0.33087	0.01440	5994.00000	5965.00000	37200.00000	32600.00000	106.00000	1.00000	0.00000	0.00000
0.13418	0.33146	0.01733	5995.00000	6046.00000	34800.00000	37400.00000	106.00000	1.00000	0.00000	0.00000
0.13442	0.33245	0.01465	5996.00000	6147.00000	39800.00000	37200.00000	106.00000	1.00000	0.00000	0.00000
0.13437	0.33304	0.00073	5997.00000	5753.00000	42400.00000	29800.00000	106.00000	1.00000	0.00000	0.00000
0.13461	0.33396	-0.00366	5998.00000	5799.00000	35600.00000	31800.00000	106.00000	1.00000	0.00000	0.00000
0.13455	0.33447	-0.00293	5999.00000	5748.00000	40800.00000	41400.00000	106.00000	1.00000	0.00000	0.00000
0.13450	0.33513	-0.00073	6000.00000	5777.00000	37000.00000	39000.00000	106.00000	1.00000	0.00000	0.00000
0.13455	0.33564	-0.01001	6001.00000	5772.00000	39400.00000	31200.00000	106.00000	1.00000	0.00000	0.00000
0.13430	0.33609	-0.01880	6002.00000	5785.00000	36400.00000	29200.00000	106.00000	1.00000	0.00000	0.00000
0.13404	0.33700	-0.01611	6003.00000	5762.00000	35400.00000	37800.00000	106.00000	1.00000	0.00000	0.00000
0.13409	0.33751	-0.01782	6004.00000	5742.00000	32600.00000	31200.00000	106.00000	1.00000	0.00000	0.00000
0.13393	0.33807	-0.01807	6005.00000	5758.00000	35000.00000	34600.00000	106.00000	1.00000	0.00000	0.00000
0.13396	0.33887	-0.02222	6006.00000	5748.00000	36600.00000	32800.00000	106.00000	1.00000	0.00000	0.00000
0.13397	0.33953	-0.01367	6007.00000	5768.00000	29600.00000	36600.00000	106.00000	1.00000	0.00000	0.00000
0.13388	0.34026	-0.01489	6008.00000	5766.00000	32600.00000	31600.00000	106.00000	1.00000	0.00000	0.00000
0.13392	0.34114	-0.01489	6009.00000	5734.00000	31800.00000	31800.00000	106.00000	1.00000	0.00000	0.00000
0.13388	0.34165	-0.01685	6010.00000	5750.00000	32600.00000	31000.00000	106.00000	1.00000	0.00000	0.00000
0.13397	0.34201	-0.00537	6011.00000	5774.00000	28600.00000	38000.00000	106.00000	1.00000	0.00000	0.00000
0.13430	0.34239	-0.00366	6012.00000	5751.00000	34000.00000	35400.00000	106.00000	1.00000	0.00000	0.00000
0.13443	0.34289	0.00244	6013.00000	5744.00000	35200.00000	41000.00000	106.00000	1.00000	0.00000	0.00000
0.13472	0.34348	0.00732	6014.00000	5740.00000	34400.00000	38800.00000	106.00000	1.00000	0.00000	0.00000
0.13485	0.34420	0.00806	6015.00000	5763.00000	39800.00000	40400.00000	106.00000	1.00000	0.00000	0.00000
0.13521	0.34475	0.01367	6016.00000	5803.00000	41400.00000	47400.00000	106.00000	1.00000	0.00000	0.00000
0.13541	0.34496	0.01538	6017.00000	5770.00000	41400.00000	43000.00000	106.00000	1.00000	0.00000	0.00000
0.13551	0.34524	0.01514	6018.00000	5755.00000	42600.00000	42200.00000	106.00000	1.00000	0.00000	0.00000
0.13573	0.34553	0.00659	6019.00000	5706.00000	48800.00000	39200.00000	106.00000	1.00000	0.00000	0.00000
0.13597	0.34590	0.00854	6020.00000	5742.00000	44400.00000	46400.00000	106.00000	1.00000	0.00000	0.00000
0.13638	0.34642	0.00610	6021.00000	5748.00000	44200.00000	41400.00000	106.00000	1.00000	0.00000	0.00000
0.13664	0.34694	0.00610	6022.00000	5684.00000	40600.00000	40400.00000	106.00000	1.00000	0.00000	0.00000
0.13690	0.34793	0.01050	6023.00000	5732.00000	40000.00000	44600.00000	106.00000	1.00000	0.00000	0.00000
0.13696	0.34837	0.00122	6024.00000	5763.00000	49800.00000	39400.00000	106.00000	1.00000	0.00000	0.00000
0.13699	0.34859	0.00098	6025.00000	5782.00000	41200.00000	40800.00000	106.00000	1.00000	0.00000	0.00000
0.13709	0.34931	0.00830	6026.00000	5726.00000	41200.00000	49200.00000	107.00000	1.00000	0.00000	0.00000
0.13698	0.35004	0.00146	6027.00000	5757.00000	40800.00000	34200.00000	107.00000	1.00000	0.00000	0.00000
0.13745	0.35060	0.00244	6028.00000	5725.00000	42400.00000	43400.00000	107.00000	1.00000	0.00000	0.00000
0.13748	0.35111	-0.00049	6029.00000	5768.00000	43400.00000	40200.00000	107.00000	1.00000	0.00000	0.00000
0.13794	0.35147	-0.00220	6030.00000	5782.00000	42000.00000	40000.00000	107.00000	1.00000	0.00000	0.00000
0.13813	0.35203	-0.00220	6031.00000	5759.00000	43800.00000	43800.00000	107.00000	1.00000	0.00000	0.00000
0.13840	0.35237	0.00781	6032.00000	5768.00000	36400.00000	46600.00000	107.00000	1.00000	0.00000	0.00000
0.13863	0.35274	0.01147	6033.00000	5745.00000	42200.00000	46000.00000	107.00000	1.00000	0.00000	0.00000
0.13878	0.35276	0.00830	6034.00000	5742.00000	46600.00000	42800.00000	107.00000	1.00000	0.00000	0.00000
0.13908	0.35335	0.00806	6035.00000	5741.00000	45200.00000	44800.00000	107.00000	1.00000	0.00000	0.00000
0.13930	0.35373	0.00977	6036.00000	5757.00000	42400.00000	44200.00000	107.00000	1.00000	0.00000	0.00000
0.13934	0.35409	0.01294	6037.00000	5721.00000	42000.00000	45400.00000	107.00000	1.00000	0.00000	0.00000
0.13950	0.35434	0.01538	6038.00000	5769.00000	45200.00000	48000.00000	107.00000	1.00000	0.00000	0.00000
0.13969	0.35474	0.00928	6039.00000	5864.00000	46600.00000	40000.00000	107.00000	1.00000	0.00000	0.00000
0.14000	0.35556	0.02026	6040.00000	6000.00000	38800.00000	51000.00000	107.00000	1.00000	0.00000	0.00000
0.13996	0.35636	0.01880	6041.00000	6103.00000	46200.00000	44400.00000	107.00000	1.00000	0.00000	0.00000
0.13987	0.35672	0.01831	6042.00000	5734.00000	48600.00000	48000.00000	107.00000	1.00000	0.00000	0.00000
0.14003	0.35728	0.01831	6043.00000	5780.00000	47400.00000	47200.00000	107.00000	1.00000	0.00000	0.00000
0.14002	0.35765	0.02661	6044.00000	5751.00000	38800.00000	47600.00000	107.00000	1.00000	0.00000	0.00000
0.14011	0.35808	0.02563	6045.00000	5756.00000	48400.00000	47000.00000	107.00000	1.00000	0.00000	0.00000
0.14014	0.35866	0.02246	6046.00000	5764.00000	47200.00000	43400.00000	107.00000	1.00000	0.00000	0.00000
0.14038	0.35912	0.01660	6047.00000	5766.00000	50800.00000	43800.00000	107.00000	1.00000	0.00000	0.00000
0.14051	0.35984	0.01001	6048.00000	5786.00000	52600.00000	44600.00000	107.00000	1.00000	0.00000	0.00000
0.14082	0.36050	0.01538	6049.00000	5777.00000	42000.00000	47800.00000	107.00000	1.00000	0.00000	0.00000
0.14078	0.36131	0.00708	6050.00000	5755.00000	52600.00000	42600.00000	107.00000	1.00000	0.00000	0.00000
0.14066	0.36149	-0.00024	6051.00000	5746.00000	46000.00000	38200.00000	107.00000	1.00000	0.00000	0.00000
0.14095	0.36217	0.00146	6052.00000	5778.00000	43000.00000	44800.00000	107.00000	1.00000	0.00000	0.00000
0.14088	0.36282	-0.00024	6053.00000	5755.00000	43800.00000	41800.00000	107.00000	1.00000	0.00000	0.00000
0.14100	0.36369	-0.00391	6054.00000	5765.00000	43000.00000	39000.00000	107.00000	1.00000	0.00000	0.00000
0.14116	0.36434	-0.00635	6055.00000	5744.00000	43800.00000	41000.00000	107.00000	1.00000	0.00000	0.00000
0.14131	0.36467	-0.00244	6056.00000	5754.00000	40600.00000	44600.00000	107.00000	1.00000	0.00000	0.00000
0.14143	0.36532	0.00732	6057.00000	5780.00000	37600.00000	47800.00000	107.00000	1.00000	0.00000	0.00000
0.14144	0.36561	0.00928	6058.00000	5754.00000	43200.00000	45200.00000	107.00000	1.00000	0.00000	0.00000
0.14177	0.36618	0.00684	6059.00000	5732.00000	46400.00000	43400.00000	107.00000	1.00000	0.00000	0.00000
0.14213	0.36664	0.01074	6060.00000	5743.00000	43800.00000	48200.00000	107.00000	1.00000	0.00000	0.00000
0.14258	0.36722	0.01465	6061.00000	5786.00000	39800.00000	43800.00000	107.00000	1.00000	0.00000	0.00000
0.14286	0.36781	0.01709	6062.00000	5753.00000	45600.00000	48400.00000	107.00000	1.00000	0.00000	0.00000
0.14321	0.36846	0.01904	6063.00000	5742.00000	42800.00000	44800.00000	107.00000	1.00000	0.00000	0.00000
0.14376	0.36905	0.01904	6064.00000	5766.00000	52400.00000	52200.00000	107.00000	1.00000	0.00000	0.00000
0.14401	0.36958	0.00928	6065.00000	5732.00000	54000.00000	42200.00000	107.00000	1.00000	0.00000	0.00000
0.14427	0.37018	0.00854	6066.00000	5723.00000	50000.00000	49000.00000	107.00000	1.00000	0.00000	0.00000
0.14454	0.37102	0.00537	6067.00000	5726.00000	48600.00000	44800.00000	107.00000	1.00000	0.00000	0.00000
0.14462	0.37138	0.00684	6068.00000	5760.00000	43400.00000	45000.00000	107.00000	1.00000	0.00000	0.00000
0.14486	0.37174	0.01318	6069.00000	5730.00000	41000.00000	48000.00000	107.00000	1.00000	0.00000	0.00000
0.14498	0.37201	0.01270	6070.00000	5774.00000	46400.00000	45600.00000	107.00000	1.00000	0.00000	0.00000
0.14495	0.37245	0.01050	6071.00000	5735.00000	51200.00000	48200.00000	107.00000	1.00000	0.00000	0.00000
0.14514	0.37308	0.00781	6072.00000	5760.00000	51800.00000	48200.00000	107.00000	1.00000	0.00000	0.00000
0.14534	0.37379	0.00732	6073.00000	5752.00000	46600.00000	46000.00000	107.00000	1.00000	0.00000	0.00000
0.14558	0.37432	0.01050	6074.00000	5749.00000	43200.00000	46600.00000	107.00000	1.00000	0.00000	0.00000
0.14569	0.37475	0.00659	6075.00000	5758.00000	50400.00000	45600.00000	107.00000	1.00000	0.00000	0.00000
0.14586	0.37523	0.00488	6076.00000	5749.00000	49600.00000	47400.00000	107.00000	1.00000	0.00000	0.00000
0.14596	0.37573	0.00195	6077.00000	5737.00000	49800.00000	46200.00000	107.00000	1.00000	0.00000	0.00000
0.14622	0.37609	0.00879	6078.00000	5718.00000	41400.00000	49000.00000	108.00000	1.00000	0.00000	0.00000
0.14625	0.37660	0.00635	6079.00000	5729.00000	46800.00000	43800.00000	108.00000	1.00000	0.00000	0.00000
0.14630	0.37711	0.00586	6080.00000	5759.00000	48600.00000	48000.00000	108.00000	1.00000	0.00000	0.00000
0.14667	0.37735	0.00244	6081.00000	5761.00000	50400.00000	46000.00000	108.00000	1.00000	0.00000	0.00000
0.14680	0.37777	0.00317	6082.00000	5749.00000	46600.00000	47400.00000	108.00000	1.00000	0.00000	0.00000
0.14695	0.37849	0.00171	6083.00000	5736.00000	44800.00000	43000.00000	108.00000	1.00000	0.00000	0.00000
0.14707	0.37921	0.00415	6084.00000	5873.00000	48400.00000	51200.00000	108.00000	1.00000	0.00000	0.00000
0.14712	0.37972	0.00488	6085.00000	5956.00000	46000.00000	46800.00000	108.00000	1.00000	0.00000	0.00000
0.14726	0.38022	-0.00220	6086.00000	6013.00000	50600.00000	42200.00000	108.00000	1.00000	0.00000	0.00000
0.14723	0.38043	-0.00220	6087.00000	6146.00000	44400.00000	44400.00000	108.00000	1.00000	0.00000	0.00000
0.14764	0.38086	-0.01318	6088.00000	5756.00000	46000.00000	34800.00000	108.00000	1.00000	0.00000	0.00000
0.14786	0.38140	-0.01147	6089.00000	5781.00000	39800.00000	41400.00000	108.00000	1.00000	0.00000	0.00000
0.14783	0.38199	-0.00781	6090.00000	5754.00000	38400.00000	42000.00000	108.00000	1.00000	0.00000	0.00000
0.14782	0.38264	-0.00586	6091.00000	5743.00000	40000.00000	42000.00000	108.00000	1.00000	0.00000	0.00000
0.14791	0.38315	-0.00439	6092.00000	5741.00000	43400.00000	44800.00000	108.00000	1.00000	0.00000	0.00000
0.14797	0.38388	-0.00244	6093.00000	5769.00000	36000.00000	37800.00000	108.00000	1.00000	0.00000	0.00000
0.14786	0.38446	-0.00293	6094.00000	5750.00000	41600.00000	41000.00000	108.00000	1.00000	0.00000	0.00000
0.14790	0.38482	-0.00049	6095.00000	5748.00000	42200.00000	44600.00000	108.00000	1.00000	0.00000	0.00000
0.14805	0.38523	-0.00049	6096.00000	5768.00000	41000.00000	40800.00000	108.00000	1.00000	0.00000	0.00000
0.14827	0.38577	-0.00195	6097.00000	5765.00000	39200.00000	37600.00000	108.00000	1.00000	0.00000	0.00000
0.14868	0.38609	-0.00537	6098.00000	5765.00000	42800.00000	39200.00000	108.00000	1.00000	0.00000	0.00000
0.14878	0.38689	-0.00000	6099.00000	5757.00000	36000.00000	41000.00000	108.00000	1.00000	0.00000	0.00000
0.14872	0.38718	-0.00293	6100.00000	5732.00000	47600.00000	44200.00000	108.00000	1.00000	0.00000	0.00000
0.14907	0.38755	0.00269	6101.00000	5757.00000	39800.00000	45600.00000	108.00000	1.00000	0.00000	0.00000
