File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.24.14 mitoPAGFP + mitoTAGRFP\Fish2\trajectory5.txt
Date:	3/25/2014
Time:	6:04 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.33503	-0.14416	-0.04602	9750.00000	5776.00000	40400.00000	38600.00000	183.00000	1.00000	0.00000	0.00000
-0.33495	-0.14429	-0.04712	9751.00000	5775.00000	38600.00000	36400.00000	183.00000	1.00000	0.00000	0.00000
-0.33485	-0.14394	-0.04590	9752.00000	5750.00000	40800.00000	43200.00000	183.00000	1.00000	0.00000	0.00000
-0.33494	-0.14358	-0.04797	9753.00000	5881.00000	41400.00000	37200.00000	183.00000	1.00000	0.00000	0.00000
-0.33483	-0.14368	-0.04907	9754.00000	5745.00000	41400.00000	39000.00000	183.00000	1.00000	0.00000	0.00000
-0.33503	-0.14338	-0.05005	9755.00000	5792.00000	42400.00000	40200.00000	183.00000	1.00000	0.00000	0.00000
-0.33528	-0.14322	-0.04639	9756.00000	5746.00000	33200.00000	39800.00000	183.00000	1.00000	0.00000	0.00000
-0.33535	-0.14325	-0.04956	9757.00000	5764.00000	41400.00000	35200.00000	183.00000	1.00000	0.00000	0.00000
-0.33550	-0.14325	-0.04797	9758.00000	5746.00000	36400.00000	39200.00000	184.00000	1.00000	0.00000	0.00000
-0.33562	-0.14307	-0.04529	9759.00000	5805.00000	37000.00000	42200.00000	184.00000	1.00000	0.00000	0.00000
-0.33563	-0.14300	-0.04321	9760.00000	5754.00000	37800.00000	41800.00000	184.00000	1.00000	0.00000	0.00000
-0.33556	-0.14297	-0.04163	9761.00000	5761.00000	40400.00000	43600.00000	184.00000	1.00000	0.00000	0.00000
-0.33554	-0.14246	-0.03723	9762.00000	5702.00000	35800.00000	44400.00000	184.00000	1.00000	0.00000	0.00000
-0.33550	-0.14217	-0.03503	9763.00000	5739.00000	36000.00000	40000.00000	184.00000	1.00000	0.00000	0.00000
-0.33544	-0.14230	-0.03442	9764.00000	5769.00000	35600.00000	36600.00000	184.00000	1.00000	0.00000	0.00000
-0.33547	-0.14216	-0.03564	9765.00000	5734.00000	42400.00000	39800.00000	184.00000	1.00000	0.00000	0.00000
-0.33532	-0.14216	-0.03723	9766.00000	5747.00000	39400.00000	36200.00000	184.00000	1.00000	0.00000	0.00000
-0.33519	-0.14221	-0.03772	9767.00000	5732.00000	39400.00000	38400.00000	184.00000	1.00000	0.00000	0.00000
-0.33525	-0.14235	-0.04041	9768.00000	5754.00000	35800.00000	31200.00000	184.00000	1.00000	0.00000	0.00000
-0.33519	-0.14191	-0.04138	9769.00000	5742.00000	35600.00000	33800.00000	184.00000	1.00000	0.00000	0.00000
-0.33540	-0.14144	-0.04773	9770.00000	5758.00000	43200.00000	31400.00000	184.00000	1.00000	0.00000	0.00000
-0.33520	-0.14074	-0.04456	9771.00000	5727.00000	30800.00000	36000.00000	184.00000	1.00000	0.00000	0.00000
-0.33488	-0.14092	-0.04077	9772.00000	5760.00000	32000.00000	38600.00000	184.00000	1.00000	0.00000	0.00000
-0.33473	-0.14092	-0.04077	9773.00000	5779.00000	40200.00000	40000.00000	184.00000	1.00000	0.00000	0.00000
-0.33487	-0.14087	-0.03833	9774.00000	5780.00000	36800.00000	41400.00000	184.00000	1.00000	0.00000	0.00000
-0.33473	-0.14081	-0.03943	9775.00000	5759.00000	45400.00000	42800.00000	184.00000	1.00000	0.00000	0.00000
-0.33445	-0.14105	-0.04150	9776.00000	5725.00000	43600.00000	39200.00000	184.00000	1.00000	0.00000	0.00000
-0.33460	-0.14106	-0.04260	9777.00000	5766.00000	46600.00000	44000.00000	184.00000	1.00000	0.00000	0.00000
-0.33456	-0.14113	-0.04333	9778.00000	5780.00000	38000.00000	36600.00000	184.00000	1.00000	0.00000	0.00000
-0.33453	-0.14069	-0.04382	9779.00000	5722.00000	36400.00000	35400.00000	184.00000	1.00000	0.00000	0.00000
-0.33428	-0.14054	-0.04358	9780.00000	5736.00000	43200.00000	43600.00000	184.00000	1.00000	0.00000	0.00000
-0.33416	-0.14036	-0.04248	9781.00000	5735.00000	41200.00000	43400.00000	184.00000	1.00000	0.00000	0.00000
-0.33428	-0.14009	-0.03992	9782.00000	5883.00000	41000.00000	46600.00000	184.00000	1.00000	0.00000	0.00000
-0.33424	-0.13995	-0.03894	9783.00000	5960.00000	42000.00000	44000.00000	184.00000	1.00000	0.00000	0.00000
-0.33426	-0.13965	-0.04126	9784.00000	6021.00000	42600.00000	37800.00000	184.00000	1.00000	0.00000	0.00000
-0.33455	-0.13967	-0.04175	9785.00000	6130.00000	35600.00000	34600.00000	184.00000	1.00000	0.00000	0.00000
-0.33459	-0.13945	-0.03918	9786.00000	5776.00000	35800.00000	40600.00000	184.00000	1.00000	0.00000	0.00000
-0.33459	-0.13982	-0.04065	9787.00000	5804.00000	40000.00000	37000.00000	184.00000	1.00000	0.00000	0.00000
-0.33432	-0.13970	-0.04346	9788.00000	5763.00000	45800.00000	39600.00000	184.00000	1.00000	0.00000	0.00000
-0.33417	-0.13945	-0.04041	9789.00000	5752.00000	34600.00000	40200.00000	184.00000	1.00000	0.00000	0.00000
-0.33430	-0.13951	-0.04260	9790.00000	5755.00000	45200.00000	40400.00000	184.00000	1.00000	0.00000	0.00000
-0.33405	-0.13967	-0.04199	9791.00000	5761.00000	40800.00000	42000.00000	184.00000	1.00000	0.00000	0.00000
-0.33434	-0.13967	-0.04285	9792.00000	5767.00000	42400.00000	40600.00000	184.00000	1.00000	0.00000	0.00000
-0.33437	-0.13952	-0.04614	9793.00000	5753.00000	39800.00000	33600.00000	184.00000	1.00000	0.00000	0.00000
-0.33468	-0.13972	-0.04712	9794.00000	5741.00000	41600.00000	39600.00000	184.00000	1.00000	0.00000	0.00000
-0.33488	-0.13994	-0.04211	9795.00000	5769.00000	32800.00000	42000.00000	184.00000	1.00000	0.00000	0.00000
-0.33482	-0.13973	-0.04285	9796.00000	5761.00000	44200.00000	42600.00000	184.00000	1.00000	0.00000	0.00000
-0.33457	-0.14000	-0.04150	9797.00000	5777.00000	37800.00000	40400.00000	184.00000	1.00000	0.00000	0.00000
-0.33467	-0.13989	-0.03662	9798.00000	5750.00000	33600.00000	42800.00000	184.00000	1.00000	0.00000	0.00000
-0.33465	-0.13996	-0.03711	9799.00000	5766.00000	47400.00000	46200.00000	184.00000	1.00000	0.00000	0.00000
-0.33455	-0.13961	-0.03381	9800.00000	5772.00000	36400.00000	42800.00000	184.00000	1.00000	0.00000	0.00000
-0.33469	-0.13986	-0.03467	9801.00000	5747.00000	39000.00000	37200.00000	184.00000	1.00000	0.00000	0.00000
-0.33485	-0.13962	-0.03455	9802.00000	5743.00000	44000.00000	44200.00000	184.00000	1.00000	0.00000	0.00000
-0.33492	-0.13949	-0.03198	9803.00000	5741.00000	42000.00000	47600.00000	184.00000	1.00000	0.00000	0.00000
-0.33466	-0.13962	-0.03186	9804.00000	5745.00000	37000.00000	37200.00000	184.00000	1.00000	0.00000	0.00000
-0.33487	-0.13968	-0.03442	9805.00000	5780.00000	44600.00000	39000.00000	184.00000	1.00000	0.00000	0.00000
-0.33470	-0.13982	-0.03369	9806.00000	5757.00000	36600.00000	37800.00000	184.00000	1.00000	0.00000	0.00000
-0.33471	-0.13974	-0.03552	9807.00000	5750.00000	44400.00000	40400.00000	184.00000	1.00000	0.00000	0.00000
-0.33478	-0.13973	-0.03894	9808.00000	5696.00000	44400.00000	37400.00000	184.00000	1.00000	0.00000	0.00000
-0.33455	-0.13944	-0.04053	9809.00000	5752.00000	38800.00000	35800.00000	184.00000	1.00000	0.00000	0.00000
-0.33457	-0.13930	-0.04138	9810.00000	5770.00000	41400.00000	39600.00000	185.00000	1.00000	0.00000	0.00000
-0.33463	-0.13916	-0.04126	9811.00000	5720.00000	40400.00000	40600.00000	185.00000	1.00000	0.00000	0.00000
-0.33442	-0.13937	-0.03650	9812.00000	5741.00000	36000.00000	45600.00000	185.00000	1.00000	0.00000	0.00000
-0.33456	-0.13895	-0.03796	9813.00000	5752.00000	40200.00000	37200.00000	185.00000	1.00000	0.00000	0.00000
-0.33495	-0.13851	-0.03699	9814.00000	5753.00000	38200.00000	40000.00000	185.00000	1.00000	0.00000	0.00000
-0.33502	-0.13839	-0.03674	9815.00000	5776.00000	34800.00000	35200.00000	185.00000	1.00000	0.00000	0.00000
-0.33499	-0.13780	-0.03906	9816.00000	5743.00000	36800.00000	32600.00000	185.00000	1.00000	0.00000	0.00000
-0.33459	-0.13728	-0.03882	9817.00000	5745.00000	39000.00000	39400.00000	185.00000	1.00000	0.00000	0.00000
-0.33472	-0.13686	-0.03992	9818.00000	5767.00000	44600.00000	42200.00000	185.00000	1.00000	0.00000	0.00000
-0.33437	-0.13648	-0.03821	9819.00000	5743.00000	40200.00000	43600.00000	185.00000	1.00000	0.00000	0.00000
-0.33425	-0.13621	-0.03625	9820.00000	5759.00000	44800.00000	49200.00000	185.00000	1.00000	0.00000	0.00000
-0.33425	-0.13600	-0.03601	9821.00000	5756.00000	40200.00000	40600.00000	185.00000	1.00000	0.00000	0.00000
-0.33427	-0.13578	-0.03845	9822.00000	5742.00000	40400.00000	35600.00000	185.00000	1.00000	0.00000	0.00000
-0.33450	-0.13540	-0.03711	9823.00000	5784.00000	39200.00000	41800.00000	185.00000	1.00000	0.00000	0.00000
-0.33462	-0.13532	-0.03528	9824.00000	5781.00000	33400.00000	36400.00000	185.00000	1.00000	0.00000	0.00000
-0.33450	-0.13540	-0.03491	9825.00000	5760.00000	32800.00000	33400.00000	185.00000	1.00000	0.00000	0.00000
-0.33460	-0.13551	-0.03589	9826.00000	5744.00000	42800.00000	40600.00000	185.00000	1.00000	0.00000	0.00000
-0.33478	-0.13519	-0.03418	9827.00000	5774.00000	34400.00000	37400.00000	185.00000	1.00000	0.00000	0.00000
-0.33487	-0.13507	-0.03223	9828.00000	5883.00000	30200.00000	33200.00000	185.00000	1.00000	0.00000	0.00000
-0.33483	-0.13493	-0.03418	9829.00000	5983.00000	38600.00000	35000.00000	185.00000	1.00000	0.00000	0.00000
-0.33485	-0.13471	-0.03503	9830.00000	6073.00000	41800.00000	40000.00000	185.00000	1.00000	0.00000	0.00000
-0.33477	-0.13451	-0.03076	9831.00000	5741.00000	46200.00000	57200.00000	185.00000	1.00000	0.00000	0.00000
-0.33455	-0.13449	-0.02991	9832.00000	5802.00000	43400.00000	45200.00000	185.00000	1.00000	0.00000	0.00000
-0.33493	-0.13414	-0.03198	9833.00000	5748.00000	46000.00000	41400.00000	185.00000	1.00000	0.00000	0.00000
-0.33502	-0.13371	-0.03040	9834.00000	5760.00000	45800.00000	49400.00000	185.00000	1.00000	0.00000	0.00000
-0.33502	-0.13342	-0.03113	9835.00000	5749.00000	44800.00000	43000.00000	185.00000	1.00000	0.00000	0.00000
-0.33509	-0.13306	-0.03284	9836.00000	5740.00000	39400.00000	36000.00000	185.00000	1.00000	0.00000	0.00000
-0.33523	-0.13288	-0.03394	9837.00000	5758.00000	46000.00000	43400.00000	185.00000	1.00000	0.00000	0.00000
-0.33542	-0.13266	-0.03381	9838.00000	5756.00000	45200.00000	45400.00000	185.00000	1.00000	0.00000	0.00000
-0.33518	-0.13221	-0.03540	9839.00000	5773.00000	44600.00000	41000.00000	185.00000	1.00000	0.00000	0.00000
-0.33524	-0.13208	-0.03149	9840.00000	5736.00000	35600.00000	43200.00000	185.00000	1.00000	0.00000	0.00000
-0.33518	-0.13204	-0.02869	9841.00000	5752.00000	33400.00000	38200.00000	185.00000	1.00000	0.00000	0.00000
-0.33517	-0.13175	-0.02722	9842.00000	5791.00000	37000.00000	39800.00000	185.00000	1.00000	0.00000	0.00000
-0.33525	-0.13117	-0.02893	9843.00000	5746.00000	39200.00000	35800.00000	185.00000	1.00000	0.00000	0.00000
-0.33506	-0.13094	-0.03296	9844.00000	5776.00000	52600.00000	43000.00000	185.00000	1.00000	0.00000	0.00000
-0.33504	-0.13079	-0.03296	9845.00000	5742.00000	42800.00000	42600.00000	185.00000	1.00000	0.00000	0.00000
-0.33518	-0.13084	-0.02942	9846.00000	5789.00000	42600.00000	50800.00000	185.00000	1.00000	0.00000	0.00000
-0.33514	-0.13055	-0.03003	9847.00000	5754.00000	46800.00000	45200.00000	185.00000	1.00000	0.00000	0.00000
-0.33528	-0.13071	-0.02942	9848.00000	5748.00000	45600.00000	47000.00000	185.00000	1.00000	0.00000	0.00000
-0.33514	-0.13088	-0.03247	9849.00000	5727.00000	45600.00000	39000.00000	185.00000	1.00000	0.00000	0.00000
-0.33492	-0.13087	-0.03406	9850.00000	5738.00000	43800.00000	40400.00000	185.00000	1.00000	0.00000	0.00000
-0.33482	-0.13122	-0.03357	9851.00000	5785.00000	40800.00000	41800.00000	185.00000	1.00000	0.00000	0.00000
-0.33494	-0.13095	-0.03320	9852.00000	5757.00000	33400.00000	34000.00000	185.00000	1.00000	0.00000	0.00000
-0.33507	-0.13090	-0.03076	9853.00000	5797.00000	38800.00000	43800.00000	185.00000	1.00000	0.00000	0.00000
-0.33510	-0.13038	-0.03027	9854.00000	5711.00000	41000.00000	42000.00000	185.00000	1.00000	0.00000	0.00000
-0.33515	-0.13044	-0.03308	9855.00000	5749.00000	43200.00000	37400.00000	185.00000	1.00000	0.00000	0.00000
-0.33497	-0.13012	-0.03418	9856.00000	5771.00000	43400.00000	41000.00000	185.00000	1.00000	0.00000	0.00000
-0.33494	-0.13006	-0.03333	9857.00000	5768.00000	42800.00000	44600.00000	185.00000	1.00000	0.00000	0.00000
-0.33496	-0.13028	-0.03369	9858.00000	5740.00000	43000.00000	42000.00000	185.00000	1.00000	0.00000	0.00000
-0.33459	-0.13028	-0.03491	9859.00000	5728.00000	41600.00000	39000.00000	185.00000	1.00000	0.00000	0.00000
-0.33465	-0.13041	-0.03394	9860.00000	5727.00000	41400.00000	43400.00000	185.00000	1.00000	0.00000	0.00000
-0.33444	-0.13044	-0.03345	9861.00000	5769.00000	45400.00000	46400.00000	185.00000	1.00000	0.00000	0.00000
-0.33448	-0.13058	-0.03125	9862.00000	5742.00000	47600.00000	53000.00000	186.00000	1.00000	0.00000	0.00000
-0.33452	-0.13052	-0.03076	9863.00000	5724.00000	44600.00000	45600.00000	186.00000	1.00000	0.00000	0.00000
-0.33419	-0.13035	-0.02966	9864.00000	5756.00000	42600.00000	45000.00000	186.00000	1.00000	0.00000	0.00000
-0.33417	-0.13050	-0.02673	9865.00000	5751.00000	43600.00000	50200.00000	186.00000	1.00000	0.00000	0.00000
-0.33431	-0.13050	-0.02637	9866.00000	5737.00000	47600.00000	48200.00000	186.00000	1.00000	0.00000	0.00000
-0.33432	-0.13006	-0.02551	9867.00000	5754.00000	42400.00000	44200.00000	186.00000	1.00000	0.00000	0.00000
-0.33441	-0.12963	-0.02417	9868.00000	5730.00000	48000.00000	51200.00000	186.00000	1.00000	0.00000	0.00000
-0.33448	-0.12961	-0.02405	9869.00000	5784.00000	50400.00000	50600.00000	186.00000	1.00000	0.00000	0.00000
-0.33435	-0.12934	-0.02295	9870.00000	5756.00000	40400.00000	42600.00000	186.00000	1.00000	0.00000	0.00000
-0.33420	-0.12901	-0.02112	9871.00000	5759.00000	48600.00000	53000.00000	186.00000	1.00000	0.00000	0.00000
-0.33406	-0.12900	-0.02112	9872.00000	5716.00000	42200.00000	42000.00000	186.00000	1.00000	0.00000	0.00000
-0.33399	-0.12879	-0.01953	9873.00000	5935.00000	44800.00000	48400.00000	186.00000	1.00000	0.00000	0.00000
-0.33375	-0.12864	-0.02209	9874.00000	6015.00000	50800.00000	44600.00000	186.00000	1.00000	0.00000	0.00000
-0.33364	-0.12844	-0.02258	9875.00000	6037.00000	46800.00000	45400.00000	186.00000	1.00000	0.00000	0.00000
-0.33350	-0.12842	-0.02161	9876.00000	6150.00000	47000.00000	49200.00000	186.00000	1.00000	0.00000	0.00000
-0.33352	-0.12871	-0.02319	9877.00000	5765.00000	51000.00000	47000.00000	186.00000	1.00000	0.00000	0.00000
-0.33331	-0.12865	-0.02686	9878.00000	5777.00000	50200.00000	41800.00000	186.00000	1.00000	0.00000	0.00000
-0.33353	-0.12836	-0.02881	9879.00000	5760.00000	48200.00000	43600.00000	186.00000	1.00000	0.00000	0.00000
-0.33404	-0.12836	-0.02954	9880.00000	5743.00000	42600.00000	41000.00000	186.00000	1.00000	0.00000	0.00000
-0.33440	-0.12832	-0.02917	9881.00000	5734.00000	39800.00000	40400.00000	186.00000	1.00000	0.00000	0.00000
-0.33418	-0.12850	-0.02881	9882.00000	5787.00000	42000.00000	42600.00000	186.00000	1.00000	0.00000	0.00000
-0.33422	-0.12887	-0.02930	9883.00000	5785.00000	41600.00000	40400.00000	186.00000	1.00000	0.00000	0.00000
-0.33427	-0.12908	-0.03357	9884.00000	5759.00000	47000.00000	37800.00000	186.00000	1.00000	0.00000	0.00000
-0.33432	-0.12903	-0.03333	9885.00000	5766.00000	40400.00000	40800.00000	186.00000	1.00000	0.00000	0.00000
-0.33433	-0.12873	-0.03467	9886.00000	5771.00000	45400.00000	42200.00000	186.00000	1.00000	0.00000	0.00000
-0.33404	-0.12878	-0.03564	9887.00000	5766.00000	45400.00000	43200.00000	186.00000	1.00000	0.00000	0.00000
-0.33402	-0.12900	-0.03320	9888.00000	5773.00000	37000.00000	41800.00000	186.00000	1.00000	0.00000	0.00000
-0.33419	-0.12924	-0.03040	9889.00000	5876.00000	37200.00000	42800.00000	186.00000	1.00000	0.00000	0.00000
-0.33425	-0.12967	-0.02759	9890.00000	5773.00000	37400.00000	43000.00000	186.00000	1.00000	0.00000	0.00000
-0.33410	-0.13016	-0.02515	9891.00000	5763.00000	34400.00000	38800.00000	186.00000	1.00000	0.00000	0.00000
-0.33416	-0.13045	-0.02332	9892.00000	5785.00000	38600.00000	42200.00000	186.00000	1.00000	0.00000	0.00000
-0.33417	-0.13052	-0.02271	9893.00000	5772.00000	43800.00000	45000.00000	186.00000	1.00000	0.00000	0.00000
-0.33438	-0.13059	-0.02307	9894.00000	5799.00000	42800.00000	41800.00000	186.00000	1.00000	0.00000	0.00000
-0.33425	-0.13041	-0.02722	9895.00000	5743.00000	42800.00000	34600.00000	186.00000	1.00000	0.00000	0.00000
-0.33422	-0.12998	-0.02893	9896.00000	5773.00000	43800.00000	40000.00000	186.00000	1.00000	0.00000	0.00000
-0.33465	-0.13000	-0.02698	9897.00000	5769.00000	39000.00000	43000.00000	186.00000	1.00000	0.00000	0.00000
-0.33465	-0.12956	-0.02625	9898.00000	5784.00000	40000.00000	41400.00000	186.00000	1.00000	0.00000	0.00000
-0.33451	-0.12939	-0.02368	9899.00000	5700.00000	40000.00000	45200.00000	186.00000	1.00000	0.00000	0.00000
-0.33440	-0.12905	-0.02979	9900.00000	5738.00000	49400.00000	36400.00000	186.00000	1.00000	0.00000	0.00000
-0.33415	-0.12868	-0.02881	9901.00000	5783.00000	39800.00000	41600.00000	186.00000	1.00000	0.00000	0.00000
-0.33416	-0.12876	-0.02954	9902.00000	5791.00000	48600.00000	46600.00000	186.00000	1.00000	0.00000	0.00000
-0.33453	-0.12873	-0.03052	9903.00000	5763.00000	45000.00000	42600.00000	186.00000	1.00000	0.00000	0.00000
-0.33419	-0.12902	-0.03162	9904.00000	5732.00000	44000.00000	41600.00000	186.00000	1.00000	0.00000	0.00000
-0.33412	-0.12881	-0.02808	9905.00000	5777.00000	41800.00000	49800.00000	186.00000	1.00000	0.00000	0.00000
-0.33410	-0.12895	-0.02771	9906.00000	5786.00000	42600.00000	43200.00000	186.00000	1.00000	0.00000	0.00000
-0.33436	-0.12909	-0.02734	9907.00000	5771.00000	41200.00000	41800.00000	186.00000	1.00000	0.00000	0.00000
-0.33416	-0.12900	-0.03015	9908.00000	5778.00000	46600.00000	40400.00000	186.00000	1.00000	0.00000	0.00000
-0.33419	-0.12915	-0.03076	9909.00000	5742.00000	39600.00000	38400.00000	186.00000	1.00000	0.00000	0.00000
-0.33395	-0.12897	-0.02795	9910.00000	5753.00000	40200.00000	46000.00000	186.00000	1.00000	0.00000	0.00000
-0.33412	-0.12912	-0.02649	9911.00000	5743.00000	42200.00000	45400.00000	186.00000	1.00000	0.00000	0.00000
-0.33401	-0.12931	-0.03149	9912.00000	5747.00000	53400.00000	41400.00000	186.00000	1.00000	0.00000	0.00000
-0.33423	-0.12911	-0.02905	9913.00000	5737.00000	43600.00000	49000.00000	186.00000	1.00000	0.00000	0.00000
-0.33415	-0.12890	-0.02747	9914.00000	5770.00000	40400.00000	43600.00000	187.00000	1.00000	0.00000	0.00000
-0.33420	-0.12877	-0.02710	9915.00000	5772.00000	43000.00000	43600.00000	187.00000	1.00000	0.00000	0.00000
-0.33443	-0.12858	-0.02417	9916.00000	5756.00000	36400.00000	42000.00000	187.00000	1.00000	0.00000	0.00000
-0.33489	-0.12893	-0.02112	9917.00000	5747.00000	38000.00000	44000.00000	187.00000	1.00000	0.00000	0.00000
-0.33470	-0.12854	-0.02161	9918.00000	5723.00000	44800.00000	43600.00000	187.00000	1.00000	0.00000	0.00000
-0.33498	-0.12861	-0.02087	9919.00000	5878.00000	43200.00000	44600.00000	187.00000	1.00000	0.00000	0.00000
-0.33449	-0.12892	-0.01904	9920.00000	5992.00000	45400.00000	49600.00000	187.00000	1.00000	0.00000	0.00000
-0.33454	-0.12871	-0.01709	9921.00000	6059.00000	39800.00000	43800.00000	187.00000	1.00000	0.00000	0.00000
-0.33481	-0.12859	-0.01770	9922.00000	6162.00000	46200.00000	44600.00000	187.00000	1.00000	0.00000	0.00000
-0.33478	-0.12873	-0.01843	9923.00000	5753.00000	42800.00000	41200.00000	187.00000	1.00000	0.00000	0.00000
-0.33465	-0.12915	-0.01843	9924.00000	5801.00000	39600.00000	39400.00000	187.00000	1.00000	0.00000	0.00000
-0.33487	-0.12918	-0.02014	9925.00000	5786.00000	41200.00000	37800.00000	187.00000	1.00000	0.00000	0.00000
-0.33475	-0.12899	-0.01917	9926.00000	5765.00000	41800.00000	43800.00000	187.00000	1.00000	0.00000	0.00000
-0.33477	-0.12914	-0.02197	9927.00000	5749.00000	51200.00000	44400.00000	187.00000	1.00000	0.00000	0.00000
-0.33462	-0.12947	-0.02173	9928.00000	5787.00000	49600.00000	50000.00000	187.00000	1.00000	0.00000	0.00000
-0.33462	-0.12955	-0.02405	9929.00000	5750.00000	44000.00000	39000.00000	187.00000	1.00000	0.00000	0.00000
-0.33476	-0.12972	-0.02075	9930.00000	5764.00000	41800.00000	49000.00000	187.00000	1.00000	0.00000	0.00000
-0.33466	-0.12952	-0.01929	9931.00000	5740.00000	45400.00000	48600.00000	187.00000	1.00000	0.00000	0.00000
-0.33485	-0.12941	-0.01843	9932.00000	5790.00000	43400.00000	45200.00000	187.00000	1.00000	0.00000	0.00000
-0.33492	-0.12912	-0.01697	9933.00000	5777.00000	45200.00000	48400.00000	187.00000	1.00000	0.00000	0.00000
-0.33485	-0.12913	-0.01526	9934.00000	5763.00000	38200.00000	41600.00000	187.00000	1.00000	0.00000	0.00000
-0.33484	-0.12891	-0.01575	9935.00000	5764.00000	43000.00000	41800.00000	187.00000	1.00000	0.00000	0.00000
-0.33451	-0.12862	-0.01782	9936.00000	5733.00000	44400.00000	40000.00000	187.00000	1.00000	0.00000	0.00000
-0.33460	-0.12826	-0.01721	9937.00000	5759.00000	39800.00000	41000.00000	187.00000	1.00000	0.00000	0.00000
-0.33474	-0.12828	-0.01843	9938.00000	5790.00000	45600.00000	42800.00000	187.00000	1.00000	0.00000	0.00000
-0.33471	-0.12857	-0.01794	9939.00000	5755.00000	43000.00000	44000.00000	187.00000	1.00000	0.00000	0.00000
-0.33465	-0.12829	-0.02087	9940.00000	5769.00000	50400.00000	43400.00000	187.00000	1.00000	0.00000	0.00000
-0.33467	-0.12814	-0.02002	9941.00000	5741.00000	40800.00000	42400.00000	187.00000	1.00000	0.00000	0.00000
-0.33458	-0.12803	-0.01880	9942.00000	5763.00000	43600.00000	46200.00000	187.00000	1.00000	0.00000	0.00000
-0.33465	-0.12816	-0.01782	9943.00000	5760.00000	39800.00000	41600.00000	187.00000	1.00000	0.00000	0.00000
-0.33469	-0.12794	-0.01855	9944.00000	5758.00000	50800.00000	48800.00000	187.00000	1.00000	0.00000	0.00000
-0.33457	-0.12802	-0.02234	9945.00000	5724.00000	53200.00000	43800.00000	187.00000	1.00000	0.00000	0.00000
-0.33443	-0.12785	-0.02856	9946.00000	5760.00000	47200.00000	34400.00000	187.00000	1.00000	0.00000	0.00000
