File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory4-Anterograde.txt
Date:	4/15/2014
Time:	2:12 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.14555	0.42514	-0.69080	21614.00000	5752.00000	30200.00000	31400.00000	656.00000	1.00000	0.00000	0.00000
0.14572	0.42465	-0.69312	21615.00000	5717.00000	32000.00000	28400.00000	656.00000	1.00000	0.00000	0.00000
0.14598	0.42452	-0.69922	21616.00000	5766.00000	29200.00000	21400.00000	656.00000	1.00000	0.00000	0.00000
0.14596	0.42438	-0.70276	21617.00000	5755.00000	28800.00000	24000.00000	656.00000	1.00000	0.00000	0.00000
0.14539	0.42423	-0.70056	21618.00000	5754.00000	27800.00000	31000.00000	656.00000	1.00000	0.00000	0.00000
0.14521	0.42411	-0.69775	21619.00000	5759.00000	26200.00000	30000.00000	656.00000	1.00000	0.00000	0.00000
0.14507	0.42377	-0.70056	21620.00000	5741.00000	28400.00000	24600.00000	656.00000	1.00000	0.00000	0.00000
0.14504	0.42413	-0.69983	21621.00000	5930.00000	24600.00000	25400.00000	656.00000	1.00000	0.00000	0.00000
0.14488	0.42429	-0.69385	21622.00000	5976.00000	21400.00000	28800.00000	656.00000	1.00000	0.00000	0.00000
0.14465	0.42446	-0.68738	21623.00000	6035.00000	23800.00000	32800.00000	656.00000	1.00000	0.00000	0.00000
0.14473	0.42434	-0.68713	21624.00000	6162.00000	27200.00000	27400.00000	656.00000	1.00000	0.00000	0.00000
0.14486	0.42468	-0.68567	21625.00000	5750.00000	24800.00000	26600.00000	656.00000	1.00000	0.00000	0.00000
0.14504	0.42500	-0.68323	21626.00000	5823.00000	25000.00000	28200.00000	657.00000	1.00000	0.00000	0.00000
0.14531	0.42525	-0.68530	21627.00000	5761.00000	26000.00000	23400.00000	657.00000	1.00000	0.00000	0.00000
0.14531	0.42488	-0.68396	21628.00000	5761.00000	23800.00000	25400.00000	657.00000	1.00000	0.00000	0.00000
0.14542	0.42479	-0.68445	21629.00000	5766.00000	23600.00000	23000.00000	657.00000	1.00000	0.00000	0.00000
0.14557	0.42495	-0.68945	21630.00000	5776.00000	28600.00000	22200.00000	657.00000	1.00000	0.00000	0.00000
0.14592	0.42486	-0.68982	21631.00000	5752.00000	26200.00000	25600.00000	657.00000	1.00000	0.00000	0.00000
0.14563	0.42486	-0.68726	21632.00000	5753.00000	25000.00000	28400.00000	657.00000	1.00000	0.00000	0.00000
0.14535	0.42478	-0.68628	21633.00000	5752.00000	24600.00000	25800.00000	657.00000	1.00000	0.00000	0.00000
0.14534	0.42463	-0.68628	21634.00000	5769.00000	25400.00000	25400.00000	657.00000	1.00000	0.00000	0.00000
0.14549	0.42488	-0.68835	21635.00000	5765.00000	27200.00000	24400.00000	657.00000	1.00000	0.00000	0.00000
0.14522	0.42477	-0.68713	21636.00000	5742.00000	24000.00000	25400.00000	657.00000	1.00000	0.00000	0.00000
0.14544	0.42457	-0.68823	21637.00000	5764.00000	26000.00000	24600.00000	657.00000	1.00000	0.00000	0.00000
0.14520	0.42473	-0.68726	21638.00000	5742.00000	25600.00000	26800.00000	657.00000	1.00000	0.00000	0.00000
0.14547	0.42463	-0.68359	21639.00000	5766.00000	23200.00000	27800.00000	657.00000	1.00000	0.00000	0.00000
0.14565	0.42431	-0.68506	21640.00000	5771.00000	27000.00000	25000.00000	657.00000	1.00000	0.00000	0.00000
0.14567	0.42445	-0.68201	21641.00000	5763.00000	25000.00000	29000.00000	657.00000	1.00000	0.00000	0.00000
0.14556	0.42480	-0.68164	21642.00000	5758.00000	29200.00000	29600.00000	657.00000	1.00000	0.00000	0.00000
0.14533	0.42499	-0.68274	21643.00000	5745.00000	29600.00000	28000.00000	657.00000	1.00000	0.00000	0.00000
0.14542	0.42527	-0.68054	21644.00000	5778.00000	26800.00000	29800.00000	657.00000	1.00000	0.00000	0.00000
0.14525	0.42542	-0.67847	21645.00000	5769.00000	22600.00000	25000.00000	657.00000	1.00000	0.00000	0.00000
0.14521	0.42547	-0.68225	21646.00000	5770.00000	29800.00000	24600.00000	657.00000	1.00000	0.00000	0.00000
0.14520	0.42540	-0.67993	21647.00000	5700.00000	24800.00000	27800.00000	657.00000	1.00000	0.00000	0.00000
0.14524	0.42554	-0.67883	21648.00000	5758.00000	31000.00000	32600.00000	657.00000	1.00000	0.00000	0.00000
0.14511	0.42548	-0.68188	21649.00000	5754.00000	27600.00000	23600.00000	657.00000	1.00000	0.00000	0.00000
0.14500	0.42521	-0.67981	21650.00000	5722.00000	26800.00000	29600.00000	657.00000	1.00000	0.00000	0.00000
0.14521	0.42516	-0.68262	21651.00000	5754.00000	28400.00000	24600.00000	657.00000	1.00000	0.00000	0.00000
0.14495	0.42530	-0.68042	21652.00000	5763.00000	26800.00000	29800.00000	657.00000	1.00000	0.00000	0.00000
0.14499	0.42536	-0.68628	21653.00000	5772.00000	28800.00000	21400.00000	657.00000	1.00000	0.00000	0.00000
0.14486	0.42593	-0.68872	21654.00000	5756.00000	27000.00000	23800.00000	657.00000	1.00000	0.00000	0.00000
0.14465	0.42600	-0.68604	21655.00000	5753.00000	24000.00000	27400.00000	657.00000	1.00000	0.00000	0.00000
0.14500	0.42590	-0.68604	21656.00000	5757.00000	23000.00000	23000.00000	657.00000	1.00000	0.00000	0.00000
0.14512	0.42599	-0.68835	21657.00000	5767.00000	28000.00000	24800.00000	657.00000	1.00000	0.00000	0.00000
0.14528	0.42584	-0.68958	21658.00000	5786.00000	25400.00000	23800.00000	658.00000	1.00000	0.00000	0.00000
0.14506	0.42565	-0.69153	21659.00000	5785.00000	27800.00000	25200.00000	658.00000	1.00000	0.00000	0.00000
0.14503	0.42536	-0.69421	21660.00000	5759.00000	28400.00000	24800.00000	658.00000	1.00000	0.00000	0.00000
0.14495	0.42515	-0.69348	21661.00000	5765.00000	23400.00000	24200.00000	658.00000	1.00000	0.00000	0.00000
0.14479	0.42500	-0.68774	21662.00000	5758.00000	18800.00000	25000.00000	658.00000	1.00000	0.00000	0.00000
0.14499	0.42469	-0.68774	21663.00000	5760.00000	22200.00000	22200.00000	658.00000	1.00000	0.00000	0.00000
0.14479	0.42430	-0.68787	21664.00000	5770.00000	24200.00000	24000.00000	658.00000	1.00000	0.00000	0.00000
0.14478	0.42467	-0.68823	21665.00000	5740.00000	26000.00000	25400.00000	658.00000	1.00000	0.00000	0.00000
0.14474	0.42452	-0.69006	21666.00000	5756.00000	28400.00000	25800.00000	658.00000	1.00000	0.00000	0.00000
0.14517	0.42503	-0.68860	21667.00000	5835.00000	21200.00000	22800.00000	658.00000	1.00000	0.00000	0.00000
0.14499	0.42490	-0.68677	21668.00000	5912.00000	25200.00000	27600.00000	658.00000	1.00000	0.00000	0.00000
0.14460	0.42524	-0.68896	21669.00000	5996.00000	29600.00000	26400.00000	658.00000	1.00000	0.00000	0.00000
0.14452	0.42504	-0.69031	21670.00000	6103.00000	25800.00000	24000.00000	658.00000	1.00000	0.00000	0.00000
0.14469	0.42536	-0.69202	21671.00000	5773.00000	25200.00000	23000.00000	658.00000	1.00000	0.00000	0.00000
0.14450	0.42548	-0.68909	21672.00000	5829.00000	24600.00000	28400.00000	658.00000	1.00000	0.00000	0.00000
0.14471	0.42517	-0.69104	21673.00000	5759.00000	25600.00000	23200.00000	658.00000	1.00000	0.00000	0.00000
0.14494	0.42546	-0.68970	21674.00000	5783.00000	23200.00000	24800.00000	658.00000	1.00000	0.00000	0.00000
0.14496	0.42553	-0.68896	21675.00000	5746.00000	24600.00000	25400.00000	658.00000	1.00000	0.00000	0.00000
0.14506	0.42564	-0.69238	21676.00000	5784.00000	27200.00000	22800.00000	658.00000	1.00000	0.00000	0.00000
0.14512	0.42593	-0.69312	21677.00000	5770.00000	24000.00000	23000.00000	658.00000	1.00000	0.00000	0.00000
0.14515	0.42614	-0.68604	21678.00000	5746.00000	16600.00000	23600.00000	658.00000	1.00000	0.00000	0.00000
0.14533	0.42670	-0.68481	21679.00000	5752.00000	23600.00000	25000.00000	658.00000	1.00000	0.00000	0.00000
0.14527	0.42743	-0.68152	21680.00000	5750.00000	23000.00000	27000.00000	658.00000	1.00000	0.00000	0.00000
0.14543	0.42768	-0.67871	21681.00000	5763.00000	22200.00000	25400.00000	658.00000	1.00000	0.00000	0.00000
0.14532	0.42777	-0.67896	21682.00000	5756.00000	27800.00000	27400.00000	658.00000	1.00000	0.00000	0.00000
0.14539	0.42778	-0.68018	21683.00000	5790.00000	25800.00000	24200.00000	658.00000	1.00000	0.00000	0.00000
0.14531	0.42758	-0.68311	21684.00000	5755.00000	35200.00000	30400.00000	658.00000	1.00000	0.00000	0.00000
0.14518	0.42751	-0.67993	21685.00000	5757.00000	25400.00000	29600.00000	658.00000	1.00000	0.00000	0.00000
0.14501	0.42783	-0.67749	21686.00000	5751.00000	26200.00000	29600.00000	658.00000	1.00000	0.00000	0.00000
0.14512	0.42792	-0.67883	21687.00000	5765.00000	33400.00000	31200.00000	658.00000	1.00000	0.00000	0.00000
0.14534	0.42796	-0.67920	21688.00000	5759.00000	31000.00000	30400.00000	658.00000	1.00000	0.00000	0.00000
0.14527	0.42782	-0.67847	21689.00000	5759.00000	30200.00000	31200.00000	658.00000	1.00000	0.00000	0.00000
0.14557	0.42780	-0.68213	21690.00000	5792.00000	33800.00000	28000.00000	659.00000	1.00000	0.00000	0.00000
0.14543	0.42738	-0.68433	21691.00000	5756.00000	28200.00000	25200.00000	659.00000	1.00000	0.00000	0.00000
0.14565	0.42719	-0.68762	21692.00000	5777.00000	31400.00000	26600.00000	659.00000	1.00000	0.00000	0.00000
0.14546	0.42730	-0.68823	21693.00000	5722.00000	28000.00000	27000.00000	659.00000	1.00000	0.00000	0.00000
0.14548	0.42701	-0.68457	21694.00000	5763.00000	29400.00000	35200.00000	659.00000	1.00000	0.00000	0.00000
0.14554	0.42714	-0.68408	21695.00000	5747.00000	28800.00000	29400.00000	659.00000	1.00000	0.00000	0.00000
0.14549	0.42743	-0.67920	21696.00000	5750.00000	22600.00000	28800.00000	659.00000	1.00000	0.00000	0.00000
0.14516	0.42791	-0.67749	21697.00000	5756.00000	27000.00000	29400.00000	659.00000	1.00000	0.00000	0.00000
0.14539	0.42837	-0.67542	21698.00000	5732.00000	28400.00000	31400.00000	659.00000	1.00000	0.00000	0.00000
0.14571	0.42854	-0.67957	21699.00000	5782.00000	32000.00000	26000.00000	659.00000	1.00000	0.00000	0.00000
0.14607	0.42862	-0.68079	21700.00000	5734.00000	29400.00000	27600.00000	659.00000	1.00000	0.00000	0.00000
0.14592	0.42865	-0.68152	21701.00000	5752.00000	31000.00000	29800.00000	659.00000	1.00000	0.00000	0.00000
0.14559	0.42850	-0.68042	21702.00000	5737.00000	29000.00000	30600.00000	659.00000	1.00000	0.00000	0.00000
0.14533	0.42815	-0.68262	21703.00000	5762.00000	28400.00000	25400.00000	659.00000	1.00000	0.00000	0.00000
0.14529	0.42778	-0.67957	21704.00000	5773.00000	27600.00000	32000.00000	659.00000	1.00000	0.00000	0.00000
0.14571	0.42727	-0.68152	21705.00000	5756.00000	34800.00000	31400.00000	659.00000	1.00000	0.00000	0.00000
0.14592	0.42746	-0.68262	21706.00000	5772.00000	31800.00000	30000.00000	659.00000	1.00000	0.00000	0.00000
0.14596	0.42790	-0.68494	21707.00000	5748.00000	30800.00000	27400.00000	659.00000	1.00000	0.00000	0.00000
0.14559	0.42795	-0.68274	21708.00000	5752.00000	33400.00000	37200.00000	659.00000	1.00000	0.00000	0.00000
0.14556	0.42809	-0.68201	21709.00000	5775.00000	31600.00000	32600.00000	659.00000	1.00000	0.00000	0.00000
0.14569	0.42775	-0.68665	21710.00000	5740.00000	33400.00000	26400.00000	659.00000	1.00000	0.00000	0.00000
0.14586	0.42751	-0.68848	21711.00000	5733.00000	28600.00000	26000.00000	659.00000	1.00000	0.00000	0.00000
0.14580	0.42730	-0.68787	21712.00000	5754.00000	24200.00000	24800.00000	659.00000	1.00000	0.00000	0.00000
0.14568	0.42687	-0.68726	21713.00000	5870.00000	26600.00000	27400.00000	659.00000	1.00000	0.00000	0.00000
0.14563	0.42644	-0.69019	21714.00000	5957.00000	27800.00000	24000.00000	659.00000	1.00000	0.00000	0.00000
0.14552	0.42662	-0.68909	21715.00000	6076.00000	23800.00000	25000.00000	659.00000	1.00000	0.00000	0.00000
0.14530	0.42642	-0.68701	21716.00000	5744.00000	23200.00000	25600.00000	659.00000	1.00000	0.00000	0.00000
0.14521	0.42654	-0.68652	21717.00000	5771.00000	28200.00000	28800.00000	659.00000	1.00000	0.00000	0.00000
0.14527	0.42712	-0.68787	21718.00000	5777.00000	26200.00000	24400.00000	659.00000	1.00000	0.00000	0.00000
0.14541	0.42716	-0.68958	21719.00000	5753.00000	26400.00000	24200.00000	659.00000	1.00000	0.00000	0.00000
0.14526	0.42731	-0.68933	21720.00000	5750.00000	23600.00000	23800.00000	659.00000	1.00000	0.00000	0.00000
0.14506	0.42771	-0.68774	21721.00000	5763.00000	23400.00000	25200.00000	659.00000	1.00000	0.00000	0.00000
0.14497	0.42713	-0.68665	21722.00000	5796.00000	23800.00000	25000.00000	659.00000	1.00000	0.00000	0.00000
0.14523	0.42660	-0.68640	21723.00000	5745.00000	23000.00000	23200.00000	660.00000	1.00000	0.00000	0.00000
0.14520	0.42675	-0.68530	21724.00000	5742.00000	24800.00000	26200.00000	660.00000	1.00000	0.00000	0.00000
0.14513	0.42654	-0.68201	21725.00000	5745.00000	19000.00000	22400.00000	660.00000	1.00000	0.00000	0.00000
0.14450	0.42616	-0.67920	21726.00000	5774.00000	22200.00000	25400.00000	660.00000	1.00000	0.00000	0.00000
0.14447	0.42645	-0.68298	21727.00000	5733.00000	29600.00000	24400.00000	660.00000	1.00000	0.00000	0.00000
0.14447	0.42638	-0.67847	21728.00000	5740.00000	21000.00000	26200.00000	660.00000	1.00000	0.00000	0.00000
0.14458	0.42646	-0.67566	21729.00000	5759.00000	22800.00000	26200.00000	660.00000	1.00000	0.00000	0.00000
0.14480	0.42642	-0.67712	21730.00000	5753.00000	25200.00000	23400.00000	660.00000	1.00000	0.00000	0.00000
0.14498	0.42690	-0.67957	21731.00000	5789.00000	26000.00000	23000.00000	660.00000	1.00000	0.00000	0.00000
0.14526	0.42681	-0.68750	21732.00000	5753.00000	26000.00000	17400.00000	660.00000	1.00000	0.00000	0.00000
0.14518	0.42709	-0.69287	21733.00000	5821.00000	28000.00000	21400.00000	660.00000	1.00000	0.00000	0.00000
0.14562	0.42707	-0.69348	21734.00000	5733.00000	23000.00000	22200.00000	660.00000	1.00000	0.00000	0.00000
0.14584	0.42727	-0.68945	21735.00000	5756.00000	19000.00000	23200.00000	660.00000	1.00000	0.00000	0.00000
0.14602	0.42714	-0.69250	21736.00000	5790.00000	29000.00000	24800.00000	660.00000	1.00000	0.00000	0.00000
0.14613	0.42733	-0.69165	21737.00000	5747.00000	26400.00000	27400.00000	660.00000	1.00000	0.00000	0.00000
0.14606	0.42705	-0.69373	21738.00000	5770.00000	28000.00000	25200.00000	660.00000	1.00000	0.00000	0.00000
0.14597	0.42733	-0.69458	21739.00000	5707.00000	27000.00000	25800.00000	660.00000	1.00000	0.00000	0.00000
0.14574	0.42761	-0.69470	21740.00000	5744.00000	24200.00000	24000.00000	660.00000	1.00000	0.00000	0.00000
0.14566	0.42773	-0.69275	21741.00000	5712.00000	22600.00000	24800.00000	660.00000	1.00000	0.00000	0.00000
0.14523	0.42746	-0.69348	21742.00000	5735.00000	25400.00000	24400.00000	660.00000	1.00000	0.00000	0.00000
0.14509	0.42729	-0.69067	21743.00000	5772.00000	27800.00000	31800.00000	660.00000	1.00000	0.00000	0.00000
0.14531	0.42728	-0.68933	21744.00000	5750.00000	25400.00000	27000.00000	660.00000	1.00000	0.00000	0.00000
0.14553	0.42724	-0.69263	21745.00000	5770.00000	30000.00000	25400.00000	660.00000	1.00000	0.00000	0.00000
0.14548	0.42695	-0.69165	21746.00000	5746.00000	25400.00000	26600.00000	660.00000	1.00000	0.00000	0.00000
0.14545	0.42665	-0.69287	21747.00000	5746.00000	29200.00000	27400.00000	660.00000	1.00000	0.00000	0.00000
0.14543	0.42673	-0.69177	21748.00000	5759.00000	27200.00000	28600.00000	660.00000	1.00000	0.00000	0.00000
0.14518	0.42734	-0.68872	21749.00000	5765.00000	23800.00000	27600.00000	660.00000	1.00000	0.00000	0.00000
0.14555	0.42758	-0.69128	21750.00000	5768.00000	26000.00000	22800.00000	660.00000	1.00000	0.00000	0.00000
0.14577	0.42757	-0.69299	21751.00000	5741.00000	25600.00000	23400.00000	660.00000	1.00000	0.00000	0.00000
0.14598	0.42751	-0.69519	21752.00000	5735.00000	27800.00000	24800.00000	660.00000	1.00000	0.00000	0.00000
0.14604	0.42765	-0.69458	21753.00000	5751.00000	23600.00000	24200.00000	660.00000	1.00000	0.00000	0.00000
0.14611	0.42765	-0.69421	21754.00000	5744.00000	28400.00000	28800.00000	660.00000	1.00000	0.00000	0.00000
0.14583	0.42808	-0.69641	21755.00000	5750.00000	31200.00000	27800.00000	661.00000	1.00000	0.00000	0.00000
0.14592	0.42851	-0.69641	21756.00000	5740.00000	25600.00000	25600.00000	661.00000	1.00000	0.00000	0.00000
0.14599	0.42854	-0.70020	21757.00000	5739.00000	33200.00000	27400.00000	661.00000	1.00000	0.00000	0.00000
0.14591	0.42841	-0.70190	21758.00000	5861.00000	29800.00000	27200.00000	661.00000	1.00000	0.00000	0.00000
0.14575	0.42882	-0.70483	21759.00000	5922.00000	26200.00000	22600.00000	661.00000	1.00000	0.00000	0.00000
0.14571	0.42868	-0.69983	21760.00000	6014.00000	22000.00000	28200.00000	661.00000	1.00000	0.00000	0.00000
0.14522	0.42900	-0.69678	21761.00000	6106.00000	23600.00000	27400.00000	661.00000	1.00000	0.00000	0.00000
0.14509	0.42865	-0.69446	21762.00000	5738.00000	24800.00000	27800.00000	661.00000	1.00000	0.00000	0.00000
0.14483	0.42797	-0.69238	21763.00000	5781.00000	24000.00000	26600.00000	661.00000	1.00000	0.00000	0.00000
0.14497	0.42755	-0.69556	21764.00000	5752.00000	25600.00000	21800.00000	661.00000	1.00000	0.00000	0.00000
0.14512	0.42722	-0.69214	21765.00000	5771.00000	24000.00000	28400.00000	661.00000	1.00000	0.00000	0.00000
0.14484	0.42688	-0.69067	21766.00000	5743.00000	25800.00000	27600.00000	661.00000	1.00000	0.00000	0.00000
0.14476	0.42717	-0.68762	21767.00000	5773.00000	25200.00000	29200.00000	661.00000	1.00000	0.00000	0.00000
0.14510	0.42703	-0.68665	21768.00000	5784.00000	25800.00000	27000.00000	661.00000	1.00000	0.00000	0.00000
0.14496	0.42686	-0.68457	21769.00000	5770.00000	27200.00000	30000.00000	661.00000	1.00000	0.00000	0.00000
0.14464	0.42656	-0.67725	21770.00000	5791.00000	22000.00000	31600.00000	661.00000	1.00000	0.00000	0.00000
0.14478	0.42662	-0.67737	21771.00000	5747.00000	26200.00000	26000.00000	661.00000	1.00000	0.00000	0.00000
0.14505	0.42672	-0.67834	21772.00000	5756.00000	30000.00000	28400.00000	661.00000	1.00000	0.00000	0.00000
0.14507	0.42658	-0.67712	21773.00000	5751.00000	24600.00000	26000.00000	661.00000	1.00000	0.00000	0.00000
0.14503	0.42687	-0.67896	21774.00000	5745.00000	31200.00000	28400.00000	661.00000	1.00000	0.00000	0.00000
0.14527	0.42704	-0.67981	21775.00000	5765.00000	26600.00000	25400.00000	661.00000	1.00000	0.00000	0.00000
0.14514	0.42738	-0.68164	21776.00000	5764.00000	28000.00000	25400.00000	661.00000	1.00000	0.00000	0.00000
0.14496	0.42770	-0.68359	21777.00000	5782.00000	26400.00000	23800.00000	661.00000	1.00000	0.00000	0.00000
0.14519	0.42732	-0.68616	21778.00000	5805.00000	27600.00000	24200.00000	661.00000	1.00000	0.00000	0.00000
0.14514	0.42737	-0.68738	21779.00000	5778.00000	26800.00000	25200.00000	661.00000	1.00000	0.00000	0.00000
0.14522	0.42766	-0.68665	21780.00000	5751.00000	25000.00000	25800.00000	661.00000	1.00000	0.00000	0.00000
0.14506	0.42791	-0.68616	21781.00000	5766.00000	28800.00000	29400.00000	661.00000	1.00000	0.00000	0.00000
0.14496	0.42780	-0.68225	21782.00000	5759.00000	24600.00000	29800.00000	661.00000	1.00000	0.00000	0.00000
0.14524	0.42840	-0.68164	21783.00000	5765.00000	23400.00000	24000.00000	661.00000	1.00000	0.00000	0.00000
0.14505	0.42792	-0.68164	21784.00000	5671.00000	25800.00000	25800.00000	661.00000	1.00000	0.00000	0.00000
0.14550	0.42767	-0.68176	21785.00000	5766.00000	26400.00000	26200.00000	661.00000	1.00000	0.00000	0.00000
0.14547	0.42789	-0.68237	21786.00000	5782.00000	24800.00000	24000.00000	661.00000	1.00000	0.00000	0.00000
0.14555	0.42817	-0.68042	21787.00000	5714.00000	26600.00000	29200.00000	662.00000	1.00000	0.00000	0.00000
0.14570	0.42818	-0.68188	21788.00000	5769.00000	21000.00000	19400.00000	662.00000	1.00000	0.00000	0.00000
0.14551	0.42796	-0.68518	21789.00000	5735.00000	30600.00000	25800.00000	662.00000	1.00000	0.00000	0.00000
0.14552	0.42818	-0.68323	21790.00000	5741.00000	25400.00000	28000.00000	662.00000	1.00000	0.00000	0.00000
0.14588	0.42844	-0.68457	21791.00000	5749.00000	29600.00000	27600.00000	662.00000	1.00000	0.00000	0.00000
0.14596	0.42823	-0.68750	21792.00000	5750.00000	30600.00000	26400.00000	662.00000	1.00000	0.00000	0.00000
0.14583	0.42805	-0.69263	21793.00000	5738.00000	28000.00000	21600.00000	662.00000	1.00000	0.00000	0.00000
0.14534	0.42821	-0.69543	21794.00000	5761.00000	27000.00000	23400.00000	662.00000	1.00000	0.00000	0.00000
0.14522	0.42786	-0.69226	21795.00000	5753.00000	21400.00000	25000.00000	662.00000	1.00000	0.00000	0.00000
0.14528	0.42822	-0.69189	21796.00000	5731.00000	24600.00000	25000.00000	662.00000	1.00000	0.00000	0.00000
0.14532	0.42778	-0.69092	21797.00000	5766.00000	24000.00000	25200.00000	662.00000	1.00000	0.00000	0.00000
0.14538	0.42742	-0.68701	21798.00000	5739.00000	27600.00000	33400.00000	662.00000	1.00000	0.00000	0.00000
0.14512	0.42730	-0.68677	21799.00000	5739.00000	24200.00000	24400.00000	662.00000	1.00000	0.00000	0.00000
0.14497	0.42733	-0.68628	21800.00000	5777.00000	24800.00000	25400.00000	662.00000	1.00000	0.00000	0.00000
0.14513	0.42718	-0.69019	21801.00000	5756.00000	32200.00000	26400.00000	662.00000	1.00000	0.00000	0.00000
0.14533	0.42781	-0.69263	21802.00000	5750.00000	27600.00000	24400.00000	662.00000	1.00000	0.00000	0.00000
0.14555	0.42751	-0.69226	21803.00000	5735.00000	31400.00000	31800.00000	662.00000	1.00000	0.00000	0.00000
0.14571	0.42736	-0.69141	21804.00000	5902.00000	26000.00000	27000.00000	662.00000	1.00000	0.00000	0.00000
0.14564	0.42739	-0.69067	21805.00000	5971.00000	28200.00000	29200.00000	662.00000	1.00000	0.00000	0.00000
0.14568	0.42753	-0.69141	21806.00000	6013.00000	24600.00000	23600.00000	662.00000	1.00000	0.00000	0.00000
0.14549	0.42742	-0.69189	21807.00000	6103.00000	28600.00000	27800.00000	662.00000	1.00000	0.00000	0.00000
0.14540	0.42762	-0.68909	21808.00000	5790.00000	23000.00000	26400.00000	662.00000	1.00000	0.00000	0.00000
0.14507	0.42777	-0.69250	21809.00000	5882.00000	25400.00000	21400.00000	662.00000	1.00000	0.00000	0.00000
0.14488	0.42746	-0.69299	21810.00000	5753.00000	20600.00000	20000.00000	662.00000	1.00000	0.00000	0.00000
0.14474	0.42772	-0.69446	21811.00000	5763.00000	30000.00000	27800.00000	662.00000	1.00000	0.00000	0.00000
0.14524	0.42785	-0.69397	21812.00000	5753.00000	26000.00000	26600.00000	662.00000	1.00000	0.00000	0.00000
0.14543	0.42795	-0.69910	21813.00000	5769.00000	26000.00000	20000.00000	662.00000	1.00000	0.00000	0.00000
0.14565	0.42865	-0.69629	21814.00000	5769.00000	25800.00000	29600.00000	662.00000	1.00000	0.00000	0.00000
0.14591	0.42901	-0.69409	21815.00000	5768.00000	26800.00000	29800.00000	662.00000	1.00000	0.00000	0.00000
0.14579	0.42882	-0.69055	21816.00000	5735.00000	25000.00000	29800.00000	662.00000	1.00000	0.00000	0.00000
0.14582	0.42926	-0.69006	21817.00000	5740.00000	27400.00000	28000.00000	662.00000	1.00000	0.00000	0.00000
0.14540	0.42977	-0.68628	21818.00000	5769.00000	22200.00000	26800.00000	662.00000	1.00000	0.00000	0.00000
0.14549	0.42988	-0.68323	21819.00000	5762.00000	25200.00000	29200.00000	663.00000	1.00000	0.00000	0.00000
0.14585	0.42981	-0.68738	21820.00000	5749.00000	31800.00000	25800.00000	663.00000	1.00000	0.00000	0.00000
0.14613	0.42972	-0.68665	21821.00000	5724.00000	25200.00000	26000.00000	663.00000	1.00000	0.00000	0.00000
0.14606	0.42985	-0.69006	21822.00000	5755.00000	29200.00000	24600.00000	663.00000	1.00000	0.00000	0.00000
0.14583	0.42966	-0.68774	21823.00000	5769.00000	22200.00000	24800.00000	663.00000	1.00000	0.00000	0.00000
0.14597	0.42971	-0.67969	21824.00000	5765.00000	19200.00000	28600.00000	663.00000	1.00000	0.00000	0.00000
0.14604	0.42950	-0.68127	21825.00000	5765.00000	28400.00000	26200.00000	663.00000	1.00000	0.00000	0.00000
0.14588	0.42966	-0.68188	21826.00000	5746.00000	29200.00000	28200.00000	663.00000	1.00000	0.00000	0.00000
0.14582	0.43017	-0.68372	21827.00000	5777.00000	24000.00000	21800.00000	663.00000	1.00000	0.00000	0.00000
0.14570	0.43008	-0.68457	21828.00000	5778.00000	22800.00000	21800.00000	663.00000	1.00000	0.00000	0.00000
0.14597	0.42973	-0.68933	21829.00000	5754.00000	29000.00000	22800.00000	663.00000	1.00000	0.00000	0.00000
0.14609	0.42981	-0.68701	21830.00000	5689.00000	25200.00000	28200.00000	663.00000	1.00000	0.00000	0.00000
0.14607	0.42975	-0.68835	21831.00000	5747.00000	27200.00000	25400.00000	663.00000	1.00000	0.00000	0.00000
0.14620	0.42980	-0.69019	21832.00000	5762.00000	26200.00000	23800.00000	663.00000	1.00000	0.00000	0.00000
0.14628	0.42968	-0.69043	21833.00000	5741.00000	26000.00000	25600.00000	663.00000	1.00000	0.00000	0.00000
0.14618	0.42978	-0.68872	21834.00000	5747.00000	25400.00000	27600.00000	663.00000	1.00000	0.00000	0.00000
0.14623	0.42999	-0.68896	21835.00000	5740.00000	28000.00000	27600.00000	663.00000	1.00000	0.00000	0.00000
0.14616	0.43028	-0.68945	21836.00000	5776.00000	32200.00000	31400.00000	663.00000	1.00000	0.00000	0.00000
0.14620	0.43049	-0.69214	21837.00000	5751.00000	30600.00000	26600.00000	663.00000	1.00000	0.00000	0.00000
0.14591	0.43053	-0.69092	21838.00000	5741.00000	26400.00000	28000.00000	663.00000	1.00000	0.00000	0.00000
0.14584	0.43054	-0.68970	21839.00000	5719.00000	29400.00000	31200.00000	663.00000	1.00000	0.00000	0.00000
0.14563	0.43046	-0.69031	21840.00000	5744.00000	29800.00000	28800.00000	663.00000	1.00000	0.00000	0.00000
