File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory11-Anterograde.txt
Date:	4/15/2014
Time:	3:43 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.28440	0.44856	0.37195	9073.00000	5736.00000	33000.00000	32000.00000	269.00000	1.00000	0.00000	0.00000
0.28412	0.44878	0.37402	9074.00000	5738.00000	34200.00000	37800.00000	269.00000	1.00000	0.00000	0.00000
0.28407	0.44922	0.37537	9075.00000	5756.00000	33400.00000	35600.00000	269.00000	1.00000	0.00000	0.00000
0.28435	0.44946	0.37695	9076.00000	5779.00000	31200.00000	33600.00000	269.00000	1.00000	0.00000	0.00000
0.28417	0.44969	0.37451	9077.00000	5753.00000	31600.00000	27800.00000	269.00000	1.00000	0.00000	0.00000
0.28438	0.44976	0.37451	9078.00000	5748.00000	34000.00000	33800.00000	269.00000	1.00000	0.00000	0.00000
0.28443	0.44981	0.37622	9079.00000	5761.00000	30400.00000	33000.00000	269.00000	1.00000	0.00000	0.00000
0.28409	0.44995	0.37524	9080.00000	5890.00000	34800.00000	33000.00000	269.00000	1.00000	0.00000	0.00000
0.28396	0.45002	0.36877	9081.00000	5977.00000	35800.00000	25800.00000	269.00000	1.00000	0.00000	0.00000
0.28374	0.45003	0.36926	9082.00000	6031.00000	35400.00000	36200.00000	269.00000	1.00000	0.00000	0.00000
0.28353	0.45009	0.36963	9083.00000	6125.00000	32200.00000	32600.00000	269.00000	1.00000	0.00000	0.00000
0.28339	0.45015	0.37329	9084.00000	5774.00000	30600.00000	36600.00000	269.00000	1.00000	0.00000	0.00000
0.28326	0.45021	0.37634	9085.00000	5852.00000	30400.00000	35200.00000	269.00000	1.00000	0.00000	0.00000
0.28317	0.45010	0.37341	9086.00000	5789.00000	34400.00000	29600.00000	269.00000	1.00000	0.00000	0.00000
0.28315	0.45032	0.37366	9087.00000	5767.00000	31800.00000	32000.00000	269.00000	1.00000	0.00000	0.00000
0.28289	0.44963	0.37842	9088.00000	5787.00000	25200.00000	31800.00000	269.00000	1.00000	0.00000	0.00000
0.28322	0.44979	0.37842	9089.00000	5795.00000	34200.00000	34200.00000	270.00000	1.00000	0.00000	0.00000
0.28305	0.45043	0.37500	9090.00000	5748.00000	36000.00000	30200.00000	270.00000	1.00000	0.00000	0.00000
0.28306	0.45101	0.37622	9091.00000	5781.00000	31800.00000	33600.00000	270.00000	1.00000	0.00000	0.00000
0.28335	0.45106	0.37927	9092.00000	5745.00000	34400.00000	40000.00000	270.00000	1.00000	0.00000	0.00000
0.28333	0.45143	0.38416	9093.00000	5775.00000	28200.00000	35800.00000	270.00000	1.00000	0.00000	0.00000
0.28325	0.45208	0.38281	9094.00000	5771.00000	31800.00000	29600.00000	270.00000	1.00000	0.00000	0.00000
0.28365	0.45228	0.38013	9095.00000	5780.00000	31800.00000	27800.00000	270.00000	1.00000	0.00000	0.00000
0.28360	0.45222	0.38074	9096.00000	5788.00000	31600.00000	32400.00000	270.00000	1.00000	0.00000	0.00000
0.28386	0.45210	0.38232	9097.00000	5743.00000	31000.00000	33400.00000	270.00000	1.00000	0.00000	0.00000
0.28351	0.45218	0.38611	9098.00000	5775.00000	29200.00000	35200.00000	270.00000	1.00000	0.00000	0.00000
0.28377	0.45231	0.38806	9099.00000	5782.00000	31800.00000	35000.00000	270.00000	1.00000	0.00000	0.00000
0.28374	0.45268	0.38477	9100.00000	5769.00000	34400.00000	29000.00000	270.00000	1.00000	0.00000	0.00000
0.28379	0.45282	0.38574	9101.00000	5791.00000	36200.00000	38000.00000	270.00000	1.00000	0.00000	0.00000
0.28369	0.45309	0.38538	9102.00000	5761.00000	30200.00000	29600.00000	270.00000	1.00000	0.00000	0.00000
0.28375	0.45338	0.38782	9103.00000	5806.00000	32400.00000	36600.00000	270.00000	1.00000	0.00000	0.00000
0.28384	0.45381	0.38538	9104.00000	5750.00000	36800.00000	32400.00000	270.00000	1.00000	0.00000	0.00000
0.28406	0.45381	0.38013	9105.00000	5763.00000	36600.00000	28000.00000	270.00000	1.00000	0.00000	0.00000
0.28404	0.45359	0.37695	9106.00000	5608.00000	38600.00000	32800.00000	270.00000	1.00000	0.00000	0.00000
0.28435	0.45340	0.37878	9107.00000	5774.00000	33400.00000	36600.00000	270.00000	1.00000	0.00000	0.00000
0.28429	0.45336	0.37622	9108.00000	5777.00000	32600.00000	28600.00000	270.00000	1.00000	0.00000	0.00000
0.28423	0.45340	0.37439	9109.00000	5730.00000	32800.00000	29800.00000	270.00000	1.00000	0.00000	0.00000
0.28440	0.45355	0.37561	9110.00000	5767.00000	30200.00000	32000.00000	270.00000	1.00000	0.00000	0.00000
0.28420	0.45364	0.37476	9111.00000	5752.00000	33400.00000	32000.00000	270.00000	1.00000	0.00000	0.00000
0.28447	0.45376	0.37305	9112.00000	5763.00000	34600.00000	31600.00000	270.00000	1.00000	0.00000	0.00000
0.28453	0.45379	0.37280	9113.00000	5764.00000	31000.00000	30600.00000	270.00000	1.00000	0.00000	0.00000
0.28457	0.45415	0.37671	9114.00000	5757.00000	28800.00000	34800.00000	270.00000	1.00000	0.00000	0.00000
0.28444	0.45433	0.37842	9115.00000	5757.00000	33000.00000	35800.00000	270.00000	1.00000	0.00000	0.00000
0.28466	0.45452	0.37903	9116.00000	5778.00000	32400.00000	33400.00000	270.00000	1.00000	0.00000	0.00000
0.28487	0.45472	0.37952	9117.00000	5788.00000	30800.00000	31400.00000	270.00000	1.00000	0.00000	0.00000
0.28473	0.45498	0.37756	9118.00000	5762.00000	32000.00000	29000.00000	270.00000	1.00000	0.00000	0.00000
0.28499	0.45533	0.37427	9119.00000	5749.00000	34400.00000	29000.00000	270.00000	1.00000	0.00000	0.00000
0.28505	0.45599	0.37390	9120.00000	5734.00000	33200.00000	32400.00000	270.00000	1.00000	0.00000	0.00000
0.28455	0.45588	0.36902	9121.00000	5764.00000	34000.00000	26600.00000	270.00000	1.00000	0.00000	0.00000
0.28490	0.45577	0.36475	9122.00000	5760.00000	33000.00000	26600.00000	271.00000	1.00000	0.00000	0.00000
0.28453	0.45632	0.36230	9123.00000	5763.00000	33800.00000	29800.00000	271.00000	1.00000	0.00000	0.00000
0.28428	0.45667	0.36523	9124.00000	5742.00000	33000.00000	38000.00000	271.00000	1.00000	0.00000	0.00000
0.28411	0.45644	0.36755	9125.00000	5747.00000	29800.00000	33400.00000	271.00000	1.00000	0.00000	0.00000
0.28409	0.45666	0.36865	9126.00000	5833.00000	30800.00000	32400.00000	271.00000	1.00000	0.00000	0.00000
0.28425	0.45691	0.37109	9127.00000	5936.00000	32400.00000	36600.00000	271.00000	1.00000	0.00000	0.00000
0.28439	0.45716	0.36926	9128.00000	6015.00000	30800.00000	28000.00000	271.00000	1.00000	0.00000	0.00000
0.28425	0.45733	0.37134	9129.00000	6132.00000	30800.00000	34000.00000	271.00000	1.00000	0.00000	0.00000
0.28410	0.45789	0.37207	9130.00000	5779.00000	32400.00000	33600.00000	271.00000	1.00000	0.00000	0.00000
0.28408	0.45833	0.37048	9131.00000	5815.00000	37000.00000	34000.00000	271.00000	1.00000	0.00000	0.00000
0.28398	0.45876	0.37329	9132.00000	5770.00000	32800.00000	37600.00000	271.00000	1.00000	0.00000	0.00000
0.28425	0.45890	0.37463	9133.00000	5767.00000	32200.00000	34400.00000	271.00000	1.00000	0.00000	0.00000
0.28414	0.45940	0.37708	9134.00000	5750.00000	30200.00000	34000.00000	271.00000	1.00000	0.00000	0.00000
0.28419	0.45969	0.38013	9135.00000	5783.00000	26200.00000	30400.00000	271.00000	1.00000	0.00000	0.00000
0.28432	0.45995	0.38342	9136.00000	5779.00000	28000.00000	33000.00000	271.00000	1.00000	0.00000	0.00000
0.28441	0.45983	0.38379	9137.00000	5742.00000	29000.00000	29400.00000	271.00000	1.00000	0.00000	0.00000
0.28462	0.45989	0.38159	9138.00000	5740.00000	30400.00000	27200.00000	271.00000	1.00000	0.00000	0.00000
0.28472	0.46009	0.38196	9139.00000	5765.00000	33000.00000	33600.00000	271.00000	1.00000	0.00000	0.00000
0.28484	0.46001	0.38135	9140.00000	5754.00000	28400.00000	27400.00000	271.00000	1.00000	0.00000	0.00000
0.28496	0.46009	0.38086	9141.00000	5783.00000	34200.00000	33200.00000	271.00000	1.00000	0.00000	0.00000
0.28498	0.46045	0.38025	9142.00000	5765.00000	34000.00000	32800.00000	271.00000	1.00000	0.00000	0.00000
0.28488	0.46088	0.38184	9143.00000	5761.00000	28000.00000	30200.00000	271.00000	1.00000	0.00000	0.00000
0.28484	0.46124	0.38220	9144.00000	5763.00000	31600.00000	32000.00000	271.00000	1.00000	0.00000	0.00000
0.28476	0.46137	0.38403	9145.00000	5785.00000	31000.00000	33800.00000	271.00000	1.00000	0.00000	0.00000
0.28465	0.46180	0.38379	9146.00000	5749.00000	30600.00000	30200.00000	271.00000	1.00000	0.00000	0.00000
0.28486	0.46218	0.38196	9147.00000	5746.00000	33400.00000	30400.00000	271.00000	1.00000	0.00000	0.00000
0.28493	0.46205	0.38269	9148.00000	5760.00000	33200.00000	34400.00000	271.00000	1.00000	0.00000	0.00000
0.28491	0.46257	0.38391	9149.00000	5784.00000	32400.00000	34400.00000	271.00000	1.00000	0.00000	0.00000
0.28499	0.46293	0.38098	9150.00000	5774.00000	34400.00000	29600.00000	271.00000	1.00000	0.00000	0.00000
0.28508	0.46343	0.38062	9151.00000	5766.00000	34800.00000	34000.00000	271.00000	1.00000	0.00000	0.00000
0.28498	0.46416	0.37720	9152.00000	5703.00000	34600.00000	29000.00000	271.00000	1.00000	0.00000	0.00000
0.28496	0.46401	0.37720	9153.00000	5777.00000	36000.00000	36000.00000	271.00000	1.00000	0.00000	0.00000
0.28513	0.46388	0.37866	9154.00000	5758.00000	35200.00000	37800.00000	272.00000	1.00000	0.00000	0.00000
0.28517	0.46417	0.37646	9155.00000	5745.00000	30200.00000	27000.00000	272.00000	1.00000	0.00000	0.00000
0.28543	0.46431	0.37488	9156.00000	5741.00000	35800.00000	33000.00000	272.00000	1.00000	0.00000	0.00000
0.28589	0.46468	0.37000	9157.00000	5780.00000	33800.00000	26400.00000	272.00000	1.00000	0.00000	0.00000
0.28580	0.46488	0.36841	9158.00000	5778.00000	34000.00000	31400.00000	272.00000	1.00000	0.00000	0.00000
0.28562	0.46544	0.37122	9159.00000	5767.00000	31000.00000	35600.00000	272.00000	1.00000	0.00000	0.00000
0.28542	0.46565	0.36841	9160.00000	5773.00000	36600.00000	31800.00000	272.00000	1.00000	0.00000	0.00000
0.28546	0.46558	0.37146	9161.00000	5726.00000	28800.00000	33400.00000	272.00000	1.00000	0.00000	0.00000
0.28535	0.46586	0.37219	9162.00000	5750.00000	34000.00000	35200.00000	272.00000	1.00000	0.00000	0.00000
0.28524	0.46621	0.37769	9163.00000	5784.00000	29800.00000	39200.00000	272.00000	1.00000	0.00000	0.00000
0.28503	0.46614	0.37463	9164.00000	5744.00000	37600.00000	32200.00000	272.00000	1.00000	0.00000	0.00000
0.28498	0.46636	0.36987	9165.00000	5776.00000	37200.00000	29200.00000	272.00000	1.00000	0.00000	0.00000
0.28489	0.46679	0.37122	9166.00000	5753.00000	31400.00000	33400.00000	272.00000	1.00000	0.00000	0.00000
0.28488	0.46693	0.37012	9167.00000	5751.00000	31800.00000	30000.00000	272.00000	1.00000	0.00000	0.00000
0.28491	0.46730	0.36743	9168.00000	5765.00000	33600.00000	29200.00000	272.00000	1.00000	0.00000	0.00000
0.28489	0.46723	0.36865	9169.00000	5735.00000	31400.00000	33200.00000	272.00000	1.00000	0.00000	0.00000
0.28477	0.46757	0.36890	9170.00000	5729.00000	33600.00000	34000.00000	272.00000	1.00000	0.00000	0.00000
0.28455	0.46756	0.36865	9171.00000	5776.00000	35400.00000	34800.00000	272.00000	1.00000	0.00000	0.00000
0.28459	0.46770	0.37012	9172.00000	5900.00000	31600.00000	34000.00000	272.00000	1.00000	0.00000	0.00000
0.28464	0.46765	0.37183	9173.00000	6000.00000	32000.00000	34800.00000	272.00000	1.00000	0.00000	0.00000
0.28439	0.46780	0.37390	9174.00000	6088.00000	31800.00000	35200.00000	272.00000	1.00000	0.00000	0.00000
0.28434	0.46751	0.37988	9175.00000	6157.00000	27000.00000	36400.00000	272.00000	1.00000	0.00000	0.00000
0.28437	0.46729	0.38318	9176.00000	5773.00000	30800.00000	36200.00000	272.00000	1.00000	0.00000	0.00000
0.28435	0.46773	0.38586	9177.00000	5808.00000	28600.00000	32600.00000	272.00000	1.00000	0.00000	0.00000
0.28430	0.46824	0.38611	9178.00000	5757.00000	31600.00000	31800.00000	272.00000	1.00000	0.00000	0.00000
0.28443	0.46817	0.38538	9179.00000	5751.00000	35800.00000	34400.00000	272.00000	1.00000	0.00000	0.00000
0.28451	0.46829	0.38293	9180.00000	5768.00000	32200.00000	28400.00000	272.00000	1.00000	0.00000	0.00000
0.28463	0.46822	0.38147	9181.00000	5797.00000	35600.00000	33000.00000	272.00000	1.00000	0.00000	0.00000
0.28481	0.46809	0.38147	9182.00000	5764.00000	35800.00000	35600.00000	272.00000	1.00000	0.00000	0.00000
0.28496	0.46834	0.38220	9183.00000	5773.00000	33400.00000	34600.00000	272.00000	1.00000	0.00000	0.00000
0.28476	0.46865	0.38086	9184.00000	5746.00000	33400.00000	31200.00000	272.00000	1.00000	0.00000	0.00000
0.28484	0.46893	0.37512	9185.00000	5782.00000	40800.00000	30600.00000	272.00000	1.00000	0.00000	0.00000
0.28491	0.46922	0.37756	9186.00000	5752.00000	34400.00000	38800.00000	273.00000	1.00000	0.00000	0.00000
0.28495	0.46936	0.37744	9187.00000	5766.00000	36600.00000	36200.00000	273.00000	1.00000	0.00000	0.00000
0.28499	0.46942	0.38062	9188.00000	5747.00000	29200.00000	34200.00000	273.00000	1.00000	0.00000	0.00000
0.28481	0.46902	0.37830	9189.00000	5760.00000	31800.00000	28200.00000	273.00000	1.00000	0.00000	0.00000
0.28461	0.46891	0.37378	9190.00000	5781.00000	38000.00000	30200.00000	273.00000	1.00000	0.00000	0.00000
0.28491	0.46892	0.37720	9191.00000	5764.00000	28200.00000	33400.00000	273.00000	1.00000	0.00000	0.00000
0.28511	0.46901	0.37476	9192.00000	5765.00000	34400.00000	30400.00000	273.00000	1.00000	0.00000	0.00000
0.28515	0.46915	0.37317	9193.00000	5824.00000	36000.00000	33200.00000	273.00000	1.00000	0.00000	0.00000
0.28525	0.46935	0.37402	9194.00000	5758.00000	32000.00000	33200.00000	273.00000	1.00000	0.00000	0.00000
0.28525	0.46957	0.37341	9195.00000	5790.00000	33800.00000	32600.00000	273.00000	1.00000	0.00000	0.00000
0.28535	0.46967	0.37439	9196.00000	5774.00000	34800.00000	36400.00000	273.00000	1.00000	0.00000	0.00000
0.28562	0.46954	0.37451	9197.00000	5779.00000	33800.00000	34000.00000	273.00000	1.00000	0.00000	0.00000
0.28551	0.46944	0.37524	9198.00000	5743.00000	35400.00000	36600.00000	273.00000	1.00000	0.00000	0.00000
0.28555	0.46938	0.37292	9199.00000	5776.00000	41800.00000	37000.00000	273.00000	1.00000	0.00000	0.00000
0.28564	0.46958	0.36865	9200.00000	5735.00000	35600.00000	28600.00000	273.00000	1.00000	0.00000	0.00000
0.28557	0.46922	0.36865	9201.00000	5737.00000	35200.00000	35000.00000	273.00000	1.00000	0.00000	0.00000
0.28536	0.46977	0.36963	9202.00000	5758.00000	30200.00000	31600.00000	273.00000	1.00000	0.00000	0.00000
0.28539	0.46991	0.36670	9203.00000	5769.00000	33600.00000	29000.00000	273.00000	1.00000	0.00000	0.00000
0.28542	0.46998	0.36780	9204.00000	5764.00000	30200.00000	31800.00000	273.00000	1.00000	0.00000	0.00000
0.28553	0.46988	0.37000	9205.00000	5762.00000	32000.00000	35600.00000	273.00000	1.00000	0.00000	0.00000
0.28524	0.46988	0.36987	9206.00000	5758.00000	37200.00000	36800.00000	273.00000	1.00000	0.00000	0.00000
0.28544	0.46978	0.36755	9207.00000	5751.00000	38600.00000	34200.00000	273.00000	1.00000	0.00000	0.00000
0.28538	0.47007	0.36975	9208.00000	5762.00000	36200.00000	40400.00000	273.00000	1.00000	0.00000	0.00000
0.28541	0.47013	0.37000	9209.00000	5749.00000	33800.00000	34200.00000	273.00000	1.00000	0.00000	0.00000
0.28526	0.47015	0.37146	9210.00000	5732.00000	33800.00000	36200.00000	273.00000	1.00000	0.00000	0.00000
0.28516	0.46995	0.36975	9211.00000	5729.00000	39000.00000	35600.00000	273.00000	1.00000	0.00000	0.00000
0.28538	0.46994	0.37097	9212.00000	5771.00000	30200.00000	32000.00000	273.00000	1.00000	0.00000	0.00000
0.28532	0.47023	0.37231	9213.00000	5780.00000	31000.00000	33000.00000	273.00000	1.00000	0.00000	0.00000
0.28493	0.46990	0.37659	9214.00000	5770.00000	29000.00000	35800.00000	273.00000	1.00000	0.00000	0.00000
0.28496	0.47026	0.37964	9215.00000	5727.00000	33400.00000	38800.00000	273.00000	1.00000	0.00000	0.00000
0.28515	0.46995	0.37720	9216.00000	5744.00000	37600.00000	33200.00000	273.00000	1.00000	0.00000	0.00000
0.28505	0.47015	0.38123	9217.00000	5785.00000	29800.00000	36400.00000	273.00000	1.00000	0.00000	0.00000
0.28508	0.47000	0.37988	9218.00000	5934.00000	38400.00000	35800.00000	274.00000	1.00000	0.00000	0.00000
0.28509	0.47008	0.37854	9219.00000	6006.00000	36200.00000	33800.00000	274.00000	1.00000	0.00000	0.00000
0.28497	0.47027	0.37610	9220.00000	6125.00000	37800.00000	33400.00000	274.00000	1.00000	0.00000	0.00000
0.28498	0.47056	0.37134	9221.00000	5759.00000	37200.00000	29200.00000	274.00000	1.00000	0.00000	0.00000
0.28484	0.47039	0.36902	9222.00000	5814.00000	36800.00000	32600.00000	274.00000	1.00000	0.00000	0.00000
0.28479	0.47097	0.36841	9223.00000	5763.00000	33200.00000	32200.00000	274.00000	1.00000	0.00000	0.00000
0.28465	0.47123	0.37109	9224.00000	5782.00000	30000.00000	34200.00000	274.00000	1.00000	0.00000	0.00000
0.28466	0.47101	0.37097	9225.00000	5753.00000	31200.00000	31000.00000	274.00000	1.00000	0.00000	0.00000
0.28492	0.47136	0.37231	9226.00000	5756.00000	31600.00000	33600.00000	274.00000	1.00000	0.00000	0.00000
0.28486	0.47158	0.36780	9227.00000	5784.00000	35200.00000	28000.00000	274.00000	1.00000	0.00000	0.00000
0.28513	0.47169	0.36389	9228.00000	5776.00000	34000.00000	27800.00000	274.00000	1.00000	0.00000	0.00000
0.28533	0.47159	0.36365	9229.00000	5792.00000	31000.00000	30600.00000	274.00000	1.00000	0.00000	0.00000
0.28526	0.47159	0.36401	9230.00000	5760.00000	31200.00000	31600.00000	274.00000	1.00000	0.00000	0.00000
0.28539	0.47152	0.36865	9231.00000	5759.00000	30000.00000	37800.00000	274.00000	1.00000	0.00000	0.00000
0.28550	0.47179	0.37256	9232.00000	5755.00000	28200.00000	34200.00000	274.00000	1.00000	0.00000	0.00000
0.28572	0.47150	0.37427	9233.00000	5771.00000	30200.00000	32800.00000	274.00000	1.00000	0.00000	0.00000
0.28562	0.47161	0.37195	9234.00000	5789.00000	36600.00000	32400.00000	274.00000	1.00000	0.00000	0.00000
0.28543	0.47150	0.37390	9235.00000	5783.00000	33200.00000	36600.00000	274.00000	1.00000	0.00000	0.00000
0.28558	0.47149	0.37646	9236.00000	5771.00000	32200.00000	36600.00000	274.00000	1.00000	0.00000	0.00000
0.28560	0.47119	0.37805	9237.00000	5762.00000	31000.00000	33400.00000	274.00000	1.00000	0.00000	0.00000
0.28562	0.47141	0.37170	9238.00000	5758.00000	36000.00000	26200.00000	274.00000	1.00000	0.00000	0.00000
0.28564	0.47171	0.36963	9239.00000	5771.00000	34000.00000	30600.00000	274.00000	1.00000	0.00000	0.00000
0.28579	0.47187	0.36877	9240.00000	5773.00000	32600.00000	31200.00000	274.00000	1.00000	0.00000	0.00000
0.28586	0.47216	0.37097	9241.00000	5739.00000	30800.00000	34200.00000	274.00000	1.00000	0.00000	0.00000
0.28599	0.47233	0.37561	9242.00000	5768.00000	25400.00000	32000.00000	274.00000	1.00000	0.00000	0.00000
0.28585	0.47259	0.37744	9243.00000	5720.00000	26400.00000	28800.00000	274.00000	1.00000	0.00000	0.00000
0.28606	0.47280	0.37610	9244.00000	5771.00000	30600.00000	28600.00000	274.00000	1.00000	0.00000	0.00000
0.28591	0.47255	0.37683	9245.00000	5762.00000	30600.00000	31600.00000	274.00000	1.00000	0.00000	0.00000
0.28539	0.47296	0.37720	9246.00000	5730.00000	28600.00000	29000.00000	274.00000	1.00000	0.00000	0.00000
0.28544	0.47291	0.37720	9247.00000	5749.00000	32600.00000	32600.00000	274.00000	1.00000	0.00000	0.00000
0.28556	0.47325	0.37524	9248.00000	5737.00000	33200.00000	30000.00000	274.00000	1.00000	0.00000	0.00000
0.28574	0.47357	0.37195	9249.00000	5762.00000	34800.00000	29400.00000	274.00000	1.00000	0.00000	0.00000
0.28569	0.47386	0.37244	9250.00000	5763.00000	27000.00000	27600.00000	274.00000	1.00000	0.00000	0.00000
0.28561	0.47398	0.37292	9251.00000	5749.00000	28800.00000	29400.00000	275.00000	1.00000	0.00000	0.00000
0.28548	0.47424	0.37537	9252.00000	5748.00000	27600.00000	31000.00000	275.00000	1.00000	0.00000	0.00000
0.28530	0.47437	0.37268	9253.00000	5750.00000	31600.00000	27600.00000	275.00000	1.00000	0.00000	0.00000
0.28515	0.47486	0.36853	9254.00000	5757.00000	34600.00000	28000.00000	275.00000	1.00000	0.00000	0.00000
0.28528	0.47520	0.36804	9255.00000	5746.00000	32400.00000	31600.00000	275.00000	1.00000	0.00000	0.00000
0.28508	0.47531	0.37048	9256.00000	5762.00000	31000.00000	35000.00000	275.00000	1.00000	0.00000	0.00000
0.28520	0.47549	0.37305	9257.00000	5739.00000	28200.00000	32000.00000	275.00000	1.00000	0.00000	0.00000
0.28529	0.47521	0.37732	9258.00000	5767.00000	25600.00000	31600.00000	275.00000	1.00000	0.00000	0.00000
0.28535	0.47542	0.37610	9259.00000	5760.00000	32200.00000	30200.00000	275.00000	1.00000	0.00000	0.00000
0.28541	0.47556	0.37769	9260.00000	5748.00000	28400.00000	30600.00000	275.00000	1.00000	0.00000	0.00000
0.28523	0.47579	0.37573	9261.00000	5771.00000	31000.00000	28000.00000	275.00000	1.00000	0.00000	0.00000
0.28518	0.47608	0.37622	9262.00000	5747.00000	33800.00000	34600.00000	275.00000	1.00000	0.00000	0.00000
0.28513	0.47681	0.37573	9263.00000	5919.00000	34600.00000	33600.00000	275.00000	1.00000	0.00000	0.00000
0.28476	0.47686	0.37463	9264.00000	5985.00000	33600.00000	31800.00000	275.00000	1.00000	0.00000	0.00000
0.28464	0.47693	0.37622	9265.00000	6042.00000	28800.00000	31000.00000	275.00000	1.00000	0.00000	0.00000
0.28469	0.47707	0.37561	9266.00000	6141.00000	30800.00000	29800.00000	275.00000	1.00000	0.00000	0.00000
0.28469	0.47758	0.37646	9267.00000	5757.00000	28200.00000	29400.00000	275.00000	1.00000	0.00000	0.00000
0.28455	0.47792	0.37561	9268.00000	5833.00000	28000.00000	26800.00000	275.00000	1.00000	0.00000	0.00000
0.28472	0.47833	0.37402	9269.00000	5772.00000	28600.00000	26400.00000	275.00000	1.00000	0.00000	0.00000
0.28517	0.47890	0.37646	9270.00000	5770.00000	26200.00000	29600.00000	275.00000	1.00000	0.00000	0.00000
0.28527	0.47918	0.37817	9271.00000	5752.00000	27600.00000	30000.00000	275.00000	1.00000	0.00000	0.00000
0.28543	0.47967	0.37463	9272.00000	5774.00000	34000.00000	28400.00000	275.00000	1.00000	0.00000	0.00000
0.28575	0.47997	0.37549	9273.00000	5759.00000	27600.00000	28800.00000	275.00000	1.00000	0.00000	0.00000
0.28574	0.48034	0.37329	9274.00000	5767.00000	33600.00000	30000.00000	275.00000	1.00000	0.00000	0.00000
0.28579	0.48070	0.37256	9275.00000	5753.00000	28800.00000	27600.00000	275.00000	1.00000	0.00000	0.00000
0.28561	0.48093	0.37891	9276.00000	5753.00000	22200.00000	30400.00000	275.00000	1.00000	0.00000	0.00000
0.28589	0.48069	0.38049	9277.00000	5781.00000	27400.00000	29600.00000	275.00000	1.00000	0.00000	0.00000
0.28585	0.48091	0.37744	9278.00000	5792.00000	32000.00000	27400.00000	275.00000	1.00000	0.00000	0.00000
0.28622	0.48115	0.37634	9279.00000	5744.00000	27600.00000	26000.00000	275.00000	1.00000	0.00000	0.00000
0.28643	0.48145	0.38245	9280.00000	5754.00000	24600.00000	33200.00000	275.00000	1.00000	0.00000	0.00000
0.28616	0.48213	0.37939	9281.00000	5745.00000	34400.00000	29400.00000	275.00000	1.00000	0.00000	0.00000
0.28602	0.48262	0.38171	9282.00000	5782.00000	25600.00000	28600.00000	275.00000	1.00000	0.00000	0.00000
0.28605	0.48335	0.37891	9283.00000	5778.00000	31600.00000	27400.00000	276.00000	1.00000	0.00000	0.00000
0.28628	0.48373	0.37634	9284.00000	5774.00000	34800.00000	30600.00000	276.00000	1.00000	0.00000	0.00000
0.28633	0.48417	0.37463	9285.00000	5743.00000	33400.00000	30600.00000	276.00000	1.00000	0.00000	0.00000
0.28631	0.48468	0.37512	9286.00000	5773.00000	33000.00000	33800.00000	276.00000	1.00000	0.00000	0.00000
0.28646	0.48493	0.37317	9287.00000	5751.00000	33000.00000	29800.00000	276.00000	1.00000	0.00000	0.00000
0.28642	0.48530	0.37000	9288.00000	5746.00000	32400.00000	27600.00000	276.00000	1.00000	0.00000	0.00000
0.28642	0.48566	0.37036	9289.00000	5707.00000	30000.00000	30400.00000	276.00000	1.00000	0.00000	0.00000
0.28645	0.48610	0.36694	9290.00000	5779.00000	34000.00000	28600.00000	276.00000	1.00000	0.00000	0.00000
0.28653	0.48638	0.36389	9291.00000	5777.00000	33400.00000	28600.00000	276.00000	1.00000	0.00000	0.00000
0.28617	0.48633	0.36536	9292.00000	5760.00000	26800.00000	28800.00000	276.00000	1.00000	0.00000	0.00000
0.28579	0.48687	0.36658	9293.00000	5783.00000	28800.00000	30600.00000	276.00000	1.00000	0.00000	0.00000
0.28539	0.48719	0.36719	9294.00000	5742.00000	30200.00000	31000.00000	276.00000	1.00000	0.00000	0.00000
0.28543	0.48748	0.36841	9295.00000	5760.00000	32600.00000	34600.00000	276.00000	1.00000	0.00000	0.00000
0.28528	0.48797	0.36951	9296.00000	5753.00000	29000.00000	30600.00000	276.00000	1.00000	0.00000	0.00000
0.28516	0.48855	0.37109	9297.00000	5774.00000	25200.00000	27200.00000	276.00000	1.00000	0.00000	0.00000
0.28522	0.48913	0.37268	9298.00000	5742.00000	29200.00000	31600.00000	276.00000	1.00000	0.00000	0.00000
0.28535	0.48955	0.37427	9299.00000	5739.00000	26200.00000	28200.00000	276.00000	1.00000	0.00000	0.00000
0.28538	0.48977	0.37878	9300.00000	5775.00000	25800.00000	32200.00000	276.00000	1.00000	0.00000	0.00000
0.28526	0.49003	0.37793	9301.00000	5756.00000	29800.00000	28400.00000	276.00000	1.00000	0.00000	0.00000
0.28539	0.49011	0.37756	9302.00000	5766.00000	32000.00000	31400.00000	276.00000	1.00000	0.00000	0.00000
0.28538	0.49047	0.37720	9303.00000	5774.00000	31400.00000	30800.00000	276.00000	1.00000	0.00000	0.00000
