File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory10-retrograde.txt
Date:	4/15/2014
Time:	3:23 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.01880	0.07144	-0.04797	211.00000	5769.00000	96400.00000	82400.00000	7.00000	1.00000	0.00000	0.00000
0.01882	0.07159	-0.04822	212.00000	5813.00000	92200.00000	90800.00000	7.00000	1.00000	0.00000	0.00000
0.01893	0.07140	-0.04797	213.00000	5767.00000	89400.00000	90200.00000	7.00000	1.00000	0.00000	0.00000
0.01900	0.07139	-0.04663	214.00000	5788.00000	81400.00000	86800.00000	7.00000	1.00000	0.00000	0.00000
0.01885	0.07114	-0.04358	215.00000	5759.00000	82000.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
0.01873	0.07049	-0.04321	216.00000	5777.00000	86000.00000	87200.00000	7.00000	1.00000	0.00000	0.00000
0.01874	0.06997	-0.04248	217.00000	5766.00000	89000.00000	91800.00000	7.00000	1.00000	0.00000	0.00000
0.01849	0.06953	-0.04370	218.00000	5760.00000	90800.00000	85200.00000	7.00000	1.00000	0.00000	0.00000
0.01835	0.06919	-0.04456	219.00000	5746.00000	95200.00000	91000.00000	7.00000	1.00000	0.00000	0.00000
0.01822	0.06884	-0.04529	220.00000	5770.00000	92400.00000	88600.00000	7.00000	1.00000	0.00000	0.00000
0.01799	0.06856	-0.04639	221.00000	5794.00000	95400.00000	89800.00000	7.00000	1.00000	0.00000	0.00000
0.01774	0.06820	-0.04736	222.00000	5784.00000	90000.00000	85200.00000	7.00000	1.00000	0.00000	0.00000
0.01765	0.06792	-0.04736	223.00000	5775.00000	91800.00000	91400.00000	7.00000	1.00000	0.00000	0.00000
0.01733	0.06774	-0.04968	224.00000	5751.00000	105600.00000	93800.00000	7.00000	1.00000	0.00000	0.00000
0.01727	0.06746	-0.05054	225.00000	5782.00000	90600.00000	86400.00000	7.00000	1.00000	0.00000	0.00000
0.01714	0.06704	-0.05054	226.00000	5755.00000	91600.00000	91600.00000	7.00000	1.00000	0.00000	0.00000
0.01724	0.06693	-0.04980	227.00000	5755.00000	88200.00000	91200.00000	7.00000	1.00000	0.00000	0.00000
0.01702	0.06664	-0.04858	228.00000	5767.00000	83400.00000	88600.00000	7.00000	1.00000	0.00000	0.00000
0.01680	0.06618	-0.04749	229.00000	5756.00000	79800.00000	83800.00000	7.00000	1.00000	0.00000	0.00000
0.01652	0.06623	-0.04968	230.00000	5751.00000	89600.00000	79800.00000	7.00000	1.00000	0.00000	0.00000
0.01619	0.06566	-0.04919	231.00000	5766.00000	86200.00000	88200.00000	7.00000	1.00000	0.00000	0.00000
0.01584	0.06509	-0.05115	232.00000	5759.00000	94800.00000	85800.00000	7.00000	1.00000	0.00000	0.00000
0.01573	0.06467	-0.04871	233.00000	5716.00000	85000.00000	96000.00000	7.00000	1.00000	0.00000	0.00000
0.01538	0.06440	-0.04773	234.00000	5750.00000	88800.00000	93200.00000	7.00000	1.00000	0.00000	0.00000
0.01528	0.06413	-0.04749	235.00000	5771.00000	84000.00000	85000.00000	7.00000	1.00000	0.00000	0.00000
0.01500	0.06390	-0.04590	236.00000	5746.00000	87200.00000	94200.00000	7.00000	1.00000	0.00000	0.00000
0.01492	0.06339	-0.04712	237.00000	5775.00000	79400.00000	74600.00000	7.00000	1.00000	0.00000	0.00000
0.01492	0.06302	-0.04700	238.00000	5748.00000	90200.00000	90400.00000	7.00000	1.00000	0.00000	0.00000
0.01484	0.06259	-0.04810	239.00000	5784.00000	90600.00000	85600.00000	7.00000	1.00000	0.00000	0.00000
0.01477	0.06216	-0.04688	240.00000	5744.00000	84200.00000	89000.00000	7.00000	1.00000	0.00000	0.00000
0.01476	0.06187	-0.04749	241.00000	5768.00000	94000.00000	91000.00000	7.00000	1.00000	0.00000	0.00000
0.01465	0.06159	-0.04565	242.00000	5737.00000	87200.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
0.01473	0.06108	-0.04651	243.00000	5755.00000	85800.00000	81800.00000	7.00000	1.00000	0.00000	0.00000
0.01467	0.06087	-0.04590	244.00000	5765.00000	80200.00000	82200.00000	7.00000	1.00000	0.00000	0.00000
0.01464	0.06036	-0.04785	245.00000	5741.00000	93400.00000	84200.00000	7.00000	1.00000	0.00000	0.00000
0.01474	0.06017	-0.04871	246.00000	5752.00000	89600.00000	85800.00000	7.00000	1.00000	0.00000	0.00000
0.01477	0.05958	-0.05103	247.00000	5755.00000	96000.00000	85400.00000	7.00000	1.00000	0.00000	0.00000
0.01484	0.05907	-0.05127	248.00000	5759.00000	82800.00000	81400.00000	7.00000	1.00000	0.00000	0.00000
0.01485	0.05863	-0.05249	249.00000	5751.00000	86800.00000	81600.00000	7.00000	1.00000	0.00000	0.00000
0.01497	0.05837	-0.05090	250.00000	5755.00000	85800.00000	92400.00000	7.00000	1.00000	0.00000	0.00000
0.01497	0.05785	-0.05139	251.00000	5708.00000	82800.00000	80800.00000	7.00000	1.00000	0.00000	0.00000
0.01492	0.05749	-0.05334	252.00000	5760.00000	87400.00000	78800.00000	7.00000	1.00000	0.00000	0.00000
0.01475	0.05693	-0.05420	253.00000	5889.00000	88400.00000	84600.00000	7.00000	1.00000	0.00000	0.00000
0.01470	0.05656	-0.05396	254.00000	5982.00000	88800.00000	89600.00000	7.00000	1.00000	0.00000	0.00000
0.01461	0.05613	-0.05334	255.00000	6083.00000	79800.00000	82000.00000	7.00000	1.00000	0.00000	0.00000
0.01443	0.05557	-0.05566	256.00000	5752.00000	89400.00000	79200.00000	7.00000	1.00000	0.00000	0.00000
0.01448	0.05499	-0.05603	257.00000	5830.00000	83600.00000	82000.00000	7.00000	1.00000	0.00000	0.00000
0.01441	0.05463	-0.05750	258.00000	5751.00000	87400.00000	81000.00000	7.00000	1.00000	0.00000	0.00000
0.01410	0.05432	-0.05591	259.00000	5775.00000	83000.00000	89600.00000	7.00000	1.00000	0.00000	0.00000
0.01397	0.05382	-0.05884	260.00000	5766.00000	83600.00000	72200.00000	7.00000	1.00000	0.00000	0.00000
0.01378	0.05360	-0.06238	261.00000	5749.00000	91200.00000	76400.00000	7.00000	1.00000	0.00000	0.00000
0.01360	0.05319	-0.06238	262.00000	5776.00000	77600.00000	77200.00000	7.00000	1.00000	0.00000	0.00000
0.01344	0.05255	-0.06091	263.00000	5745.00000	78600.00000	84200.00000	7.00000	1.00000	0.00000	0.00000
0.01323	0.05209	-0.06238	264.00000	5767.00000	78000.00000	72200.00000	7.00000	1.00000	0.00000	0.00000
0.01328	0.05203	-0.06152	265.00000	5754.00000	81200.00000	84400.00000	7.00000	1.00000	0.00000	0.00000
0.01339	0.05153	-0.06128	266.00000	5739.00000	80400.00000	81200.00000	7.00000	1.00000	0.00000	0.00000
0.01314	0.05084	-0.05945	267.00000	5782.00000	73000.00000	79800.00000	7.00000	1.00000	0.00000	0.00000
0.01302	0.05050	-0.06165	268.00000	5770.00000	78400.00000	70200.00000	7.00000	1.00000	0.00000	0.00000
0.01272	0.04999	-0.06299	269.00000	5780.00000	82600.00000	77200.00000	7.00000	1.00000	0.00000	0.00000
0.01263	0.04971	-0.06250	270.00000	5759.00000	74800.00000	76600.00000	7.00000	1.00000	0.00000	0.00000
0.01264	0.04927	-0.06360	271.00000	5794.00000	81000.00000	76600.00000	7.00000	1.00000	0.00000	0.00000
0.01252	0.04877	-0.06372	272.00000	5741.00000	82400.00000	81600.00000	7.00000	1.00000	0.00000	0.00000
0.01200	0.04826	-0.06274	273.00000	5825.00000	80000.00000	83600.00000	7.00000	1.00000	0.00000	0.00000
0.01163	0.04826	-0.05835	274.00000	5752.00000	69400.00000	86200.00000	7.00000	1.00000	0.00000	0.00000
0.01154	0.04790	-0.05823	275.00000	5766.00000	74600.00000	74800.00000	7.00000	1.00000	0.00000	0.00000
0.01140	0.04749	-0.05579	276.00000	5777.00000	76800.00000	86400.00000	7.00000	1.00000	0.00000	0.00000
0.01130	0.04676	-0.05688	277.00000	5765.00000	86400.00000	81400.00000	7.00000	1.00000	0.00000	0.00000
0.01129	0.04610	-0.05884	278.00000	5776.00000	93000.00000	84000.00000	7.00000	1.00000	0.00000	0.00000
0.01103	0.04550	-0.05981	279.00000	5731.00000	85400.00000	81200.00000	7.00000	1.00000	0.00000	0.00000
0.01104	0.04484	-0.05945	280.00000	5764.00000	89600.00000	90800.00000	7.00000	1.00000	0.00000	0.00000
0.01108	0.04418	-0.05981	281.00000	5664.00000	79200.00000	77600.00000	7.00000	1.00000	0.00000	0.00000
0.01104	0.04374	-0.05859	282.00000	5756.00000	78800.00000	83400.00000	7.00000	1.00000	0.00000	0.00000
0.01108	0.04308	-0.05981	283.00000	5767.00000	81600.00000	76600.00000	7.00000	1.00000	0.00000	0.00000
0.01084	0.04247	-0.06262	284.00000	5746.00000	81400.00000	70400.00000	7.00000	1.00000	0.00000	0.00000
0.01073	0.04167	-0.06335	285.00000	5778.00000	81400.00000	78200.00000	7.00000	1.00000	0.00000	0.00000
0.01073	0.04115	-0.06653	286.00000	5760.00000	90600.00000	77200.00000	7.00000	1.00000	0.00000	0.00000
0.01077	0.04057	-0.06714	287.00000	5750.00000	79000.00000	76600.00000	7.00000	1.00000	0.00000	0.00000
0.01095	0.04017	-0.06628	288.00000	5748.00000	75400.00000	78600.00000	7.00000	1.00000	0.00000	0.00000
0.01122	0.03992	-0.06494	289.00000	5770.00000	75200.00000	80400.00000	7.00000	1.00000	0.00000	0.00000
0.01128	0.03955	-0.06531	290.00000	5752.00000	80000.00000	78400.00000	7.00000	1.00000	0.00000	0.00000
0.01146	0.03924	-0.06726	291.00000	5746.00000	79800.00000	72000.00000	7.00000	1.00000	0.00000	0.00000
0.01139	0.03888	-0.06677	292.00000	5748.00000	74200.00000	75600.00000	7.00000	1.00000	0.00000	0.00000
0.01146	0.03822	-0.06372	293.00000	5766.00000	72400.00000	84200.00000	7.00000	1.00000	0.00000	0.00000
0.01158	0.03742	-0.06665	294.00000	5771.00000	82000.00000	70400.00000	7.00000	1.00000	0.00000	0.00000
0.01154	0.03684	-0.06763	295.00000	5737.00000	84000.00000	79600.00000	7.00000	1.00000	0.00000	0.00000
0.01143	0.03641	-0.06750	296.00000	5757.00000	84000.00000	84400.00000	7.00000	1.00000	0.00000	0.00000
0.01140	0.03560	-0.06958	297.00000	5727.00000	78000.00000	70200.00000	7.00000	1.00000	0.00000	0.00000
0.01151	0.03465	-0.06946	298.00000	5884.00000	83800.00000	84000.00000	7.00000	1.00000	0.00000	0.00000
0.01152	0.03378	-0.06689	299.00000	5952.00000	70800.00000	80400.00000	7.00000	1.00000	0.00000	0.00000
0.01125	0.03294	-0.06897	300.00000	6000.00000	73000.00000	65800.00000	7.00000	1.00000	0.00000	0.00000
0.01122	0.03242	-0.06970	301.00000	6117.00000	78400.00000	75400.00000	7.00000	1.00000	0.00000	0.00000
0.01102	0.03172	-0.06763	302.00000	5776.00000	69200.00000	76600.00000	7.00000	1.00000	0.00000	0.00000
0.01081	0.03102	-0.07141	303.00000	5781.00000	86800.00000	71400.00000	7.00000	1.00000	0.00000	0.00000
0.01065	0.03045	-0.07117	304.00000	5774.00000	78400.00000	79000.00000	7.00000	1.00000	0.00000	0.00000
0.01059	0.03017	-0.06836	305.00000	5879.00000	70000.00000	80400.00000	7.00000	1.00000	0.00000	0.00000
0.01040	0.02946	-0.06726	306.00000	5749.00000	71800.00000	75600.00000	7.00000	1.00000	0.00000	0.00000
0.01006	0.02889	-0.06616	307.00000	5779.00000	76600.00000	80800.00000	7.00000	1.00000	0.00000	0.00000
0.00999	0.02809	-0.06543	308.00000	5766.00000	79800.00000	82400.00000	7.00000	1.00000	0.00000	0.00000
0.00984	0.02707	-0.06519	309.00000	5759.00000	71800.00000	72600.00000	7.00000	1.00000	0.00000	0.00000
0.00961	0.02615	-0.06555	310.00000	5789.00000	81200.00000	79600.00000	7.00000	1.00000	0.00000	0.00000
0.00951	0.02506	-0.06604	311.00000	5773.00000	79600.00000	77600.00000	7.00000	1.00000	0.00000	0.00000
0.00931	0.02412	-0.06470	312.00000	5787.00000	73000.00000	78000.00000	7.00000	1.00000	0.00000	0.00000
0.00936	0.02310	-0.06372	313.00000	5786.00000	76000.00000	79600.00000	7.00000	1.00000	0.00000	0.00000
0.00932	0.02251	-0.06250	314.00000	5739.00000	74600.00000	79200.00000	7.00000	1.00000	0.00000	0.00000
0.00935	0.02156	-0.06299	315.00000	5775.00000	86600.00000	84400.00000	7.00000	1.00000	0.00000	0.00000
0.00938	0.02112	-0.06360	316.00000	5754.00000	82800.00000	80000.00000	7.00000	1.00000	0.00000	0.00000
0.00928	0.02054	-0.06165	317.00000	5792.00000	71200.00000	78400.00000	7.00000	1.00000	0.00000	0.00000
0.00904	0.01977	-0.06213	318.00000	5767.00000	74800.00000	72600.00000	7.00000	1.00000	0.00000	0.00000
0.00913	0.01904	-0.06396	319.00000	5750.00000	77800.00000	70800.00000	7.00000	1.00000	0.00000	0.00000
0.00895	0.01833	-0.06519	320.00000	5763.00000	83800.00000	78800.00000	7.00000	1.00000	0.00000	0.00000
0.00878	0.01777	-0.06616	321.00000	5791.00000	78600.00000	74400.00000	7.00000	1.00000	0.00000	0.00000
0.00831	0.01756	-0.06787	322.00000	5755.00000	84600.00000	77400.00000	7.00000	1.00000	0.00000	0.00000
0.00801	0.01736	-0.06934	323.00000	5863.00000	84800.00000	78400.00000	7.00000	1.00000	0.00000	0.00000
0.00771	0.01703	-0.07092	324.00000	5708.00000	84200.00000	77400.00000	7.00000	1.00000	0.00000	0.00000
0.00766	0.01645	-0.07153	325.00000	5752.00000	83800.00000	80800.00000	7.00000	1.00000	0.00000	0.00000
0.00747	0.01634	-0.07263	326.00000	5768.00000	78400.00000	74000.00000	7.00000	1.00000	0.00000	0.00000
0.00728	0.01602	-0.07385	327.00000	5654.00000	81000.00000	76000.00000	7.00000	1.00000	0.00000	0.00000
0.00731	0.01551	-0.07751	328.00000	5773.00000	77200.00000	64000.00000	7.00000	1.00000	0.00000	0.00000
0.00722	0.01523	-0.07654	329.00000	5726.00000	74200.00000	77800.00000	7.00000	1.00000	0.00000	0.00000
0.00721	0.01479	-0.07556	330.00000	5757.00000	77000.00000	80800.00000	7.00000	1.00000	0.00000	0.00000
0.00748	0.01491	-0.07434	331.00000	5774.00000	73600.00000	78000.00000	7.00000	1.00000	0.00000	0.00000
0.00753	0.01477	-0.07190	332.00000	5768.00000	69400.00000	78400.00000	7.00000	1.00000	0.00000	0.00000
0.00760	0.01464	-0.06921	333.00000	5787.00000	72800.00000	82800.00000	7.00000	1.00000	0.00000	0.00000
0.00754	0.01406	-0.07056	334.00000	5750.00000	83200.00000	77600.00000	7.00000	1.00000	0.00000	0.00000
0.00751	0.01369	-0.06970	335.00000	5754.00000	77800.00000	81000.00000	7.00000	1.00000	0.00000	0.00000
0.00768	0.01321	-0.06958	336.00000	5772.00000	71600.00000	72000.00000	7.00000	1.00000	0.00000	0.00000
0.00769	0.01292	-0.06909	337.00000	5736.00000	72800.00000	74200.00000	7.00000	1.00000	0.00000	0.00000
0.00772	0.01270	-0.07080	338.00000	5739.00000	79400.00000	72800.00000	7.00000	1.00000	0.00000	0.00000
0.00818	0.01249	-0.07263	339.00000	5772.00000	77400.00000	70200.00000	7.00000	1.00000	0.00000	0.00000
0.00837	0.01209	-0.07349	340.00000	5758.00000	85000.00000	81000.00000	7.00000	1.00000	0.00000	0.00000
0.00816	0.01178	-0.07349	341.00000	5746.00000	78600.00000	78400.00000	7.00000	1.00000	0.00000	0.00000
0.00801	0.01162	-0.07227	342.00000	5760.00000	74400.00000	78800.00000	7.00000	1.00000	0.00000	0.00000
0.00806	0.01176	-0.07373	343.00000	5755.00000	77000.00000	71200.00000	7.00000	1.00000	0.00000	0.00000
0.00806	0.01154	-0.07361	344.00000	5881.00000	74200.00000	74400.00000	7.00000	1.00000	0.00000	0.00000
0.00820	0.01149	-0.07251	345.00000	5978.00000	68000.00000	71800.00000	7.00000	1.00000	0.00000	0.00000
0.00831	0.01159	-0.07507	346.00000	6048.00000	79800.00000	69800.00000	7.00000	1.00000	0.00000	0.00000
0.00833	0.01130	-0.07520	347.00000	6160.00000	71400.00000	70800.00000	7.00000	1.00000	0.00000	0.00000
0.00834	0.01115	-0.07471	348.00000	5780.00000	73600.00000	75200.00000	7.00000	1.00000	0.00000	0.00000
0.00854	0.01106	-0.07593	349.00000	5794.00000	79000.00000	74000.00000	7.00000	1.00000	0.00000	0.00000
0.00833	0.01102	-0.07654	350.00000	5756.00000	78600.00000	76000.00000	7.00000	1.00000	0.00000	0.00000
0.00815	0.01088	-0.07568	351.00000	5780.00000	69200.00000	72000.00000	7.00000	1.00000	0.00000	0.00000
0.00807	0.01068	-0.07410	352.00000	5736.00000	67800.00000	73200.00000	7.00000	1.00000	0.00000	0.00000
0.00798	0.01017	-0.07410	353.00000	5769.00000	74800.00000	74600.00000	7.00000	1.00000	0.00000	0.00000
0.00794	0.00981	-0.07385	354.00000	5746.00000	79200.00000	79800.00000	7.00000	1.00000	0.00000	0.00000
0.00807	0.00939	-0.07605	355.00000	5770.00000	78600.00000	70400.00000	7.00000	1.00000	0.00000	0.00000
0.00810	0.00888	-0.07617	356.00000	5746.00000	69600.00000	68800.00000	7.00000	1.00000	0.00000	0.00000
0.00784	0.00852	-0.07739	357.00000	5754.00000	74000.00000	69600.00000	7.00000	1.00000	0.00000	0.00000
0.00799	0.00810	-0.07642	358.00000	5767.00000	72200.00000	75400.00000	7.00000	1.00000	0.00000	0.00000
0.00784	0.00785	-0.07654	359.00000	5771.00000	77800.00000	77000.00000	7.00000	1.00000	0.00000	0.00000
0.00770	0.00759	-0.07593	360.00000	5746.00000	71200.00000	73400.00000	7.00000	1.00000	0.00000	0.00000
0.00757	0.00717	-0.07544	361.00000	5742.00000	74800.00000	76400.00000	7.00000	1.00000	0.00000	0.00000
0.00752	0.00688	-0.07471	362.00000	5784.00000	71200.00000	73600.00000	7.00000	1.00000	0.00000	0.00000
0.00740	0.00654	-0.07410	363.00000	5769.00000	72000.00000	74200.00000	7.00000	1.00000	0.00000	0.00000
0.00745	0.00625	-0.07227	364.00000	5762.00000	67000.00000	73000.00000	7.00000	1.00000	0.00000	0.00000
0.00730	0.00608	-0.07129	365.00000	5761.00000	72000.00000	75400.00000	7.00000	1.00000	0.00000	0.00000
0.00733	0.00615	-0.06909	366.00000	5768.00000	67200.00000	74800.00000	7.00000	1.00000	0.00000	0.00000
0.00701	0.00575	-0.06934	367.00000	5761.00000	71400.00000	70400.00000	7.00000	1.00000	0.00000	0.00000
0.00675	0.00539	-0.06897	368.00000	5770.00000	74000.00000	75000.00000	7.00000	1.00000	0.00000	0.00000
0.00679	0.00553	-0.06799	369.00000	5761.00000	72200.00000	75400.00000	7.00000	1.00000	0.00000	0.00000
0.00628	0.00524	-0.06921	370.00000	5646.00000	68200.00000	63800.00000	7.00000	1.00000	0.00000	0.00000
0.00637	0.00504	-0.07166	371.00000	5752.00000	71600.00000	63200.00000	7.00000	1.00000	0.00000	0.00000
0.00658	0.00496	-0.07178	372.00000	5782.00000	74400.00000	73800.00000	7.00000	1.00000	0.00000	0.00000
0.00686	0.00504	-0.07349	373.00000	5764.00000	77600.00000	71000.00000	7.00000	1.00000	0.00000	0.00000
0.00700	0.00507	-0.07434	374.00000	5741.00000	76200.00000	72600.00000	7.00000	1.00000	0.00000	0.00000
0.00697	0.00485	-0.07422	375.00000	5745.00000	78600.00000	79000.00000	7.00000	1.00000	0.00000	0.00000
0.00691	0.00457	-0.07495	376.00000	5758.00000	74400.00000	71400.00000	7.00000	1.00000	0.00000	0.00000
0.00689	0.00435	-0.07227	377.00000	5737.00000	66400.00000	75600.00000	7.00000	1.00000	0.00000	0.00000
0.00693	0.00413	-0.07202	378.00000	5752.00000	70000.00000	70800.00000	7.00000	1.00000	0.00000	0.00000
0.00693	0.00376	-0.07397	379.00000	5737.00000	69600.00000	62800.00000	7.00000	1.00000	0.00000	0.00000
0.00709	0.00336	-0.07288	380.00000	5760.00000	65000.00000	68400.00000	7.00000	1.00000	0.00000	0.00000
0.00702	0.00292	-0.07239	381.00000	5788.00000	67400.00000	69000.00000	7.00000	1.00000	0.00000	0.00000
0.00693	0.00264	-0.07092	382.00000	5793.00000	70200.00000	75400.00000	7.00000	1.00000	0.00000	0.00000
0.00693	0.00198	-0.07471	383.00000	5761.00000	79800.00000	66000.00000	7.00000	1.00000	0.00000	0.00000
0.00673	0.00208	-0.07471	384.00000	5755.00000	69400.00000	69000.00000	7.00000	1.00000	0.00000	0.00000
0.00670	0.00179	-0.07520	385.00000	5767.00000	72800.00000	70800.00000	7.00000	1.00000	0.00000	0.00000
0.00673	0.00120	-0.07471	386.00000	5740.00000	71800.00000	73200.00000	7.00000	1.00000	0.00000	0.00000
0.00693	0.00112	-0.07349	387.00000	5763.00000	67000.00000	70800.00000	7.00000	1.00000	0.00000	0.00000
0.00674	0.00101	-0.07471	388.00000	5752.00000	78600.00000	73600.00000	7.00000	1.00000	0.00000	0.00000
0.00676	0.00087	-0.07349	389.00000	5752.00000	70600.00000	74600.00000	7.00000	1.00000	0.00000	0.00000
0.00690	0.00084	-0.07678	390.00000	5849.00000	74400.00000	62800.00000	7.00000	1.00000	0.00000	0.00000
0.00689	0.00092	-0.07568	391.00000	5946.00000	67200.00000	70600.00000	7.00000	1.00000	0.00000	0.00000
0.00680	0.00041	-0.07532	392.00000	6018.00000	74000.00000	75000.00000	7.00000	1.00000	0.00000	0.00000
0.00652	0.00051	-0.07532	393.00000	6120.00000	72800.00000	72800.00000	7.00000	1.00000	0.00000	0.00000
0.00667	0.00050	-0.07556	394.00000	5747.00000	69800.00000	68600.00000	7.00000	1.00000	0.00000	0.00000
0.00640	-0.00002	-0.07727	395.00000	5873.00000	75600.00000	69000.00000	7.00000	1.00000	0.00000	0.00000
0.00628	-0.00045	-0.07690	396.00000	5766.00000	75600.00000	76600.00000	7.00000	1.00000	0.00000	0.00000
0.00614	-0.00062	-0.07739	397.00000	5774.00000	70800.00000	68800.00000	7.00000	1.00000	0.00000	0.00000
0.00612	-0.00048	-0.07568	398.00000	5751.00000	70400.00000	76400.00000	7.00000	1.00000	0.00000	0.00000
0.00618	-0.00076	-0.07581	399.00000	5793.00000	73200.00000	72600.00000	7.00000	1.00000	0.00000	0.00000
0.00586	-0.00117	-0.07410	400.00000	5781.00000	68800.00000	74600.00000	7.00000	1.00000	0.00000	0.00000
0.00577	-0.00145	-0.07422	401.00000	5764.00000	72200.00000	71600.00000	7.00000	1.00000	0.00000	0.00000
0.00561	-0.00169	-0.07385	402.00000	5737.00000	73600.00000	74800.00000	7.00000	1.00000	0.00000	0.00000
0.00544	-0.00202	-0.07324	403.00000	5770.00000	74000.00000	76200.00000	7.00000	1.00000	0.00000	0.00000
0.00501	-0.00230	-0.07324	404.00000	5781.00000	70800.00000	70800.00000	7.00000	1.00000	0.00000	0.00000
0.00483	-0.00253	-0.07361	405.00000	5764.00000	75400.00000	74000.00000	7.00000	1.00000	0.00000	0.00000
0.00450	-0.00282	-0.07214	406.00000	5773.00000	69600.00000	74800.00000	7.00000	1.00000	0.00000	0.00000
0.00434	-0.00315	-0.06982	407.00000	5790.00000	68800.00000	77000.00000	7.00000	1.00000	0.00000	0.00000
0.00393	-0.00367	-0.06946	408.00000	5767.00000	70600.00000	71600.00000	7.00000	1.00000	0.00000	0.00000
0.00368	-0.00419	-0.06946	409.00000	5746.00000	69000.00000	68600.00000	7.00000	1.00000	0.00000	0.00000
0.00338	-0.00461	-0.07141	410.00000	5767.00000	71600.00000	64800.00000	7.00000	1.00000	0.00000	0.00000
0.00315	-0.00507	-0.07324	411.00000	5752.00000	73800.00000	67200.00000	7.00000	1.00000	0.00000	0.00000
0.00281	-0.00564	-0.07141	412.00000	5769.00000	66200.00000	72400.00000	7.00000	1.00000	0.00000	0.00000
0.00288	-0.00622	-0.07141	413.00000	5850.00000	72600.00000	72400.00000	7.00000	1.00000	0.00000	0.00000
0.00254	-0.00660	-0.07178	414.00000	5773.00000	73400.00000	71800.00000	7.00000	1.00000	0.00000	0.00000
0.00259	-0.00719	-0.06909	415.00000	5762.00000	72800.00000	82800.00000	7.00000	1.00000	0.00000	0.00000
0.00235	-0.00736	-0.06750	416.00000	5695.00000	66400.00000	71600.00000	7.00000	1.00000	0.00000	0.00000
0.00215	-0.00806	-0.06873	417.00000	5750.00000	68200.00000	64000.00000	7.00000	1.00000	0.00000	0.00000
0.00220	-0.00843	-0.06909	418.00000	5756.00000	71600.00000	70200.00000	7.00000	1.00000	0.00000	0.00000
0.00212	-0.00908	-0.06946	419.00000	5746.00000	71000.00000	69400.00000	7.00000	1.00000	0.00000	0.00000
0.00216	-0.00952	-0.07202	420.00000	5745.00000	67600.00000	59400.00000	7.00000	1.00000	0.00000	0.00000
0.00206	-0.00995	-0.07617	421.00000	5743.00000	75400.00000	61200.00000	7.00000	1.00000	0.00000	0.00000
0.00194	-0.01045	-0.07520	422.00000	5779.00000	70000.00000	73400.00000	7.00000	1.00000	0.00000	0.00000
0.00169	-0.01106	-0.07385	423.00000	5768.00000	69600.00000	74200.00000	7.00000	1.00000	0.00000	0.00000
0.00141	-0.01139	-0.07288	424.00000	5772.00000	70200.00000	73400.00000	7.00000	1.00000	0.00000	0.00000
0.00131	-0.01190	-0.07190	425.00000	5746.00000	72800.00000	76000.00000	7.00000	1.00000	0.00000	0.00000
0.00109	-0.01260	-0.07214	426.00000	5760.00000	74000.00000	73000.00000	7.00000	1.00000	0.00000	0.00000
0.00117	-0.01318	-0.07336	427.00000	5783.00000	75200.00000	70600.00000	7.00000	1.00000	0.00000	0.00000
0.00135	-0.01404	-0.07312	428.00000	5779.00000	79600.00000	80400.00000	7.00000	1.00000	0.00000	0.00000
0.00107	-0.01472	-0.07336	429.00000	5769.00000	75400.00000	74400.00000	7.00000	1.00000	0.00000	0.00000
0.00104	-0.01523	-0.07410	430.00000	5736.00000	76200.00000	73200.00000	7.00000	1.00000	0.00000	0.00000
0.00113	-0.01566	-0.07190	431.00000	5761.00000	61200.00000	68000.00000	7.00000	1.00000	0.00000	0.00000
0.00119	-0.01632	-0.07178	432.00000	5752.00000	68800.00000	69000.00000	7.00000	1.00000	0.00000	0.00000
0.00108	-0.01651	-0.07214	433.00000	5746.00000	75000.00000	73400.00000	7.00000	1.00000	0.00000	0.00000
0.00087	-0.01657	-0.07068	434.00000	5689.00000	68800.00000	73800.00000	7.00000	1.00000	0.00000	0.00000
0.00076	-0.01692	-0.07214	435.00000	5771.00000	76200.00000	70800.00000	7.00000	1.00000	0.00000	0.00000
