File Header:	
File Path:	C:\Documents and Settings\Orbit\Desktop\04.9.14 MitoTag + TagRFP\B6Fish2\trajectory2.txt
Date:	4/10/2014
Time:	7:42 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.02874	-0.06710	-0.04443	194.00000	5735.00000	42600.00000	45000.00000	8.00000	1.00000	0.00000	0.00000
-0.02846	-0.06744	-0.04480	195.00000	5754.00000	47000.00000	46000.00000	8.00000	1.00000	0.00000	0.00000
-0.02824	-0.06782	-0.04663	196.00000	5794.00000	41600.00000	37800.00000	8.00000	1.00000	0.00000	0.00000
-0.02819	-0.06848	-0.04993	197.00000	5757.00000	50000.00000	42400.00000	8.00000	1.00000	0.00000	0.00000
-0.02832	-0.06897	-0.05066	198.00000	5718.00000	42400.00000	40800.00000	8.00000	1.00000	0.00000	0.00000
-0.02830	-0.06934	-0.05469	199.00000	5756.00000	47000.00000	38200.00000	8.00000	1.00000	0.00000	0.00000
-0.02841	-0.07021	-0.05298	200.00000	5763.00000	41800.00000	45400.00000	8.00000	1.00000	0.00000	0.00000
-0.02852	-0.07040	-0.05396	201.00000	5767.00000	43400.00000	41200.00000	8.00000	1.00000	0.00000	0.00000
-0.02855	-0.07077	-0.05469	202.00000	5729.00000	44800.00000	43000.00000	8.00000	1.00000	0.00000	0.00000
-0.02853	-0.07172	-0.05298	203.00000	5739.00000	40400.00000	43800.00000	8.00000	1.00000	0.00000	0.00000
-0.02859	-0.07215	-0.05176	204.00000	5784.00000	41800.00000	44400.00000	8.00000	1.00000	0.00000	0.00000
-0.02880	-0.07262	-0.05383	205.00000	5764.00000	41800.00000	37600.00000	8.00000	1.00000	0.00000	0.00000
-0.02886	-0.07328	-0.05457	206.00000	5766.00000	42200.00000	40600.00000	8.00000	1.00000	0.00000	0.00000
-0.02889	-0.07387	-0.05566	207.00000	5768.00000	44000.00000	41400.00000	8.00000	1.00000	0.00000	0.00000
-0.02874	-0.07473	-0.05371	208.00000	5730.00000	37200.00000	40800.00000	8.00000	1.00000	0.00000	0.00000
-0.02900	-0.07534	-0.05237	209.00000	5778.00000	40800.00000	43600.00000	8.00000	1.00000	0.00000	0.00000
-0.02942	-0.07575	-0.05347	210.00000	5748.00000	43600.00000	41200.00000	8.00000	1.00000	0.00000	0.00000
-0.02948	-0.07641	-0.05212	211.00000	5784.00000	46400.00000	49400.00000	8.00000	1.00000	0.00000	0.00000
-0.02976	-0.07692	-0.04993	212.00000	5731.00000	36600.00000	40800.00000	8.00000	1.00000	0.00000	0.00000
-0.02989	-0.07742	-0.04749	213.00000	5768.00000	39600.00000	44600.00000	8.00000	1.00000	0.00000	0.00000
-0.02985	-0.07793	-0.04810	214.00000	5764.00000	44600.00000	43000.00000	8.00000	1.00000	0.00000	0.00000
-0.03015	-0.07795	-0.04858	215.00000	5747.00000	41600.00000	40400.00000	8.00000	1.00000	0.00000	0.00000
-0.03026	-0.07838	-0.04956	216.00000	5753.00000	41200.00000	39000.00000	9.00000	1.00000	0.00000	0.00000
-0.03046	-0.07859	-0.05042	217.00000	5740.00000	43000.00000	41000.00000	9.00000	1.00000	0.00000	0.00000
-0.03091	-0.07883	-0.04944	218.00000	5778.00000	41000.00000	42800.00000	9.00000	1.00000	0.00000	0.00000
-0.03118	-0.07909	-0.04700	219.00000	5758.00000	44400.00000	50000.00000	9.00000	1.00000	0.00000	0.00000
-0.03155	-0.07931	-0.04749	220.00000	5750.00000	41000.00000	39800.00000	9.00000	1.00000	0.00000	0.00000
-0.03192	-0.07938	-0.04541	221.00000	5760.00000	42000.00000	46400.00000	9.00000	1.00000	0.00000	0.00000
-0.03178	-0.07932	-0.04688	222.00000	5744.00000	42200.00000	39000.00000	9.00000	1.00000	0.00000	0.00000
-0.03176	-0.08028	-0.04688	223.00000	5775.00000	46400.00000	46200.00000	9.00000	1.00000	0.00000	0.00000
-0.03178	-0.08101	-0.04590	224.00000	5757.00000	40800.00000	42600.00000	9.00000	1.00000	0.00000	0.00000
-0.03203	-0.08116	-0.04736	225.00000	5752.00000	44400.00000	41200.00000	9.00000	1.00000	0.00000	0.00000
-0.03204	-0.08146	-0.04639	226.00000	5724.00000	41600.00000	43600.00000	9.00000	1.00000	0.00000	0.00000
-0.03229	-0.08199	-0.04199	227.00000	5771.00000	37200.00000	46200.00000	9.00000	1.00000	0.00000	0.00000
-0.03236	-0.08234	-0.04370	228.00000	5894.00000	47000.00000	43000.00000	9.00000	1.00000	0.00000	0.00000
-0.03226	-0.08262	-0.04541	229.00000	5990.00000	49200.00000	45000.00000	9.00000	1.00000	0.00000	0.00000
-0.03213	-0.08304	-0.04883	230.00000	6140.00000	43600.00000	36600.00000	9.00000	1.00000	0.00000	0.00000
-0.03226	-0.08376	-0.05273	231.00000	5761.00000	43200.00000	35400.00000	9.00000	1.00000	0.00000	0.00000
-0.03251	-0.08453	-0.05090	232.00000	5786.00000	41600.00000	45400.00000	9.00000	1.00000	0.00000	0.00000
-0.03249	-0.08519	-0.05151	233.00000	5767.00000	47400.00000	45800.00000	9.00000	1.00000	0.00000	0.00000
-0.03253	-0.08577	-0.05273	234.00000	5759.00000	45200.00000	42400.00000	9.00000	1.00000	0.00000	0.00000
-0.03264	-0.08620	-0.05310	235.00000	5759.00000	42600.00000	41800.00000	9.00000	1.00000	0.00000	0.00000
-0.03259	-0.08708	-0.05481	236.00000	5773.00000	46000.00000	42200.00000	9.00000	1.00000	0.00000	0.00000
-0.03289	-0.08740	-0.05200	237.00000	5804.00000	38200.00000	43800.00000	9.00000	1.00000	0.00000	0.00000
-0.03304	-0.08812	-0.05103	238.00000	5770.00000	43600.00000	45600.00000	9.00000	1.00000	0.00000	0.00000
-0.03288	-0.08845	-0.05029	239.00000	5753.00000	41800.00000	43200.00000	9.00000	1.00000	0.00000	0.00000
-0.03298	-0.08910	-0.05090	240.00000	5778.00000	48800.00000	47200.00000	9.00000	1.00000	0.00000	0.00000
-0.03292	-0.08976	-0.05066	241.00000	5766.00000	46600.00000	47000.00000	9.00000	1.00000	0.00000	0.00000
-0.03294	-0.09013	-0.05322	242.00000	5762.00000	47800.00000	42000.00000	9.00000	1.00000	0.00000	0.00000
-0.03293	-0.09108	-0.05334	243.00000	5785.00000	41200.00000	40800.00000	9.00000	1.00000	0.00000	0.00000
-0.03298	-0.09129	-0.05017	244.00000	5739.00000	38400.00000	44800.00000	9.00000	1.00000	0.00000	0.00000
-0.03285	-0.09155	-0.04883	245.00000	5781.00000	42800.00000	45600.00000	9.00000	1.00000	0.00000	0.00000
-0.03323	-0.09189	-0.04688	246.00000	5787.00000	43000.00000	47200.00000	10.00000	1.00000	0.00000	0.00000
-0.03307	-0.09238	-0.04944	247.00000	5772.00000	41000.00000	36000.00000	10.00000	1.00000	0.00000	0.00000
-0.03308	-0.09267	-0.05139	248.00000	5781.00000	47800.00000	43200.00000	10.00000	1.00000	0.00000	0.00000
-0.03314	-0.09303	-0.05322	249.00000	5740.00000	46200.00000	42000.00000	10.00000	1.00000	0.00000	0.00000
-0.03332	-0.09317	-0.04932	250.00000	5795.00000	40000.00000	48400.00000	10.00000	1.00000	0.00000	0.00000
-0.03360	-0.09385	-0.04932	251.00000	5777.00000	42000.00000	42000.00000	10.00000	1.00000	0.00000	0.00000
-0.03368	-0.09405	-0.05078	252.00000	5775.00000	47000.00000	43600.00000	10.00000	1.00000	0.00000	0.00000
-0.03378	-0.09416	-0.05151	253.00000	5750.00000	40400.00000	38800.00000	10.00000	1.00000	0.00000	0.00000
-0.03400	-0.09435	-0.04980	254.00000	5752.00000	40800.00000	44200.00000	10.00000	1.00000	0.00000	0.00000
-0.03411	-0.09445	-0.05273	255.00000	5792.00000	50400.00000	43400.00000	10.00000	1.00000	0.00000	0.00000
-0.03445	-0.09473	-0.05176	256.00000	5721.00000	45800.00000	47800.00000	10.00000	1.00000	0.00000	0.00000
-0.03484	-0.09516	-0.04883	257.00000	5735.00000	38800.00000	44800.00000	10.00000	1.00000	0.00000	0.00000
-0.03526	-0.09558	-0.04968	258.00000	5752.00000	44200.00000	42200.00000	10.00000	1.00000	0.00000	0.00000
-0.03533	-0.09601	-0.04980	259.00000	5747.00000	48200.00000	47800.00000	10.00000	1.00000	0.00000	0.00000
-0.03553	-0.09656	-0.04663	260.00000	5745.00000	41200.00000	48200.00000	10.00000	1.00000	0.00000	0.00000
-0.03569	-0.09681	-0.04700	261.00000	5750.00000	44200.00000	43200.00000	10.00000	1.00000	0.00000	0.00000
-0.03574	-0.09739	-0.04810	262.00000	5754.00000	47400.00000	44600.00000	10.00000	1.00000	0.00000	0.00000
-0.03610	-0.09733	-0.04688	263.00000	5748.00000	41800.00000	44400.00000	10.00000	1.00000	0.00000	0.00000
-0.03597	-0.09767	-0.04346	264.00000	5764.00000	46200.00000	54800.00000	10.00000	1.00000	0.00000	0.00000
-0.03602	-0.09781	-0.04346	265.00000	5756.00000	47200.00000	47200.00000	10.00000	1.00000	0.00000	0.00000
-0.03589	-0.09853	-0.04333	266.00000	5744.00000	46600.00000	46800.00000	10.00000	1.00000	0.00000	0.00000
-0.03580	-0.09888	-0.04456	267.00000	5735.00000	46800.00000	44000.00000	10.00000	1.00000	0.00000	0.00000
-0.03577	-0.09925	-0.04590	268.00000	5752.00000	40400.00000	37600.00000	10.00000	1.00000	0.00000	0.00000
-0.03588	-0.09944	-0.04675	269.00000	5785.00000	45600.00000	43600.00000	10.00000	1.00000	0.00000	0.00000
-0.03572	-0.09969	-0.04810	270.00000	5760.00000	45800.00000	42600.00000	10.00000	1.00000	0.00000	0.00000
-0.03572	-0.09999	-0.05005	271.00000	5765.00000	46800.00000	42400.00000	10.00000	1.00000	0.00000	0.00000
-0.03548	-0.10026	-0.05005	272.00000	5744.00000	45000.00000	45000.00000	10.00000	1.00000	0.00000	0.00000
-0.03537	-0.10092	-0.05054	273.00000	5893.00000	42200.00000	41000.00000	10.00000	1.00000	0.00000	0.00000
-0.03541	-0.10098	-0.05310	274.00000	6008.00000	49400.00000	43200.00000	10.00000	1.00000	0.00000	0.00000
-0.03542	-0.10120	-0.05249	275.00000	6051.00000	42800.00000	44000.00000	11.00000	1.00000	0.00000	0.00000
-0.03556	-0.10127	-0.04895	276.00000	6151.00000	37000.00000	44000.00000	11.00000	1.00000	0.00000	0.00000
-0.03574	-0.10104	-0.04114	277.00000	5763.00000	37600.00000	55400.00000	11.00000	1.00000	0.00000	0.00000
-0.03569	-0.10083	-0.04285	278.00000	5792.00000	48000.00000	44000.00000	11.00000	1.00000	0.00000	0.00000
-0.03560	-0.10110	-0.04248	279.00000	5782.00000	48000.00000	48800.00000	11.00000	1.00000	0.00000	0.00000
-0.03554	-0.10114	-0.04309	280.00000	5810.00000	47400.00000	45800.00000	11.00000	1.00000	0.00000	0.00000
-0.03538	-0.10155	-0.04846	281.00000	5725.00000	47200.00000	36000.00000	11.00000	1.00000	0.00000	0.00000
-0.03533	-0.10236	-0.04883	282.00000	5788.00000	43000.00000	42200.00000	11.00000	1.00000	0.00000	0.00000
-0.03510	-0.10281	-0.04504	283.00000	5796.00000	36600.00000	44000.00000	11.00000	1.00000	0.00000	0.00000
-0.03513	-0.10318	-0.04504	284.00000	5766.00000	44400.00000	44400.00000	11.00000	1.00000	0.00000	0.00000
-0.03519	-0.10304	-0.04504	285.00000	5747.00000	42800.00000	42800.00000	11.00000	1.00000	0.00000	0.00000
-0.03541	-0.10300	-0.04602	286.00000	5756.00000	45400.00000	43200.00000	11.00000	1.00000	0.00000	0.00000
-0.03551	-0.10327	-0.04504	287.00000	5761.00000	44400.00000	46600.00000	11.00000	1.00000	0.00000	0.00000
-0.03564	-0.10345	-0.04590	288.00000	5801.00000	42800.00000	40800.00000	11.00000	1.00000	0.00000	0.00000
-0.03560	-0.10352	-0.04846	289.00000	5767.00000	44600.00000	39000.00000	11.00000	1.00000	0.00000	0.00000
-0.03573	-0.10358	-0.04956	290.00000	5733.00000	44000.00000	41400.00000	11.00000	1.00000	0.00000	0.00000
-0.03552	-0.10360	-0.05042	291.00000	5769.00000	46600.00000	44600.00000	11.00000	1.00000	0.00000	0.00000
-0.03596	-0.10358	-0.04736	292.00000	5757.00000	40000.00000	46400.00000	11.00000	1.00000	0.00000	0.00000
-0.03601	-0.10322	-0.04297	293.00000	5756.00000	41800.00000	52000.00000	11.00000	1.00000	0.00000	0.00000
-0.03639	-0.10300	-0.03967	294.00000	5783.00000	42000.00000	49400.00000	11.00000	1.00000	0.00000	0.00000
-0.03642	-0.10286	-0.03687	295.00000	5751.00000	45800.00000	52600.00000	11.00000	1.00000	0.00000	0.00000
-0.03648	-0.10265	-0.04065	296.00000	5804.00000	47600.00000	39200.00000	11.00000	1.00000	0.00000	0.00000
-0.03662	-0.10239	-0.04224	297.00000	5787.00000	47200.00000	43400.00000	11.00000	1.00000	0.00000	0.00000
-0.03669	-0.10236	-0.04443	298.00000	5795.00000	48600.00000	43400.00000	11.00000	1.00000	0.00000	0.00000
-0.03694	-0.10289	-0.04810	299.00000	5725.00000	51400.00000	42600.00000	11.00000	1.00000	0.00000	0.00000
-0.03687	-0.10289	-0.04651	300.00000	5757.00000	41200.00000	44400.00000	11.00000	1.00000	0.00000	0.00000
-0.03705	-0.10311	-0.04749	301.00000	5802.00000	41000.00000	39000.00000	11.00000	1.00000	0.00000	0.00000
-0.03733	-0.10355	-0.04919	302.00000	5776.00000	42600.00000	39000.00000	11.00000	1.00000	0.00000	0.00000
-0.03755	-0.10360	-0.05139	303.00000	5737.00000	45200.00000	40400.00000	11.00000	1.00000	0.00000	0.00000
-0.03775	-0.10390	-0.05103	304.00000	5752.00000	45400.00000	46200.00000	11.00000	1.00000	0.00000	0.00000
-0.03770	-0.10412	-0.05042	305.00000	5760.00000	39600.00000	40600.00000	11.00000	1.00000	0.00000	0.00000
-0.03775	-0.10417	-0.05164	306.00000	5742.00000	44800.00000	42000.00000	11.00000	1.00000	0.00000	0.00000
-0.03767	-0.10453	-0.05188	307.00000	5761.00000	44600.00000	43800.00000	11.00000	1.00000	0.00000	0.00000
-0.03801	-0.10466	-0.05432	308.00000	5763.00000	46200.00000	40800.00000	11.00000	1.00000	0.00000	0.00000
-0.03816	-0.10523	-0.05078	309.00000	5733.00000	37000.00000	44000.00000	11.00000	1.00000	0.00000	0.00000
-0.03818	-0.10552	-0.05261	310.00000	5778.00000	43800.00000	39800.00000	11.00000	1.00000	0.00000	0.00000
-0.03818	-0.10618	-0.05347	311.00000	5764.00000	48600.00000	46400.00000	11.00000	1.00000	0.00000	0.00000
-0.03818	-0.10626	-0.05188	312.00000	5746.00000	42000.00000	45200.00000	11.00000	1.00000	0.00000	0.00000
-0.03811	-0.10654	-0.04968	313.00000	5733.00000	39000.00000	43400.00000	11.00000	1.00000	0.00000	0.00000
-0.03804	-0.10697	-0.04614	314.00000	5750.00000	41000.00000	48800.00000	11.00000	1.00000	0.00000	0.00000
-0.03792	-0.10732	-0.04834	315.00000	5776.00000	45800.00000	40800.00000	11.00000	1.00000	0.00000	0.00000
-0.03759	-0.10762	-0.04834	316.00000	5746.00000	39600.00000	39400.00000	11.00000	1.00000	0.00000	0.00000
-0.03778	-0.10801	-0.04883	317.00000	5761.00000	39800.00000	38800.00000	11.00000	1.00000	0.00000	0.00000
-0.03768	-0.10859	-0.05408	318.00000	5780.00000	48600.00000	37200.00000	11.00000	1.00000	0.00000	0.00000
-0.03771	-0.10896	-0.05322	319.00000	5833.00000	46200.00000	48000.00000	11.00000	1.00000	0.00000	0.00000
-0.03796	-0.10940	-0.05286	320.00000	5944.00000	44400.00000	45000.00000	11.00000	1.00000	0.00000	0.00000
-0.03819	-0.11018	-0.05688	321.00000	6016.00000	41600.00000	34000.00000	11.00000	1.00000	0.00000	0.00000
-0.03813	-0.11091	-0.05505	322.00000	6128.00000	40600.00000	44400.00000	11.00000	1.00000	0.00000	0.00000
-0.03841	-0.11134	-0.05249	323.00000	5777.00000	39400.00000	44600.00000	11.00000	1.00000	0.00000	0.00000
-0.03848	-0.11207	-0.05212	324.00000	5763.00000	40000.00000	40600.00000	11.00000	1.00000	0.00000	0.00000
-0.03849	-0.11236	-0.05310	325.00000	5758.00000	42000.00000	39800.00000	11.00000	1.00000	0.00000	0.00000
-0.03845	-0.11287	-0.05505	326.00000	5785.00000	47600.00000	43000.00000	11.00000	1.00000	0.00000	0.00000
-0.03835	-0.11345	-0.05664	327.00000	5768.00000	44400.00000	40800.00000	11.00000	1.00000	0.00000	0.00000
-0.03844	-0.11381	-0.06213	328.00000	5778.00000	45200.00000	34200.00000	11.00000	1.00000	0.00000	0.00000
-0.03864	-0.11428	-0.05920	329.00000	5766.00000	39000.00000	45000.00000	11.00000	1.00000	0.00000	0.00000
-0.03889	-0.11464	-0.05615	330.00000	5776.00000	36200.00000	42000.00000	11.00000	1.00000	0.00000	0.00000
-0.03935	-0.11539	-0.05505	331.00000	5747.00000	42000.00000	44200.00000	11.00000	1.00000	0.00000	0.00000
-0.03972	-0.11574	-0.05273	332.00000	5757.00000	37800.00000	42400.00000	11.00000	1.00000	0.00000	0.00000
-0.03994	-0.11652	-0.05225	333.00000	5767.00000	42000.00000	42800.00000	11.00000	1.00000	0.00000	0.00000
-0.04034	-0.11695	-0.05554	334.00000	5781.00000	49000.00000	41400.00000	11.00000	1.00000	0.00000	0.00000
-0.04059	-0.11740	-0.05334	335.00000	5746.00000	39800.00000	44400.00000	11.00000	1.00000	0.00000	0.00000
-0.04070	-0.11775	-0.05310	336.00000	5767.00000	42400.00000	42800.00000	11.00000	1.00000	0.00000	0.00000
-0.04073	-0.11833	-0.05151	337.00000	5783.00000	46400.00000	50000.00000	11.00000	1.00000	0.00000	0.00000
-0.04110	-0.11838	-0.05066	338.00000	5752.00000	42600.00000	44400.00000	11.00000	1.00000	0.00000	0.00000
-0.04149	-0.11881	-0.05261	339.00000	5754.00000	44600.00000	40400.00000	11.00000	1.00000	0.00000	0.00000
-0.04149	-0.11933	-0.05396	340.00000	5775.00000	45600.00000	42400.00000	11.00000	1.00000	0.00000	0.00000
-0.04171	-0.11962	-0.05432	341.00000	5779.00000	43800.00000	42800.00000	11.00000	1.00000	0.00000	0.00000
-0.04170	-0.11999	-0.05334	342.00000	5771.00000	46000.00000	48200.00000	11.00000	1.00000	0.00000	0.00000
-0.04174	-0.12013	-0.05261	343.00000	5770.00000	44400.00000	45800.00000	11.00000	1.00000	0.00000	0.00000
-0.04204	-0.12054	-0.05359	344.00000	5765.00000	46600.00000	44200.00000	11.00000	1.00000	0.00000	0.00000
-0.04207	-0.12069	-0.05664	345.00000	5705.00000	45200.00000	38800.00000	11.00000	1.00000	0.00000	0.00000
-0.04197	-0.12088	-0.05811	346.00000	5765.00000	47400.00000	43800.00000	11.00000	1.00000	0.00000	0.00000
-0.04210	-0.12130	-0.05896	347.00000	5780.00000	42000.00000	40200.00000	11.00000	1.00000	0.00000	0.00000
-0.04225	-0.12164	-0.05798	348.00000	5699.00000	42800.00000	44800.00000	11.00000	1.00000	0.00000	0.00000
-0.04223	-0.12215	-0.05627	349.00000	5759.00000	44600.00000	48400.00000	11.00000	1.00000	0.00000	0.00000
-0.04237	-0.12218	-0.05396	350.00000	5758.00000	40400.00000	45200.00000	11.00000	1.00000	0.00000	0.00000
-0.04219	-0.12258	-0.05176	351.00000	5757.00000	39800.00000	44400.00000	11.00000	1.00000	0.00000	0.00000
-0.04210	-0.12302	-0.05359	352.00000	5777.00000	47200.00000	43000.00000	11.00000	1.00000	0.00000	0.00000
-0.04210	-0.12346	-0.05518	353.00000	5742.00000	43000.00000	39600.00000	11.00000	1.00000	0.00000	0.00000
-0.04200	-0.12396	-0.05579	354.00000	5723.00000	43400.00000	42000.00000	11.00000	1.00000	0.00000	0.00000
-0.04204	-0.12440	-0.05664	355.00000	5750.00000	44000.00000	42000.00000	11.00000	1.00000	0.00000	0.00000
-0.04217	-0.12504	-0.05713	356.00000	5767.00000	47000.00000	45800.00000	11.00000	1.00000	0.00000	0.00000
-0.04233	-0.12546	-0.06055	357.00000	5764.00000	47000.00000	39600.00000	11.00000	1.00000	0.00000	0.00000
-0.04217	-0.12579	-0.06128	358.00000	5759.00000	46200.00000	44400.00000	11.00000	1.00000	0.00000	0.00000
-0.04194	-0.12597	-0.06226	359.00000	5762.00000	47600.00000	45200.00000	11.00000	1.00000	0.00000	0.00000
-0.04183	-0.12639	-0.06177	360.00000	5773.00000	43000.00000	44000.00000	11.00000	1.00000	0.00000	0.00000
-0.04178	-0.12691	-0.06201	361.00000	5753.00000	44200.00000	43400.00000	11.00000	1.00000	0.00000	0.00000
-0.04184	-0.12764	-0.06335	362.00000	5752.00000	45600.00000	42600.00000	11.00000	1.00000	0.00000	0.00000
-0.04207	-0.12818	-0.06335	363.00000	5747.00000	47200.00000	47000.00000	11.00000	1.00000	0.00000	0.00000
-0.04186	-0.12872	-0.06067	364.00000	5788.00000	41800.00000	47600.00000	11.00000	1.00000	0.00000	0.00000
-0.04171	-0.12914	-0.05933	365.00000	5893.00000	40200.00000	42800.00000	11.00000	1.00000	0.00000	0.00000
-0.04176	-0.12957	-0.05701	366.00000	5976.00000	38200.00000	42800.00000	11.00000	1.00000	0.00000	0.00000
-0.04179	-0.13038	-0.05627	367.00000	6040.00000	41200.00000	42600.00000	11.00000	1.00000	0.00000	0.00000
-0.04187	-0.13066	-0.05725	368.00000	6159.00000	43400.00000	41200.00000	11.00000	1.00000	0.00000	0.00000
-0.04211	-0.13103	-0.05835	369.00000	5770.00000	47400.00000	44600.00000	11.00000	1.00000	0.00000	0.00000
-0.04212	-0.13147	-0.05713	370.00000	5873.00000	38400.00000	40600.00000	11.00000	1.00000	0.00000	0.00000
-0.04228	-0.13162	-0.05750	371.00000	5749.00000	42600.00000	41800.00000	11.00000	1.00000	0.00000	0.00000
-0.04265	-0.13198	-0.05945	372.00000	5744.00000	45400.00000	41000.00000	11.00000	1.00000	0.00000	0.00000
-0.04294	-0.13196	-0.05908	373.00000	5759.00000	44600.00000	45200.00000	11.00000	1.00000	0.00000	0.00000
-0.04323	-0.13229	-0.05884	374.00000	5796.00000	43000.00000	43400.00000	11.00000	1.00000	0.00000	0.00000
-0.04351	-0.13253	-0.05688	375.00000	5770.00000	43600.00000	47800.00000	11.00000	1.00000	0.00000	0.00000
-0.04337	-0.13278	-0.05737	376.00000	5773.00000	45600.00000	44400.00000	11.00000	1.00000	0.00000	0.00000
-0.04326	-0.13289	-0.05884	377.00000	5749.00000	44800.00000	41600.00000	11.00000	1.00000	0.00000	0.00000
-0.04336	-0.13324	-0.05701	378.00000	5761.00000	37200.00000	40600.00000	11.00000	1.00000	0.00000	0.00000
-0.04351	-0.13366	-0.05530	379.00000	5756.00000	41400.00000	45000.00000	11.00000	1.00000	0.00000	0.00000
-0.04356	-0.13387	-0.05676	380.00000	5783.00000	47200.00000	43600.00000	11.00000	1.00000	0.00000	0.00000
-0.04371	-0.13421	-0.05847	381.00000	5769.00000	43400.00000	39800.00000	11.00000	1.00000	0.00000	0.00000
-0.04389	-0.13433	-0.05725	382.00000	5793.00000	44800.00000	47600.00000	11.00000	1.00000	0.00000	0.00000
-0.04380	-0.13461	-0.05469	383.00000	5746.00000	41400.00000	47000.00000	11.00000	1.00000	0.00000	0.00000
-0.04374	-0.13504	-0.05457	384.00000	5784.00000	38600.00000	38800.00000	11.00000	1.00000	0.00000	0.00000
-0.04373	-0.13570	-0.05310	385.00000	5769.00000	41000.00000	44000.00000	11.00000	1.00000	0.00000	0.00000
-0.04390	-0.13611	-0.05933	386.00000	5732.00000	49800.00000	36400.00000	11.00000	1.00000	0.00000	0.00000
-0.04380	-0.13668	-0.06128	387.00000	5750.00000	45000.00000	40800.00000	11.00000	1.00000	0.00000	0.00000
-0.04375	-0.13734	-0.06079	388.00000	5756.00000	44000.00000	45000.00000	11.00000	1.00000	0.00000	0.00000
-0.04376	-0.13793	-0.05872	389.00000	5747.00000	40400.00000	44600.00000	11.00000	1.00000	0.00000	0.00000
-0.04350	-0.13845	-0.05701	390.00000	5769.00000	43400.00000	47200.00000	11.00000	1.00000	0.00000	0.00000
-0.04359	-0.13904	-0.05396	391.00000	5673.00000	39400.00000	45800.00000	11.00000	1.00000	0.00000	0.00000
-0.04354	-0.13969	-0.05237	392.00000	5767.00000	41800.00000	45000.00000	11.00000	1.00000	0.00000	0.00000
-0.04350	-0.14028	-0.05042	393.00000	5751.00000	40600.00000	44600.00000	11.00000	1.00000	0.00000	0.00000
-0.04344	-0.14079	-0.05286	394.00000	5752.00000	44200.00000	39000.00000	11.00000	1.00000	0.00000	0.00000
-0.04313	-0.14120	-0.05212	395.00000	5739.00000	42000.00000	43400.00000	11.00000	1.00000	0.00000	0.00000
-0.04270	-0.14188	-0.05151	396.00000	5769.00000	43400.00000	44600.00000	11.00000	1.00000	0.00000	0.00000
-0.04265	-0.14254	-0.05591	397.00000	5760.00000	48800.00000	39000.00000	11.00000	1.00000	0.00000	0.00000
-0.04236	-0.14352	-0.05603	398.00000	5774.00000	44000.00000	43600.00000	11.00000	1.00000	0.00000	0.00000
-0.04211	-0.14414	-0.05408	399.00000	5756.00000	43000.00000	47200.00000	11.00000	1.00000	0.00000	0.00000
-0.04212	-0.14450	-0.05310	400.00000	5747.00000	44800.00000	46800.00000	11.00000	1.00000	0.00000	0.00000
-0.04240	-0.14494	-0.05530	401.00000	5765.00000	43000.00000	38400.00000	11.00000	1.00000	0.00000	0.00000
-0.04222	-0.14565	-0.05603	402.00000	5752.00000	42600.00000	41000.00000	11.00000	1.00000	0.00000	0.00000
-0.04184	-0.14636	-0.05530	403.00000	5746.00000	44400.00000	46000.00000	11.00000	1.00000	0.00000	0.00000
-0.04162	-0.14698	-0.05603	404.00000	5728.00000	40600.00000	39000.00000	11.00000	1.00000	0.00000	0.00000
-0.04141	-0.14761	-0.05957	405.00000	5749.00000	50600.00000	42200.00000	11.00000	1.00000	0.00000	0.00000
-0.04110	-0.14810	-0.05945	406.00000	5773.00000	38000.00000	38200.00000	11.00000	1.00000	0.00000	0.00000
-0.04094	-0.14851	-0.05981	407.00000	5777.00000	41600.00000	40600.00000	11.00000	1.00000	0.00000	0.00000
-0.04080	-0.14916	-0.05737	408.00000	5849.00000	41400.00000	46600.00000	11.00000	1.00000	0.00000	0.00000
-0.04065	-0.14988	-0.05957	409.00000	5748.00000	46600.00000	41600.00000	11.00000	1.00000	0.00000	0.00000
-0.04060	-0.15024	-0.05884	410.00000	5785.00000	44600.00000	46000.00000	11.00000	1.00000	0.00000	0.00000
-0.04058	-0.15112	-0.06055	411.00000	5913.00000	45800.00000	41800.00000	11.00000	1.00000	0.00000	0.00000
-0.04016	-0.15141	-0.06299	412.00000	5988.00000	45200.00000	40000.00000	11.00000	1.00000	0.00000	0.00000
-0.04047	-0.15224	-0.06604	413.00000	6133.00000	44200.00000	37800.00000	11.00000	1.00000	0.00000	0.00000
-0.04060	-0.15289	-0.06677	414.00000	5742.00000	43600.00000	42000.00000	11.00000	1.00000	0.00000	0.00000
-0.04070	-0.15331	-0.06091	415.00000	5788.00000	36200.00000	48400.00000	11.00000	1.00000	0.00000	0.00000
-0.04090	-0.15387	-0.06140	416.00000	5745.00000	42200.00000	41000.00000	11.00000	1.00000	0.00000	0.00000
-0.04124	-0.15443	-0.06213	417.00000	5749.00000	43600.00000	41800.00000	11.00000	1.00000	0.00000	0.00000
