File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\05.02.14 mitoPAGFP + mitoTAGRFP + Heartcheck\Fish2\trajectory1.txt
Date:	5/2/2014
Time:	2:46 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.45501	0.03714	0.02930	231.00000	5745.00000	117200.00000	104200.00000	7.00000	1.00000	0.00000	0.00000
0.45487	0.03689	0.02905	232.00000	5862.00000	114800.00000	112800.00000	7.00000	1.00000	0.00000	0.00000
0.45467	0.03680	0.02832	233.00000	5755.00000	108400.00000	104400.00000	7.00000	1.00000	0.00000	0.00000
0.45438	0.03658	0.02710	234.00000	5763.00000	119600.00000	112200.00000	7.00000	1.00000	0.00000	0.00000
0.45431	0.03622	0.02905	235.00000	5747.00000	109200.00000	119800.00000	7.00000	1.00000	0.00000	0.00000
0.45409	0.03576	0.02991	236.00000	5754.00000	117400.00000	121800.00000	7.00000	1.00000	0.00000	0.00000
0.45379	0.03555	0.03027	237.00000	5759.00000	118600.00000	120600.00000	7.00000	1.00000	0.00000	0.00000
0.45359	0.03508	0.03162	238.00000	5771.00000	104400.00000	111200.00000	7.00000	1.00000	0.00000	0.00000
0.45359	0.03522	0.03198	239.00000	5737.00000	113000.00000	114400.00000	7.00000	1.00000	0.00000	0.00000
0.45368	0.03534	0.03113	240.00000	5768.00000	120000.00000	114400.00000	7.00000	1.00000	0.00000	0.00000
0.45371	0.03505	0.02979	241.00000	5787.00000	113600.00000	106200.00000	7.00000	1.00000	0.00000	0.00000
0.45358	0.03479	0.02844	242.00000	5777.00000	112200.00000	104400.00000	7.00000	1.00000	0.00000	0.00000
0.45330	0.03469	0.02820	243.00000	5736.00000	117600.00000	115800.00000	7.00000	1.00000	0.00000	0.00000
0.45323	0.03441	0.02844	244.00000	5760.00000	107600.00000	108800.00000	7.00000	1.00000	0.00000	0.00000
0.45309	0.03399	0.02783	245.00000	5754.00000	116000.00000	112200.00000	7.00000	1.00000	0.00000	0.00000
0.45303	0.03378	0.02881	246.00000	5748.00000	114200.00000	119800.00000	7.00000	1.00000	0.00000	0.00000
0.45279	0.03361	0.02942	247.00000	5749.00000	103800.00000	106400.00000	7.00000	1.00000	0.00000	0.00000
0.45257	0.03323	0.03088	248.00000	5766.00000	107200.00000	114800.00000	7.00000	1.00000	0.00000	0.00000
0.45244	0.03297	0.02905	249.00000	5760.00000	120600.00000	109600.00000	7.00000	1.00000	0.00000	0.00000
0.45227	0.03264	0.02832	250.00000	5782.00000	118600.00000	114000.00000	7.00000	1.00000	0.00000	0.00000
0.45215	0.03238	0.02771	251.00000	5751.00000	112400.00000	109000.00000	7.00000	1.00000	0.00000	0.00000
0.45211	0.03216	0.02869	252.00000	5769.00000	115200.00000	120600.00000	7.00000	1.00000	0.00000	0.00000
0.45179	0.03198	0.02734	253.00000	5670.00000	126400.00000	117800.00000	7.00000	1.00000	0.00000	0.00000
0.45170	0.03178	0.02515	254.00000	5734.00000	120200.00000	107200.00000	7.00000	1.00000	0.00000	0.00000
0.45166	0.03149	0.02637	255.00000	5748.00000	111200.00000	117600.00000	7.00000	1.00000	0.00000	0.00000
0.45138	0.03125	0.02576	256.00000	5732.00000	117000.00000	113200.00000	7.00000	1.00000	0.00000	0.00000
0.45131	0.03112	0.02649	257.00000	5763.00000	114600.00000	118800.00000	7.00000	1.00000	0.00000	0.00000
0.45127	0.03075	0.02625	258.00000	5739.00000	118600.00000	117000.00000	7.00000	1.00000	0.00000	0.00000
0.45108	0.03036	0.02588	259.00000	5775.00000	117600.00000	115000.00000	7.00000	1.00000	0.00000	0.00000
0.45100	0.03047	0.02588	260.00000	5743.00000	115200.00000	114800.00000	7.00000	1.00000	0.00000	0.00000
0.45083	0.03023	0.02734	261.00000	5749.00000	111400.00000	119200.00000	7.00000	1.00000	0.00000	0.00000
0.45056	0.02988	0.02808	262.00000	5748.00000	110000.00000	114000.00000	7.00000	1.00000	0.00000	0.00000
0.45048	0.02960	0.02893	263.00000	5766.00000	97000.00000	100800.00000	7.00000	1.00000	0.00000	0.00000
0.45028	0.02921	0.02966	264.00000	5755.00000	108600.00000	112000.00000	7.00000	1.00000	0.00000	0.00000
0.45014	0.02872	0.02710	265.00000	5736.00000	106800.00000	93600.00000	7.00000	1.00000	0.00000	0.00000
0.45000	0.02822	0.02734	266.00000	5741.00000	106800.00000	108000.00000	7.00000	1.00000	0.00000	0.00000
0.44984	0.02781	0.02844	267.00000	5742.00000	97800.00000	103000.00000	7.00000	1.00000	0.00000	0.00000
0.44960	0.02754	0.03076	268.00000	5756.00000	99200.00000	110800.00000	7.00000	1.00000	0.00000	0.00000
0.44944	0.02705	0.03137	269.00000	5756.00000	101200.00000	104200.00000	7.00000	1.00000	0.00000	0.00000
0.44935	0.02647	0.03040	270.00000	5739.00000	105400.00000	99800.00000	7.00000	1.00000	0.00000	0.00000
0.44934	0.02610	0.03076	271.00000	5718.00000	104200.00000	105600.00000	7.00000	1.00000	0.00000	0.00000
0.44909	0.02566	0.03101	272.00000	5788.00000	99200.00000	100200.00000	7.00000	1.00000	0.00000	0.00000
0.44890	0.02526	0.02942	273.00000	5875.00000	105400.00000	97200.00000	7.00000	1.00000	0.00000	0.00000
0.44866	0.02449	0.03015	274.00000	5991.00000	99600.00000	103200.00000	7.00000	1.00000	0.00000	0.00000
0.44843	0.02403	0.03015	275.00000	6094.00000	106000.00000	105800.00000	7.00000	1.00000	0.00000	0.00000
0.44827	0.02370	0.02917	276.00000	5722.00000	106600.00000	101200.00000	7.00000	1.00000	0.00000	0.00000
0.44804	0.02352	0.03113	277.00000	5828.00000	100200.00000	110200.00000	7.00000	1.00000	0.00000	0.00000
0.44783	0.02297	0.02991	278.00000	5763.00000	115400.00000	108000.00000	7.00000	1.00000	0.00000	0.00000
0.44761	0.02268	0.02917	279.00000	5779.00000	101800.00000	98000.00000	7.00000	1.00000	0.00000	0.00000
0.44740	0.02221	0.02905	280.00000	5726.00000	99800.00000	99000.00000	7.00000	1.00000	0.00000	0.00000
0.44731	0.02193	0.03027	281.00000	5742.00000	93000.00000	98400.00000	7.00000	1.00000	0.00000	0.00000
0.44714	0.02161	0.02942	282.00000	5765.00000	99600.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
0.44703	0.02118	0.02905	283.00000	5765.00000	102000.00000	100000.00000	7.00000	1.00000	0.00000	0.00000
0.44682	0.02088	0.02881	284.00000	5749.00000	101800.00000	100200.00000	7.00000	1.00000	0.00000	0.00000
0.44679	0.02044	0.02759	285.00000	5748.00000	107400.00000	101000.00000	7.00000	1.00000	0.00000	0.00000
0.44649	0.01985	0.02759	286.00000	5784.00000	100200.00000	99800.00000	7.00000	1.00000	0.00000	0.00000
0.44631	0.01922	0.02856	287.00000	5754.00000	97200.00000	101800.00000	7.00000	1.00000	0.00000	0.00000
0.44611	0.01891	0.02979	288.00000	5768.00000	103600.00000	109800.00000	7.00000	1.00000	0.00000	0.00000
0.44581	0.01841	0.02966	289.00000	5794.00000	105200.00000	104200.00000	7.00000	1.00000	0.00000	0.00000
0.44556	0.01795	0.03101	290.00000	5755.00000	100200.00000	106800.00000	7.00000	1.00000	0.00000	0.00000
0.44523	0.01738	0.03186	291.00000	5762.00000	105600.00000	109800.00000	7.00000	1.00000	0.00000	0.00000
0.44510	0.01713	0.03101	292.00000	5757.00000	105600.00000	101000.00000	7.00000	1.00000	0.00000	0.00000
0.44482	0.01678	0.03162	293.00000	5871.00000	102000.00000	104600.00000	7.00000	1.00000	0.00000	0.00000
0.44463	0.01647	0.03186	294.00000	5743.00000	108200.00000	109400.00000	7.00000	1.00000	0.00000	0.00000
0.44447	0.01614	0.03333	295.00000	5760.00000	106000.00000	113600.00000	7.00000	1.00000	0.00000	0.00000
0.44424	0.01576	0.03345	296.00000	5772.00000	101400.00000	102000.00000	7.00000	1.00000	0.00000	0.00000
0.44414	0.01541	0.03198	297.00000	5749.00000	111400.00000	103200.00000	7.00000	1.00000	0.00000	0.00000
0.44391	0.01512	0.02954	298.00000	5758.00000	105600.00000	93000.00000	7.00000	1.00000	0.00000	0.00000
0.44367	0.01485	0.02954	299.00000	5717.00000	109000.00000	108400.00000	7.00000	1.00000	0.00000	0.00000
0.44369	0.01455	0.02808	300.00000	5788.00000	113800.00000	105200.00000	7.00000	1.00000	0.00000	0.00000
0.44345	0.01428	0.02747	301.00000	5758.00000	98000.00000	94600.00000	7.00000	1.00000	0.00000	0.00000
0.44327	0.01388	0.02698	302.00000	5738.00000	111600.00000	108600.00000	7.00000	1.00000	0.00000	0.00000
0.44312	0.01363	0.02625	303.00000	5728.00000	104200.00000	100000.00000	7.00000	1.00000	0.00000	0.00000
0.44287	0.01317	0.02673	304.00000	5747.00000	105800.00000	108000.00000	7.00000	1.00000	0.00000	0.00000
0.44258	0.01267	0.02637	305.00000	5777.00000	109600.00000	107200.00000	7.00000	1.00000	0.00000	0.00000
0.44242	0.01226	0.02783	306.00000	5762.00000	105000.00000	112600.00000	7.00000	1.00000	0.00000	0.00000
0.44215	0.01200	0.02966	307.00000	5739.00000	94600.00000	103400.00000	7.00000	1.00000	0.00000	0.00000
0.44204	0.01165	0.02966	308.00000	5760.00000	106400.00000	106000.00000	7.00000	1.00000	0.00000	0.00000
0.44202	0.01122	0.03015	309.00000	5769.00000	104600.00000	106800.00000	7.00000	1.00000	0.00000	0.00000
0.44195	0.01093	0.02783	310.00000	5756.00000	115200.00000	102400.00000	7.00000	1.00000	0.00000	0.00000
0.44183	0.01075	0.02539	311.00000	5752.00000	116200.00000	102600.00000	7.00000	1.00000	0.00000	0.00000
0.44160	0.01046	0.02551	312.00000	5747.00000	110800.00000	111200.00000	7.00000	1.00000	0.00000	0.00000
0.44135	0.01019	0.02490	313.00000	5748.00000	117800.00000	113600.00000	7.00000	1.00000	0.00000	0.00000
0.44122	0.00993	0.02515	314.00000	5762.00000	114000.00000	115200.00000	7.00000	1.00000	0.00000	0.00000
0.44109	0.00951	0.02673	315.00000	5740.00000	117200.00000	126600.00000	7.00000	1.00000	0.00000	0.00000
0.44082	0.00926	0.02649	316.00000	5767.00000	111000.00000	109000.00000	7.00000	1.00000	0.00000	0.00000
0.44059	0.00880	0.02698	317.00000	5724.00000	115400.00000	117800.00000	7.00000	1.00000	0.00000	0.00000
0.44042	0.00848	0.02747	318.00000	5888.00000	112400.00000	114800.00000	7.00000	1.00000	0.00000	0.00000
0.44024	0.00784	0.02686	319.00000	5975.00000	100800.00000	97600.00000	7.00000	1.00000	0.00000	0.00000
0.44003	0.00737	0.02795	320.00000	6041.00000	103600.00000	109000.00000	7.00000	1.00000	0.00000	0.00000
0.43966	0.00692	0.02747	321.00000	6131.00000	112200.00000	109000.00000	7.00000	1.00000	0.00000	0.00000
0.43958	0.00672	0.02734	322.00000	5732.00000	121400.00000	120400.00000	7.00000	1.00000	0.00000	0.00000
0.43956	0.00665	0.02759	323.00000	5760.00000	116600.00000	117800.00000	7.00000	1.00000	0.00000	0.00000
0.43940	0.00632	0.02747	324.00000	5701.00000	113400.00000	112400.00000	7.00000	1.00000	0.00000	0.00000
0.43923	0.00591	0.02844	325.00000	5758.00000	108800.00000	114200.00000	7.00000	1.00000	0.00000	0.00000
0.43914	0.00579	0.02795	326.00000	5738.00000	105600.00000	103000.00000	7.00000	1.00000	0.00000	0.00000
0.43907	0.00559	0.02869	327.00000	5758.00000	113800.00000	117400.00000	7.00000	1.00000	0.00000	0.00000
0.43914	0.00530	0.02844	328.00000	5745.00000	118600.00000	116800.00000	7.00000	1.00000	0.00000	0.00000
0.43900	0.00504	0.02710	329.00000	5785.00000	119000.00000	110800.00000	7.00000	1.00000	0.00000	0.00000
0.43900	0.00490	0.02576	330.00000	5761.00000	119800.00000	111600.00000	7.00000	1.00000	0.00000	0.00000
0.43887	0.00472	0.02539	331.00000	5739.00000	116400.00000	113800.00000	7.00000	1.00000	0.00000	0.00000
0.43863	0.00456	0.02734	332.00000	5762.00000	110400.00000	121000.00000	7.00000	1.00000	0.00000	0.00000
0.43850	0.00448	0.02600	333.00000	5758.00000	118400.00000	110400.00000	7.00000	1.00000	0.00000	0.00000
0.43864	0.00446	0.02551	334.00000	5749.00000	113800.00000	110800.00000	7.00000	1.00000	0.00000	0.00000
0.43869	0.00440	0.02539	335.00000	5746.00000	110200.00000	109200.00000	7.00000	1.00000	0.00000	0.00000
0.43854	0.00425	0.02539	336.00000	5753.00000	114000.00000	113800.00000	7.00000	1.00000	0.00000	0.00000
0.43859	0.00420	0.02405	337.00000	5803.00000	112000.00000	104600.00000	7.00000	1.00000	0.00000	0.00000
0.43852	0.00408	0.02454	338.00000	5755.00000	112600.00000	115200.00000	7.00000	1.00000	0.00000	0.00000
0.43854	0.00401	0.02454	339.00000	5758.00000	115800.00000	115400.00000	7.00000	1.00000	0.00000	0.00000
0.43818	0.00403	0.02637	340.00000	5749.00000	111800.00000	122000.00000	7.00000	1.00000	0.00000	0.00000
0.43824	0.00407	0.02686	341.00000	5783.00000	110800.00000	113000.00000	7.00000	1.00000	0.00000	0.00000
0.43824	0.00392	0.02808	342.00000	5749.00000	107800.00000	114200.00000	7.00000	1.00000	0.00000	0.00000
0.43823	0.00370	0.02734	343.00000	5872.00000	106400.00000	102400.00000	7.00000	1.00000	0.00000	0.00000
0.43805	0.00347	0.02905	344.00000	5693.00000	103800.00000	112400.00000	7.00000	1.00000	0.00000	0.00000
0.43797	0.00303	0.02905	345.00000	5732.00000	108200.00000	107800.00000	7.00000	1.00000	0.00000	0.00000
0.43796	0.00259	0.02844	346.00000	5764.00000	113200.00000	109400.00000	7.00000	1.00000	0.00000	0.00000
0.43773	0.00222	0.02893	347.00000	5626.00000	101400.00000	103800.00000	7.00000	1.00000	0.00000	0.00000
0.43762	0.00179	0.02954	348.00000	5761.00000	112600.00000	115800.00000	7.00000	1.00000	0.00000	0.00000
0.43747	0.00130	0.03015	349.00000	5725.00000	108200.00000	111000.00000	7.00000	1.00000	0.00000	0.00000
0.43767	0.00099	0.02820	350.00000	5756.00000	118800.00000	107600.00000	7.00000	1.00000	0.00000	0.00000
0.43760	0.00096	0.02832	351.00000	5766.00000	95000.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
0.43744	0.00055	0.03101	352.00000	5751.00000	101600.00000	116000.00000	7.00000	1.00000	0.00000	0.00000
0.43730	0.00014	0.02795	353.00000	5745.00000	102200.00000	87600.00000	7.00000	1.00000	0.00000	0.00000
0.43724	-0.00015	0.02551	354.00000	5756.00000	115000.00000	101200.00000	7.00000	1.00000	0.00000	0.00000
0.43727	-0.00066	0.02527	355.00000	5730.00000	100200.00000	98400.00000	7.00000	1.00000	0.00000	0.00000
0.43713	-0.00093	0.02209	356.00000	5765.00000	108200.00000	92200.00000	7.00000	1.00000	0.00000	0.00000
0.43711	-0.00107	0.02148	357.00000	5727.00000	100800.00000	97600.00000	7.00000	1.00000	0.00000	0.00000
0.43695	-0.00148	0.02014	358.00000	5734.00000	112000.00000	104600.00000	7.00000	1.00000	0.00000	0.00000
0.43666	-0.00171	0.02075	359.00000	5747.00000	109000.00000	111800.00000	7.00000	1.00000	0.00000	0.00000
0.43660	-0.00207	0.02356	360.00000	5750.00000	105000.00000	120200.00000	7.00000	1.00000	0.00000	0.00000
0.43650	-0.00234	0.02283	361.00000	5747.00000	111400.00000	107000.00000	7.00000	1.00000	0.00000	0.00000
0.43653	-0.00264	0.02222	362.00000	5751.00000	119400.00000	115600.00000	7.00000	1.00000	0.00000	0.00000
0.43651	-0.00285	0.02417	363.00000	5760.00000	99800.00000	110000.00000	7.00000	1.00000	0.00000	0.00000
0.43659	-0.00321	0.02637	364.00000	5886.00000	106200.00000	118400.00000	7.00000	1.00000	0.00000	0.00000
0.43645	-0.00363	0.02563	365.00000	5974.00000	111200.00000	106800.00000	7.00000	1.00000	0.00000	0.00000
0.43637	-0.00391	0.02576	366.00000	6007.00000	103800.00000	104400.00000	7.00000	1.00000	0.00000	0.00000
0.43617	-0.00430	0.02649	367.00000	6163.00000	103600.00000	107000.00000	7.00000	1.00000	0.00000	0.00000
0.43592	-0.00475	0.02783	368.00000	5754.00000	98000.00000	104400.00000	7.00000	1.00000	0.00000	0.00000
0.43585	-0.00534	0.02563	369.00000	5774.00000	111800.00000	99800.00000	7.00000	1.00000	0.00000	0.00000
0.43546	-0.00566	0.02649	370.00000	5754.00000	101400.00000	105400.00000	7.00000	1.00000	0.00000	0.00000
0.43512	-0.00595	0.02917	371.00000	5766.00000	106000.00000	121000.00000	7.00000	1.00000	0.00000	0.00000
0.43481	-0.00614	0.03027	372.00000	5750.00000	108600.00000	114200.00000	7.00000	1.00000	0.00000	0.00000
0.43475	-0.00627	0.03040	373.00000	5765.00000	106800.00000	107200.00000	7.00000	1.00000	0.00000	0.00000
0.43460	-0.00643	0.03003	374.00000	5755.00000	113600.00000	111400.00000	7.00000	1.00000	0.00000	0.00000
0.43440	-0.00674	0.02942	375.00000	5769.00000	115000.00000	111000.00000	7.00000	1.00000	0.00000	0.00000
0.43423	-0.00688	0.03064	376.00000	5760.00000	115000.00000	121600.00000	7.00000	1.00000	0.00000	0.00000
0.43421	-0.00718	0.03027	377.00000	5744.00000	116000.00000	113800.00000	7.00000	1.00000	0.00000	0.00000
0.43407	-0.00743	0.02869	378.00000	5765.00000	115000.00000	106200.00000	7.00000	1.00000	0.00000	0.00000
0.43383	-0.00780	0.02795	379.00000	5764.00000	108400.00000	104200.00000	7.00000	1.00000	0.00000	0.00000
0.43367	-0.00813	0.02600	380.00000	5773.00000	125600.00000	113400.00000	7.00000	1.00000	0.00000	0.00000
0.43353	-0.00855	0.02466	381.00000	5731.00000	109200.00000	102000.00000	7.00000	1.00000	0.00000	0.00000
0.43362	-0.00883	0.02759	382.00000	5766.00000	99200.00000	114600.00000	7.00000	1.00000	0.00000	0.00000
0.43348	-0.00888	0.02661	383.00000	5769.00000	112800.00000	107000.00000	7.00000	1.00000	0.00000	0.00000
0.43338	-0.00907	0.02710	384.00000	5749.00000	112400.00000	115000.00000	7.00000	1.00000	0.00000	0.00000
0.43310	-0.00900	0.02588	385.00000	5761.00000	118600.00000	111000.00000	7.00000	1.00000	0.00000	0.00000
0.43299	-0.00910	0.02563	386.00000	5741.00000	108000.00000	106400.00000	7.00000	1.00000	0.00000	0.00000
0.43293	-0.00931	0.02417	387.00000	5769.00000	112000.00000	103600.00000	7.00000	1.00000	0.00000	0.00000
0.43269	-0.00949	0.02466	388.00000	5762.00000	110000.00000	112200.00000	7.00000	1.00000	0.00000	0.00000
0.43261	-0.00969	0.02454	389.00000	5741.00000	114400.00000	113200.00000	7.00000	1.00000	0.00000	0.00000
0.43250	-0.00996	0.02380	390.00000	5695.00000	109800.00000	105800.00000	7.00000	1.00000	0.00000	0.00000
0.43235	-0.00998	0.02344	391.00000	5751.00000	116600.00000	114400.00000	7.00000	1.00000	0.00000	0.00000
0.43223	-0.01016	0.02148	392.00000	5769.00000	111800.00000	101000.00000	7.00000	1.00000	0.00000	0.00000
0.43223	-0.01038	0.02405	393.00000	5736.00000	104000.00000	117800.00000	7.00000	1.00000	0.00000	0.00000
0.43220	-0.01068	0.02515	394.00000	5748.00000	109600.00000	115400.00000	7.00000	1.00000	0.00000	0.00000
0.43206	-0.01085	0.02527	395.00000	5731.00000	104600.00000	105200.00000	7.00000	1.00000	0.00000	0.00000
0.43207	-0.01114	0.02576	396.00000	5755.00000	102400.00000	104600.00000	7.00000	1.00000	0.00000	0.00000
0.43189	-0.01146	0.02637	397.00000	5727.00000	109800.00000	113000.00000	7.00000	1.00000	0.00000	0.00000
0.43170	-0.01177	0.02649	398.00000	5744.00000	98600.00000	99000.00000	7.00000	1.00000	0.00000	0.00000
0.43169	-0.01192	0.02612	399.00000	5729.00000	104600.00000	102400.00000	7.00000	1.00000	0.00000	0.00000
0.43155	-0.01242	0.02502	400.00000	5759.00000	101000.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
0.43149	-0.01278	0.02368	401.00000	5788.00000	101200.00000	94600.00000	7.00000	1.00000	0.00000	0.00000
0.43118	-0.01319	0.02332	402.00000	5773.00000	104200.00000	102000.00000	7.00000	1.00000	0.00000	0.00000
0.43106	-0.01361	0.02710	403.00000	5732.00000	93400.00000	112600.00000	7.00000	1.00000	0.00000	0.00000
0.43082	-0.01422	0.02600	404.00000	5743.00000	99400.00000	93800.00000	7.00000	1.00000	0.00000	0.00000
0.43066	-0.01463	0.02563	405.00000	5733.00000	102600.00000	100200.00000	7.00000	1.00000	0.00000	0.00000
0.43063	-0.01493	0.02515	406.00000	5753.00000	107400.00000	104200.00000	7.00000	1.00000	0.00000	0.00000
0.43039	-0.01529	0.02539	407.00000	5747.00000	106200.00000	107200.00000	7.00000	1.00000	0.00000	0.00000
0.43022	-0.01562	0.02612	408.00000	5729.00000	103400.00000	107200.00000	7.00000	1.00000	0.00000	0.00000
0.43002	-0.01617	0.02661	409.00000	5746.00000	108400.00000	110600.00000	7.00000	1.00000	0.00000	0.00000
0.42978	-0.01654	0.02673	410.00000	5839.00000	104800.00000	105000.00000	7.00000	1.00000	0.00000	0.00000
0.42971	-0.01690	0.02734	411.00000	5954.00000	97000.00000	99400.00000	7.00000	1.00000	0.00000	0.00000
0.42945	-0.01734	0.02759	412.00000	6025.00000	102400.00000	103400.00000	7.00000	1.00000	0.00000	0.00000
0.42925	-0.01781	0.02686	413.00000	6140.00000	99200.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
0.42904	-0.01820	0.02466	414.00000	5756.00000	106400.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
0.42885	-0.01868	0.02356	415.00000	5819.00000	107000.00000	101000.00000	7.00000	1.00000	0.00000	0.00000
0.42864	-0.01897	0.02344	416.00000	5761.00000	110400.00000	109600.00000	7.00000	1.00000	0.00000	0.00000
0.42847	-0.01938	0.02319	417.00000	5759.00000	103600.00000	102200.00000	7.00000	1.00000	0.00000	0.00000
0.42845	-0.01975	0.02576	418.00000	5746.00000	99000.00000	112000.00000	7.00000	1.00000	0.00000	0.00000
0.42821	-0.02020	0.02734	419.00000	5751.00000	103800.00000	111800.00000	7.00000	1.00000	0.00000	0.00000
0.42792	-0.02071	0.02759	420.00000	5740.00000	108400.00000	109200.00000	7.00000	1.00000	0.00000	0.00000
0.42784	-0.02114	0.02869	421.00000	5738.00000	101600.00000	106800.00000	7.00000	1.00000	0.00000	0.00000
0.42751	-0.02162	0.02869	422.00000	5736.00000	113800.00000	113800.00000	7.00000	1.00000	0.00000	0.00000
0.42725	-0.02177	0.02832	423.00000	5768.00000	110800.00000	108400.00000	7.00000	1.00000	0.00000	0.00000
0.42704	-0.02215	0.02869	424.00000	5750.00000	103600.00000	105200.00000	7.00000	1.00000	0.00000	0.00000
0.42708	-0.02244	0.02844	425.00000	5756.00000	109600.00000	107800.00000	7.00000	1.00000	0.00000	0.00000
0.42685	-0.02274	0.02759	426.00000	5760.00000	107800.00000	103200.00000	7.00000	1.00000	0.00000	0.00000
0.42666	-0.02321	0.02637	427.00000	5777.00000	112000.00000	104800.00000	7.00000	1.00000	0.00000	0.00000
0.42652	-0.02363	0.02466	428.00000	5771.00000	115800.00000	106200.00000	7.00000	1.00000	0.00000	0.00000
0.42633	-0.02385	0.02332	429.00000	5789.00000	114600.00000	106600.00000	7.00000	1.00000	0.00000	0.00000
0.42621	-0.02404	0.02344	430.00000	5743.00000	112600.00000	113200.00000	7.00000	1.00000	0.00000	0.00000
0.42598	-0.02432	0.02332	431.00000	5760.00000	108000.00000	107000.00000	7.00000	1.00000	0.00000	0.00000
0.42577	-0.02438	0.02332	432.00000	5785.00000	109000.00000	108600.00000	7.00000	1.00000	0.00000	0.00000
0.42570	-0.02467	0.02478	433.00000	5801.00000	102200.00000	109600.00000	7.00000	1.00000	0.00000	0.00000
0.42553	-0.02491	0.02466	434.00000	5766.00000	109400.00000	108400.00000	7.00000	1.00000	0.00000	0.00000
0.42541	-0.02509	0.02490	435.00000	5765.00000	119200.00000	120600.00000	7.00000	1.00000	0.00000	0.00000
