File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish2\trajectory1.txt
Date:	3/27/2014
Time:	4:38 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.16510	0.03883	-0.00745	227.00000	5745.00000	223200.00000	234400.00000	9.00000	1.00000	0.00000	0.00000
-0.16525	0.03819	-0.00671	228.00000	5760.00000	228400.00000	236800.00000	9.00000	1.00000	0.00000	0.00000
-0.16530	0.03768	-0.00647	229.00000	5773.00000	219600.00000	222200.00000	9.00000	1.00000	0.00000	0.00000
-0.16535	0.03702	-0.00525	230.00000	5761.00000	219800.00000	233000.00000	9.00000	1.00000	0.00000	0.00000
-0.16534	0.03665	-0.00537	231.00000	5771.00000	235000.00000	233200.00000	9.00000	1.00000	0.00000	0.00000
-0.16537	0.03629	-0.00757	232.00000	5742.00000	242800.00000	217400.00000	9.00000	1.00000	0.00000	0.00000
-0.16533	0.03585	-0.00842	233.00000	5791.00000	225000.00000	214400.00000	9.00000	1.00000	0.00000	0.00000
-0.16530	0.03541	-0.01038	234.00000	5782.00000	227400.00000	205800.00000	9.00000	1.00000	0.00000	0.00000
-0.16524	0.03505	-0.01123	235.00000	5771.00000	222400.00000	212400.00000	9.00000	1.00000	0.00000	0.00000
-0.16515	0.03462	-0.01208	236.00000	5746.00000	224400.00000	213800.00000	9.00000	1.00000	0.00000	0.00000
-0.16506	0.03426	-0.01318	237.00000	5763.00000	220600.00000	208200.00000	9.00000	1.00000	0.00000	0.00000
-0.16503	0.03382	-0.01318	238.00000	5755.00000	225000.00000	224400.00000	9.00000	1.00000	0.00000	0.00000
-0.16489	0.03325	-0.01404	239.00000	5775.00000	217800.00000	207600.00000	9.00000	1.00000	0.00000	0.00000
-0.16477	0.03283	-0.01245	240.00000	5768.00000	210000.00000	226200.00000	9.00000	1.00000	0.00000	0.00000
-0.16476	0.03232	-0.01172	241.00000	5731.00000	211000.00000	218200.00000	9.00000	1.00000	0.00000	0.00000
-0.16472	0.03173	-0.01074	242.00000	5754.00000	209000.00000	219200.00000	9.00000	1.00000	0.00000	0.00000
-0.16473	0.03122	-0.01099	243.00000	5770.00000	212800.00000	209000.00000	9.00000	1.00000	0.00000	0.00000
-0.16481	0.03071	-0.01038	244.00000	5778.00000	201000.00000	207200.00000	9.00000	1.00000	0.00000	0.00000
-0.16490	0.03013	-0.01086	245.00000	5780.00000	217800.00000	211400.00000	9.00000	1.00000	0.00000	0.00000
-0.16495	0.02962	-0.01062	246.00000	5709.00000	202800.00000	204400.00000	9.00000	1.00000	0.00000	0.00000
-0.16513	0.02930	-0.01270	247.00000	5772.00000	212200.00000	191200.00000	9.00000	1.00000	0.00000	0.00000
-0.16517	0.02864	-0.01392	248.00000	5749.00000	215800.00000	202400.00000	9.00000	1.00000	0.00000	0.00000
-0.16520	0.02828	-0.01477	249.00000	5733.00000	215400.00000	205200.00000	9.00000	1.00000	0.00000	0.00000
-0.16546	0.02793	-0.01672	250.00000	5730.00000	218200.00000	197600.00000	10.00000	1.00000	0.00000	0.00000
-0.16565	0.02737	-0.01611	251.00000	5746.00000	212400.00000	218000.00000	10.00000	1.00000	0.00000	0.00000
-0.16588	0.02667	-0.01611	252.00000	5756.00000	215800.00000	215800.00000	10.00000	1.00000	0.00000	0.00000
-0.16607	0.02620	-0.01624	253.00000	5749.00000	192000.00000	190800.00000	10.00000	1.00000	0.00000	0.00000
-0.16627	0.02573	-0.01599	254.00000	5740.00000	192200.00000	194000.00000	10.00000	1.00000	0.00000	0.00000
-0.16645	0.02509	-0.01660	255.00000	5750.00000	200000.00000	193600.00000	10.00000	1.00000	0.00000	0.00000
-0.16663	0.02453	-0.01794	256.00000	5744.00000	198200.00000	184400.00000	10.00000	1.00000	0.00000	0.00000
-0.16674	0.02411	-0.01685	257.00000	5764.00000	201200.00000	212200.00000	10.00000	1.00000	0.00000	0.00000
-0.16673	0.02360	-0.01782	258.00000	5751.00000	204600.00000	194400.00000	10.00000	1.00000	0.00000	0.00000
-0.16680	0.02316	-0.01807	259.00000	5738.00000	186000.00000	183200.00000	10.00000	1.00000	0.00000	0.00000
-0.16702	0.02278	-0.01855	260.00000	5750.00000	194000.00000	188800.00000	10.00000	1.00000	0.00000	0.00000
-0.16725	0.02224	-0.01782	261.00000	5760.00000	183200.00000	189600.00000	10.00000	1.00000	0.00000	0.00000
-0.16740	0.02167	-0.01917	262.00000	5752.00000	195600.00000	182000.00000	10.00000	1.00000	0.00000	0.00000
-0.16760	0.02104	-0.01904	263.00000	5748.00000	181400.00000	181600.00000	10.00000	1.00000	0.00000	0.00000
-0.16783	0.02042	-0.01990	264.00000	5736.00000	201000.00000	191800.00000	10.00000	1.00000	0.00000	0.00000
-0.16788	0.01991	-0.01855	265.00000	5881.00000	176000.00000	188200.00000	10.00000	1.00000	0.00000	0.00000
-0.16790	0.01933	-0.01819	266.00000	5936.00000	190200.00000	192600.00000	10.00000	1.00000	0.00000	0.00000
-0.16786	0.01860	-0.01819	267.00000	5998.00000	182400.00000	181600.00000	10.00000	1.00000	0.00000	0.00000
-0.16804	0.01774	-0.01929	268.00000	6118.00000	166400.00000	156800.00000	10.00000	1.00000	0.00000	0.00000
-0.16811	0.01708	-0.01965	269.00000	5770.00000	186200.00000	182000.00000	10.00000	1.00000	0.00000	0.00000
-0.16835	0.01654	-0.01904	270.00000	5804.00000	170800.00000	175200.00000	10.00000	1.00000	0.00000	0.00000
-0.16840	0.01611	-0.01807	271.00000	5772.00000	168200.00000	175600.00000	10.00000	1.00000	0.00000	0.00000
-0.16835	0.01567	-0.01904	272.00000	5756.00000	190400.00000	180400.00000	10.00000	1.00000	0.00000	0.00000
-0.16855	0.01528	-0.01794	273.00000	5723.00000	176600.00000	186400.00000	10.00000	1.00000	0.00000	0.00000
-0.16881	0.01483	-0.01721	274.00000	5758.00000	181800.00000	187600.00000	10.00000	1.00000	0.00000	0.00000
-0.16882	0.01454	-0.01794	275.00000	5806.00000	193000.00000	185000.00000	10.00000	1.00000	0.00000	0.00000
-0.16893	0.01396	-0.01929	276.00000	5770.00000	186600.00000	174200.00000	10.00000	1.00000	0.00000	0.00000
-0.16901	0.01353	-0.01794	277.00000	5769.00000	183800.00000	195800.00000	10.00000	1.00000	0.00000	0.00000
-0.16912	0.01288	-0.01611	278.00000	5780.00000	172000.00000	187800.00000	10.00000	1.00000	0.00000	0.00000
-0.16922	0.01223	-0.01648	279.00000	5760.00000	180600.00000	176800.00000	11.00000	1.00000	0.00000	0.00000
-0.16935	0.01181	-0.01660	280.00000	5790.00000	173200.00000	171600.00000	11.00000	1.00000	0.00000	0.00000
-0.16952	0.01110	-0.01562	281.00000	5767.00000	173000.00000	180600.00000	11.00000	1.00000	0.00000	0.00000
-0.16945	0.01044	-0.01526	282.00000	5757.00000	176800.00000	179600.00000	11.00000	1.00000	0.00000	0.00000
-0.16931	0.00987	-0.01550	283.00000	5759.00000	180600.00000	177400.00000	11.00000	1.00000	0.00000	0.00000
-0.16920	0.00922	-0.01465	284.00000	5787.00000	171200.00000	178000.00000	11.00000	1.00000	0.00000	0.00000
-0.16921	0.00863	-0.01514	285.00000	5769.00000	181800.00000	177400.00000	11.00000	1.00000	0.00000	0.00000
-0.16919	0.00805	-0.01587	286.00000	5777.00000	178000.00000	170800.00000	11.00000	1.00000	0.00000	0.00000
-0.16905	0.00740	-0.01501	287.00000	5734.00000	169600.00000	176400.00000	11.00000	1.00000	0.00000	0.00000
-0.16911	0.00660	-0.01501	288.00000	5763.00000	180600.00000	179800.00000	11.00000	1.00000	0.00000	0.00000
-0.16917	0.00587	-0.01440	289.00000	5769.00000	166000.00000	170600.00000	11.00000	1.00000	0.00000	0.00000
-0.16929	0.00529	-0.01489	290.00000	5752.00000	176200.00000	171200.00000	11.00000	1.00000	0.00000	0.00000
-0.16952	0.00452	-0.01477	291.00000	5769.00000	176800.00000	177600.00000	11.00000	1.00000	0.00000	0.00000
-0.16959	0.00394	-0.01514	292.00000	5733.00000	171400.00000	167400.00000	11.00000	1.00000	0.00000	0.00000
-0.16964	0.00343	-0.01685	293.00000	5730.00000	185800.00000	170200.00000	11.00000	1.00000	0.00000	0.00000
-0.16967	0.00299	-0.01709	294.00000	5716.00000	173400.00000	170600.00000	11.00000	1.00000	0.00000	0.00000
-0.16967	0.00255	-0.01782	295.00000	5745.00000	170200.00000	163600.00000	11.00000	1.00000	0.00000	0.00000
-0.16981	0.00190	-0.01892	296.00000	5731.00000	170800.00000	161000.00000	11.00000	1.00000	0.00000	0.00000
-0.16984	0.00132	-0.01819	297.00000	5779.00000	161600.00000	167200.00000	11.00000	1.00000	0.00000	0.00000
-0.17002	0.00076	-0.01782	298.00000	5759.00000	169800.00000	172000.00000	11.00000	1.00000	0.00000	0.00000
-0.17020	0.00036	-0.01941	299.00000	5748.00000	167600.00000	154800.00000	11.00000	1.00000	0.00000	0.00000
-0.17051	-0.00030	-0.01917	300.00000	5772.00000	178800.00000	180800.00000	11.00000	1.00000	0.00000	0.00000
-0.17073	-0.00085	-0.02014	301.00000	5753.00000	173800.00000	164800.00000	11.00000	1.00000	0.00000	0.00000
-0.17089	-0.00134	-0.02209	302.00000	5751.00000	173200.00000	156400.00000	11.00000	1.00000	0.00000	0.00000
-0.17122	-0.00191	-0.02429	303.00000	5752.00000	180600.00000	161800.00000	11.00000	1.00000	0.00000	0.00000
-0.17154	-0.00231	-0.02441	304.00000	5750.00000	169400.00000	168200.00000	11.00000	1.00000	0.00000	0.00000
-0.17178	-0.00300	-0.02393	305.00000	5733.00000	180200.00000	183600.00000	11.00000	1.00000	0.00000	0.00000
-0.17213	-0.00373	-0.02417	306.00000	5760.00000	170400.00000	167400.00000	11.00000	1.00000	0.00000	0.00000
-0.17250	-0.00418	-0.02551	307.00000	5782.00000	167200.00000	155600.00000	11.00000	1.00000	0.00000	0.00000
-0.17277	-0.00462	-0.02576	308.00000	5765.00000	168800.00000	166200.00000	11.00000	1.00000	0.00000	0.00000
-0.17316	-0.00549	-0.02454	309.00000	5763.00000	169800.00000	180200.00000	12.00000	1.00000	0.00000	0.00000
-0.17343	-0.00609	-0.02551	310.00000	5757.00000	176400.00000	167800.00000	12.00000	1.00000	0.00000	0.00000
-0.17370	-0.00661	-0.02673	311.00000	5894.00000	181200.00000	169800.00000	12.00000	1.00000	0.00000	0.00000
-0.17390	-0.00724	-0.02710	312.00000	5974.00000	173600.00000	169600.00000	12.00000	1.00000	0.00000	0.00000
-0.17407	-0.00803	-0.02612	313.00000	6011.00000	170000.00000	178000.00000	12.00000	1.00000	0.00000	0.00000
-0.17416	-0.00846	-0.02563	314.00000	6129.00000	176000.00000	179400.00000	12.00000	1.00000	0.00000	0.00000
-0.17426	-0.00896	-0.02490	315.00000	5774.00000	170400.00000	176200.00000	12.00000	1.00000	0.00000	0.00000
-0.17440	-0.00961	-0.02478	316.00000	5781.00000	179600.00000	180600.00000	12.00000	1.00000	0.00000	0.00000
-0.17453	-0.01010	-0.02502	317.00000	5766.00000	175000.00000	172200.00000	12.00000	1.00000	0.00000	0.00000
-0.17455	-0.01069	-0.02600	318.00000	5770.00000	174800.00000	166000.00000	12.00000	1.00000	0.00000	0.00000
-0.17468	-0.01111	-0.02673	319.00000	5741.00000	182000.00000	174400.00000	12.00000	1.00000	0.00000	0.00000
-0.17464	-0.01162	-0.02795	320.00000	5773.00000	175800.00000	165200.00000	12.00000	1.00000	0.00000	0.00000
-0.17460	-0.01191	-0.02820	321.00000	5742.00000	184000.00000	180800.00000	12.00000	1.00000	0.00000	0.00000
-0.17469	-0.01249	-0.02808	322.00000	5764.00000	174400.00000	175400.00000	12.00000	1.00000	0.00000	0.00000
-0.17471	-0.01308	-0.02734	323.00000	5756.00000	172000.00000	177600.00000	12.00000	1.00000	0.00000	0.00000
-0.17457	-0.01365	-0.02771	324.00000	5751.00000	173200.00000	169600.00000	12.00000	1.00000	0.00000	0.00000
-0.17459	-0.01431	-0.02661	325.00000	5779.00000	166000.00000	174600.00000	12.00000	1.00000	0.00000	0.00000
-0.17448	-0.01481	-0.02576	326.00000	5774.00000	167600.00000	174600.00000	12.00000	1.00000	0.00000	0.00000
-0.17442	-0.01525	-0.02637	327.00000	5749.00000	176400.00000	170600.00000	12.00000	1.00000	0.00000	0.00000
-0.17427	-0.01581	-0.02637	328.00000	5751.00000	163400.00000	163200.00000	12.00000	1.00000	0.00000	0.00000
-0.17438	-0.01631	-0.02612	329.00000	5764.00000	169800.00000	171800.00000	12.00000	1.00000	0.00000	0.00000
-0.17440	-0.01690	-0.02600	330.00000	5794.00000	164600.00000	165200.00000	12.00000	1.00000	0.00000	0.00000
-0.17431	-0.01748	-0.02759	331.00000	5747.00000	171000.00000	157000.00000	12.00000	1.00000	0.00000	0.00000
-0.17424	-0.01806	-0.02905	332.00000	5766.00000	189000.00000	174800.00000	12.00000	1.00000	0.00000	0.00000
-0.17428	-0.01872	-0.02954	333.00000	5762.00000	176200.00000	171400.00000	12.00000	1.00000	0.00000	0.00000
-0.17405	-0.01926	-0.02832	334.00000	5808.00000	167200.00000	176800.00000	12.00000	1.00000	0.00000	0.00000
-0.17400	-0.01977	-0.02759	335.00000	5748.00000	168600.00000	174200.00000	12.00000	1.00000	0.00000	0.00000
-0.17404	-0.02036	-0.02747	336.00000	5772.00000	166600.00000	167000.00000	12.00000	1.00000	0.00000	0.00000
-0.17397	-0.02094	-0.02710	337.00000	5709.00000	178800.00000	181000.00000	12.00000	1.00000	0.00000	0.00000
-0.17384	-0.02136	-0.02747	338.00000	5733.00000	174600.00000	171000.00000	13.00000	1.00000	0.00000	0.00000
-0.17380	-0.02187	-0.02698	339.00000	5768.00000	166400.00000	170400.00000	13.00000	1.00000	0.00000	0.00000
-0.17385	-0.02216	-0.02551	340.00000	5677.00000	165200.00000	177600.00000	13.00000	1.00000	0.00000	0.00000
-0.17382	-0.02267	-0.02612	341.00000	5754.00000	169000.00000	163400.00000	13.00000	1.00000	0.00000	0.00000
-0.17370	-0.02309	-0.02673	342.00000	5669.00000	164600.00000	158800.00000	13.00000	1.00000	0.00000	0.00000
-0.17374	-0.02353	-0.02698	343.00000	5775.00000	168800.00000	166200.00000	13.00000	1.00000	0.00000	0.00000
-0.17362	-0.02403	-0.02661	344.00000	5748.00000	162400.00000	164400.00000	13.00000	1.00000	0.00000	0.00000
-0.17356	-0.02469	-0.02686	345.00000	5750.00000	165800.00000	162800.00000	13.00000	1.00000	0.00000	0.00000
-0.17332	-0.02506	-0.02637	346.00000	5746.00000	160000.00000	163000.00000	13.00000	1.00000	0.00000	0.00000
-0.17321	-0.02556	-0.02795	347.00000	5754.00000	173800.00000	159600.00000	13.00000	1.00000	0.00000	0.00000
-0.17320	-0.02615	-0.02783	348.00000	5775.00000	164000.00000	164600.00000	13.00000	1.00000	0.00000	0.00000
-0.17314	-0.02636	-0.02856	349.00000	5779.00000	165200.00000	158600.00000	13.00000	1.00000	0.00000	0.00000
-0.17314	-0.02687	-0.02869	350.00000	5752.00000	163200.00000	161800.00000	13.00000	1.00000	0.00000	0.00000
-0.17308	-0.02738	-0.03015	351.00000	5746.00000	169800.00000	157400.00000	13.00000	1.00000	0.00000	0.00000
-0.17315	-0.02789	-0.03186	352.00000	5779.00000	182800.00000	167200.00000	13.00000	1.00000	0.00000	0.00000
-0.17316	-0.02833	-0.03259	353.00000	5770.00000	179400.00000	172800.00000	13.00000	1.00000	0.00000	0.00000
-0.17320	-0.02862	-0.03223	354.00000	5764.00000	173000.00000	175600.00000	13.00000	1.00000	0.00000	0.00000
-0.17335	-0.02887	-0.03430	355.00000	5775.00000	171800.00000	154200.00000	13.00000	1.00000	0.00000	0.00000
-0.17344	-0.02930	-0.03406	356.00000	5755.00000	163000.00000	164600.00000	13.00000	1.00000	0.00000	0.00000
-0.17349	-0.02952	-0.03662	357.00000	5873.00000	170800.00000	149800.00000	13.00000	1.00000	0.00000	0.00000
-0.17369	-0.02982	-0.03796	358.00000	5968.00000	154400.00000	144000.00000	13.00000	1.00000	0.00000	0.00000
-0.17388	-0.03005	-0.04065	359.00000	6016.00000	157800.00000	137200.00000	13.00000	1.00000	0.00000	0.00000
-0.17406	-0.03036	-0.04272	360.00000	6129.00000	168200.00000	151200.00000	13.00000	1.00000	0.00000	0.00000
-0.17428	-0.03091	-0.04285	361.00000	5768.00000	165600.00000	164000.00000	13.00000	1.00000	0.00000	0.00000
-0.17441	-0.03148	-0.04370	362.00000	5886.00000	154600.00000	148000.00000	13.00000	1.00000	0.00000	0.00000
-0.17458	-0.03172	-0.04248	363.00000	5759.00000	148600.00000	157800.00000	13.00000	1.00000	0.00000	0.00000
-0.17469	-0.03199	-0.04114	364.00000	5787.00000	157800.00000	168600.00000	13.00000	1.00000	0.00000	0.00000
-0.17495	-0.03235	-0.04126	365.00000	5757.00000	161600.00000	160000.00000	13.00000	1.00000	0.00000	0.00000
-0.17495	-0.03264	-0.03992	366.00000	5762.00000	153600.00000	163800.00000	13.00000	1.00000	0.00000	0.00000
-0.17505	-0.03284	-0.03943	367.00000	5756.00000	154000.00000	157000.00000	13.00000	1.00000	0.00000	0.00000
-0.17492	-0.03302	-0.03870	368.00000	5763.00000	166200.00000	172000.00000	13.00000	1.00000	0.00000	0.00000
-0.17493	-0.03324	-0.03931	369.00000	5742.00000	162400.00000	156800.00000	13.00000	1.00000	0.00000	0.00000
-0.17489	-0.03338	-0.03699	370.00000	5783.00000	146000.00000	163800.00000	13.00000	1.00000	0.00000	0.00000
-0.17479	-0.03373	-0.03577	371.00000	5777.00000	144800.00000	153600.00000	13.00000	1.00000	0.00000	0.00000
-0.17476	-0.03439	-0.03638	372.00000	5775.00000	152200.00000	147400.00000	13.00000	1.00000	0.00000	0.00000
-0.17473	-0.03490	-0.03784	373.00000	5759.00000	160600.00000	148600.00000	13.00000	1.00000	0.00000	0.00000
-0.17479	-0.03519	-0.03967	374.00000	5773.00000	163400.00000	148400.00000	13.00000	1.00000	0.00000	0.00000
-0.17476	-0.03562	-0.04114	375.00000	5765.00000	159400.00000	147800.00000	13.00000	1.00000	0.00000	0.00000
-0.17463	-0.03589	-0.04089	376.00000	5779.00000	161600.00000	163200.00000	13.00000	1.00000	0.00000	0.00000
-0.17461	-0.03611	-0.04004	377.00000	5750.00000	157200.00000	163600.00000	13.00000	1.00000	0.00000	0.00000
-0.17458	-0.03669	-0.03809	378.00000	5769.00000	148600.00000	163600.00000	13.00000	1.00000	0.00000	0.00000
-0.17454	-0.03713	-0.03625	379.00000	5762.00000	146000.00000	159600.00000	13.00000	1.00000	0.00000	0.00000
-0.17463	-0.03756	-0.03491	380.00000	5790.00000	141000.00000	150400.00000	13.00000	1.00000	0.00000	0.00000
-0.17471	-0.03799	-0.03540	381.00000	5776.00000	150000.00000	145800.00000	13.00000	1.00000	0.00000	0.00000
-0.17464	-0.03835	-0.03674	382.00000	5754.00000	163800.00000	152400.00000	13.00000	1.00000	0.00000	0.00000
-0.17476	-0.03900	-0.03589	383.00000	5695.00000	148400.00000	154400.00000	13.00000	1.00000	0.00000	0.00000
-0.17480	-0.03929	-0.03638	384.00000	5765.00000	162400.00000	157800.00000	13.00000	1.00000	0.00000	0.00000
-0.17474	-0.03965	-0.03674	385.00000	5748.00000	155200.00000	151800.00000	13.00000	1.00000	0.00000	0.00000
-0.17493	-0.03997	-0.03687	386.00000	5743.00000	164200.00000	162800.00000	13.00000	1.00000	0.00000	0.00000
-0.17493	-0.04026	-0.03540	387.00000	5765.00000	152000.00000	163000.00000	13.00000	1.00000	0.00000	0.00000
-0.17496	-0.04056	-0.03540	388.00000	5763.00000	160800.00000	160000.00000	13.00000	1.00000	0.00000	0.00000
-0.17485	-0.04083	-0.03638	389.00000	5786.00000	161200.00000	152600.00000	13.00000	1.00000	0.00000	0.00000
-0.17454	-0.04141	-0.03772	390.00000	5767.00000	162000.00000	150800.00000	13.00000	1.00000	0.00000	0.00000
-0.17464	-0.04184	-0.03833	391.00000	5772.00000	157600.00000	152200.00000	13.00000	1.00000	0.00000	0.00000
-0.17447	-0.04217	-0.03772	392.00000	5770.00000	154800.00000	158800.00000	13.00000	1.00000	0.00000	0.00000
-0.17462	-0.04242	-0.03699	393.00000	5765.00000	149800.00000	155200.00000	13.00000	1.00000	0.00000	0.00000
-0.17443	-0.04252	-0.03748	394.00000	5774.00000	152600.00000	148800.00000	13.00000	1.00000	0.00000	0.00000
-0.17442	-0.04289	-0.03674	395.00000	5761.00000	148800.00000	153600.00000	13.00000	1.00000	0.00000	0.00000
-0.17421	-0.04327	-0.03552	396.00000	5743.00000	140000.00000	148600.00000	13.00000	1.00000	0.00000	0.00000
-0.17413	-0.04363	-0.03406	397.00000	5764.00000	140800.00000	150600.00000	13.00000	1.00000	0.00000	0.00000
-0.17398	-0.04388	-0.03430	398.00000	5765.00000	154200.00000	152000.00000	13.00000	1.00000	0.00000	0.00000
-0.17378	-0.04428	-0.03577	399.00000	5782.00000	156400.00000	144600.00000	13.00000	1.00000	0.00000	0.00000
-0.17371	-0.04449	-0.03613	400.00000	5743.00000	148200.00000	145200.00000	13.00000	1.00000	0.00000	0.00000
-0.17354	-0.04512	-0.03772	401.00000	5759.00000	146600.00000	134600.00000	13.00000	1.00000	0.00000	0.00000
-0.17347	-0.04548	-0.03845	402.00000	5769.00000	157600.00000	151400.00000	13.00000	1.00000	0.00000	0.00000
-0.17347	-0.04555	-0.03833	403.00000	5848.00000	148200.00000	149000.00000	13.00000	1.00000	0.00000	0.00000
-0.17325	-0.04585	-0.03979	404.00000	5970.00000	157600.00000	146400.00000	13.00000	1.00000	0.00000	0.00000
-0.17333	-0.04620	-0.04053	405.00000	6082.00000	154400.00000	148200.00000	13.00000	1.00000	0.00000	0.00000
-0.17353	-0.04630	-0.04041	406.00000	5751.00000	149800.00000	150600.00000	13.00000	1.00000	0.00000	0.00000
-0.17361	-0.04650	-0.03943	407.00000	5838.00000	150400.00000	157800.00000	13.00000	1.00000	0.00000	0.00000
-0.17361	-0.04672	-0.03918	408.00000	5750.00000	151800.00000	153600.00000	13.00000	1.00000	0.00000	0.00000
-0.17376	-0.04713	-0.04041	409.00000	5762.00000	151400.00000	142200.00000	13.00000	1.00000	0.00000	0.00000
-0.17378	-0.04757	-0.04126	410.00000	5752.00000	158200.00000	151000.00000	13.00000	1.00000	0.00000	0.00000
-0.17402	-0.04775	-0.04309	411.00000	5761.00000	161000.00000	146600.00000	13.00000	1.00000	0.00000	0.00000
-0.17419	-0.04788	-0.04321	412.00000	5762.00000	158200.00000	156400.00000	13.00000	1.00000	0.00000	0.00000
-0.17434	-0.04814	-0.04382	413.00000	5774.00000	158800.00000	153400.00000	13.00000	1.00000	0.00000	0.00000
-0.17456	-0.04811	-0.04504	414.00000	5752.00000	172000.00000	161600.00000	13.00000	1.00000	0.00000	0.00000
-0.17470	-0.04827	-0.04761	415.00000	5757.00000	159400.00000	140200.00000	13.00000	1.00000	0.00000	0.00000
-0.17492	-0.04832	-0.04663	416.00000	5756.00000	156600.00000	164000.00000	13.00000	1.00000	0.00000	0.00000
-0.17498	-0.04836	-0.04797	417.00000	5755.00000	160800.00000	150000.00000	13.00000	1.00000	0.00000	0.00000
-0.17515	-0.04823	-0.05005	418.00000	5760.00000	163600.00000	147000.00000	13.00000	1.00000	0.00000	0.00000
-0.17522	-0.04821	-0.04932	419.00000	5781.00000	145800.00000	150400.00000	13.00000	1.00000	0.00000	0.00000
-0.17529	-0.04834	-0.04944	420.00000	5760.00000	149800.00000	148600.00000	13.00000	1.00000	0.00000	0.00000
-0.17527	-0.04856	-0.05029	421.00000	5786.00000	148400.00000	141800.00000	13.00000	1.00000	0.00000	0.00000
-0.17544	-0.04871	-0.05005	422.00000	5779.00000	141000.00000	142000.00000	13.00000	1.00000	0.00000	0.00000
-0.17541	-0.04893	-0.05054	423.00000	5777.00000	138600.00000	134800.00000	13.00000	1.00000	0.00000	0.00000
-0.17545	-0.04914	-0.05054	424.00000	5744.00000	134000.00000	133400.00000	13.00000	1.00000	0.00000	0.00000
-0.17539	-0.04918	-0.05042	425.00000	5780.00000	136600.00000	136800.00000	13.00000	1.00000	0.00000	0.00000
-0.17541	-0.04947	-0.04858	426.00000	5781.00000	125000.00000	136600.00000	13.00000	1.00000	0.00000	0.00000
-0.17548	-0.04960	-0.04932	427.00000	5765.00000	136400.00000	131200.00000	13.00000	1.00000	0.00000	0.00000
-0.17555	-0.05011	-0.04907	428.00000	5767.00000	127600.00000	128800.00000	13.00000	1.00000	0.00000	0.00000
